Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
18,Apr 19,True,SFG,"W,3-1",34,30,3,7,1,0,2,3,3,0,4,0,1,0,0,0,0,0,0.23,0.309,0.41,0.719,7,12,L,T.Blach(53),0.23333333333333334,0.29411764705882354,0.4666666666666667,0.7607843137254902
19,Apr 20,True,SDP,"L,1-4",32,28,1,1,1,0,0,1,4,0,14,0,0,0,0,0,2,0,0.221,0.302,0.395,0.697,4,15,R,T.Ross(80),0.03571428571428571,0.15625,0.07142857142857142,0.22767857142857142
20,Apr 21,True,SDP,"W,6-2",37,32,6,10,1,2,1,6,5,0,10,0,0,0,0,0,0,2,0.226,0.307,0.403,0.71,7,13,L,C.Richard(48),0.3125,0.40540540540540543,0.5625,0.9679054054054055
21,Apr 22,True,SDP,"W,4-2",33,29,4,6,0,0,1,3,4,0,6,0,0,0,0,0,2,0,0.225,0.307,0.399,0.706,5,13,L,J.Lucchesi(41),0.20689655172413793,0.30303030303030304,0.3103448275862069,0.61337513061651
22,Apr 24,False,PHI,"W,8-4",41,35,8,11,1,0,3,8,6,0,12,0,0,0,0,3,2,0,0.229,0.312,0.409,0.721,6,16,R,V.Velasquez(44),0.3142857142857143,0.4146341463414634,0.6,1.0146341463414634
23,Apr 25,False,PHI,"L,3-5",36,30,3,5,0,0,0,3,4,0,6,0,0,2,2,2,1,0,0.227,0.31,0.399,0.709,6,15,R,J.Arrieta(61),0.16666666666666666,0.25,0.16666666666666666,0.41666666666666663
24,Apr 26,False,PHI,"W,8-2",43,36,8,11,4,0,3,8,7,1,10,0,0,0,0,1,0,0,0.23,0.315,0.411,0.726,8,14,R,B.Lively(12),0.3055555555555556,0.4186046511627907,0.6666666666666666,1.0852713178294573
25,Apr 27,False,WSN,"W,5-4",34,31,5,6,1,1,1,5,2,0,8,0,0,1,1,0,0,2,0.229,0.312,0.41,0.722,2,14,R,S.Strasburg(46),0.1935483870967742,0.23529411764705882,0.3870967741935484,0.6223908918406071
26,Apr 28,False,WSN,"W,4-3",41,37,4,9,1,0,2,4,4,0,7,0,0,0,0,2,0,0,0.229,0.312,0.411,0.724,7,16,R,J.Hellickson(50),0.24324324324324326,0.3170731707317073,0.43243243243243246,0.7495056031641398
27,Apr 29,False,WSN,"L,1-3",35,32,1,8,2,0,0,1,2,0,10,0,0,1,0,2,0,0,0.23,0.311,0.408,0.719,7,13,L,G.Gonzalez(67),0.25,0.2857142857142857,0.3125,0.5982142857142857
28,Apr 30,True,LAD,"W,8-5",43,37,8,13,3,0,4,7,5,1,6,1,0,0,0,0,0,1,0.235,0.317,0.422,0.738,11,16,R,R.Stripling(31),0.35135135135135137,0.4418604651162791,0.7567567567567568,1.198617221873036
29,May 1,True,LAD,"W,4-3",37,34,4,10,0,1,2,4,3,1,9,0,0,0,0,0,3,0,0.237,0.318,0.425,0.743,9,17,L,C.Kershaw(57),0.29411764705882354,0.35135135135135137,0.5294117647058824,0.8807631160572338
30,May 2,True,LAD,"L,1-2",36,32,1,6,3,0,0,1,4,0,11,0,0,0,0,1,1,0,0.235,0.316,0.421,0.737,8,16,L,H.Ryu(53),0.1875,0.2777777777777778,0.28125,0.5590277777777778
31,May 3,True,LAD,"L,2-5",36,33,2,6,0,0,0,2,2,0,9,1,0,0,1,1,2,0,0.234,0.314,0.413,0.728,7,17,L,A.Wood(61),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
32,May 4,True,HOU,"L,0-8",29,28,0,1,1,0,0,0,1,0,16,0,0,0,0,0,0,0,0.229,0.308,0.404,0.713,2,11,R,G.Cole(100),0.03571428571428571,0.06896551724137931,0.07142857142857142,0.14039408866995073
33,May 5,True,HOU,"W,4-3",40,30,4,6,2,0,1,4,8,0,7,1,0,1,0,0,1,0,0.228,0.311,0.403,0.714,10,17,R,C.Morton(48),0.2,0.375,0.36666666666666664,0.7416666666666667
34,May 6,True,HOU,"W,3-1",31,27,3,5,1,1,0,2,3,0,10,0,1,0,0,0,0,0,0.227,0.31,0.401,0.71,4,15,R,J.Verlander(65),0.18518518518518517,0.25806451612903225,0.2962962962962963,0.5543608124253285
35,May 8,False,LAD,"W,8-5",51,45,8,12,1,0,4,8,5,0,11,0,1,0,0,0,0,1,0.228,0.311,0.407,0.717,7,21,L,R.Hill(31),0.26666666666666666,0.3333333333333333,0.5555555555555556,0.8888888888888888
36,May 9,False,LAD,"L,3-6",39,34,3,8,1,0,1,3,5,0,7,0,0,0,0,1,0,0,0.228,0.311,0.405,0.716,9,15,L,A.Wood(54),0.23529411764705882,0.3333333333333333,0.35294117647058826,0.6862745098039216
37,May 10,True,WSN,"L,1-2",43,40,1,8,1,0,0,1,2,0,9,1,0,0,0,0,2,1,0.228,0.31,0.399,0.709,9,18,R,T.Roark(69),0.2,0.2558139534883721,0.225,0.4808139534883721
38,May 11,True,WSN,"L,1-3",32,32,1,5,0,1,1,1,0,0,14,0,0,0,0,0,0,0,0.226,0.306,0.397,0.703,4,13,R,M.Scherzer(76),0.15625,0.15625,0.3125,0.46875
39,May 12,True,WSN,"L,1-2",36,32,1,5,1,0,0,1,2,0,12,1,1,0,1,0,0,0,0.224,0.304,0.392,0.696,8,16,R,S.Strasburg(68),0.15625,0.2222222222222222,0.1875,0.4097222222222222
40,May 13,True,WSN,"L,4-6",37,35,4,9,2,1,0,4,1,0,12,0,1,0,1,0,1,0,0.225,0.304,0.391,0.695,6,15,R,J.Hellickson(61),0.2571428571428571,0.2702702702702703,0.37142857142857144,0.6416988416988417
41,May 14,True,MIL,"L,2-7",36,31,2,5,1,0,0,2,4,0,6,0,0,1,0,0,0,0,0.223,0.302,0.387,0.689,7,16,R,J.Guerra(57),0.16129032258064516,0.25,0.1935483870967742,0.4435483870967742
42,May 15,True,MIL,"W,2-1",31,25,2,3,0,0,0,1,4,1,7,0,2,0,1,1,0,0,0.222,0.301,0.382,0.683,5,15,R,J.Chacín(74),0.12,0.22580645161290322,0.12,0.34580645161290324
43,May 16,True,MIL,"L,2-8",35,31,2,4,0,1,1,2,4,0,11,0,0,0,0,0,1,0,0.22,0.3,0.38,0.68,6,16,R,B.Woodruff(59),0.12903225806451613,0.22857142857142856,0.2903225806451613,0.5188940092165899
44,May 18,False,NYM,"L,1-3",32,32,1,6,2,0,0,1,0,0,16,0,0,0,0,0,0,0,0.219,0.298,0.377,0.675,4,13,R,J.deGrom(74),0.1875,0.1875,0.25,0.4375
45,May 19,False,NYM,"L,4-5",35,34,4,8,2,0,2,4,1,0,9,0,0,0,0,1,4,0,0.219,0.297,0.379,0.676,4,16,L,S.Matz(35),0.23529411764705882,0.2571428571428571,0.47058823529411764,0.7277310924369748
46,May 20,False,NYM,"L,1-4",33,31,1,6,0,0,0,1,1,0,11,0,1,0,1,0,1,1,0.219,0.295,0.375,0.671,5,13,R,N.Syndergaard(67),0.1935483870967742,0.21212121212121213,0.1935483870967742,0.4056695992179863
47,May 21,False,MIL,"L,2-4",34,29,2,3,0,0,1,2,4,0,6,1,0,0,0,1,0,0,0.217,0.294,0.372,0.666,5,12,R,C.Anderson(58),0.10344827586206896,0.23529411764705882,0.20689655172413793,0.4421906693711968
48,May 22,False,MIL,"L,0-1",32,25,0,3,1,0,0,0,7,0,10,0,0,0,0,1,0,2,0.215,0.294,0.369,0.663,5,15,R,J.Chacín(65),0.12,0.3125,0.16,0.47250000000000003
49,May 23,False,MIL,"L,2-9",33,31,2,4,0,0,2,2,2,0,12,0,0,0,0,0,0,0,0.213,0.292,0.368,0.66,4,16,L,B.Suter(57),0.12903225806451613,0.18181818181818182,0.3225806451612903,0.5043988269794721
50,May 25,False,OAK,"W,7-1",44,39,7,12,3,2,1,7,5,0,5,0,0,0,1,1,1,0,0.216,0.295,0.373,0.667,10,10,L,S.Manaea(21),0.3076923076923077,0.38636363636363635,0.5641025641025641,0.9504662004662005
51,May 26,False,OAK,"L,0-3",30,29,0,2,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0.213,0.291,0.367,0.659,3,9,R,D.Mengden(88),0.06896551724137931,0.06666666666666667,0.06896551724137931,0.135632183908046
52,May 27,False,OAK,"L,1-2",32,29,1,3,0,0,0,1,2,0,11,0,0,1,0,0,0,0,0.211,0.289,0.363,0.652,4,9,R,F.Montas(67),0.10344827586206896,0.15625,0.10344827586206896,0.25969827586206895
53,May 28,True,CIN,"W,12-5",41,36,12,11,1,1,3,12,5,0,7,0,0,0,2,0,1,1,0.213,0.291,0.369,0.66,5,14,R,H.Bailey(24),0.3055555555555556,0.3902439024390244,0.6388888888888888,1.0291327913279131
54,May 29,True,CIN,"W,5-2",32,27,5,4,1,0,1,4,4,0,7,0,0,1,1,1,0,0,0.212,0.29,0.368,0.658,3,13,R,L.Castillo(44),0.14814814814814814,0.25,0.2962962962962963,0.5462962962962963
55,May 30,True,CIN,"L,4-7",40,39,4,13,1,0,2,4,1,0,5,0,0,0,0,1,0,0,0.215,0.291,0.371,0.662,9,16,R,S.Romano(40),0.3333333333333333,0.35,0.5128205128205128,0.8628205128205128
56,Jun 1,True,MIA,"W,9-1",36,33,9,11,0,0,6,9,2,0,2,0,1,0,0,1,0,0,0.217,0.293,0.38,0.673,3,13,R,E.Hernández(28),0.3333333333333333,0.3611111111111111,0.8787878787878788,1.2398989898989898
57,Jun 2,True,MIA,"W,6-2",35,28,6,6,1,1,2,6,5,2,7,1,0,1,0,0,0,1,0.217,0.294,0.382,0.676,5,14,L,C.Smith(35),0.21428571428571427,0.34285714285714286,0.5357142857142857,0.8785714285714286
58,Jun 3,True,MIA,"W,6-1",38,29,6,6,2,1,1,4,8,0,7,0,0,1,2,2,2,0,0.217,0.295,0.383,0.678,8,13,R,D.Straily(54),0.20689655172413793,0.3684210526315789,0.4482758620689655,0.8166969147005445
59,Jun 4,False,SFG,"L,3-10",36,33,3,7,2,0,0,3,3,0,11,0,0,0,0,1,0,0,0.217,0.295,0.381,0.676,6,16,L,D.Holland(50),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
60,Jun 5,False,SFG,"W,3-2",38,36,3,9,3,0,0,3,1,0,7,0,1,0,1,1,0,0,0.217,0.294,0.38,0.675,8,15,L,M.Bumgarner(51),0.25,0.2631578947368421,0.3333333333333333,0.5964912280701754
61,Jun 6,False,SFG,"L,4-5",44,38,4,10,4,0,0,4,6,2,13,0,0,0,0,0,2,0,0.218,0.296,0.38,0.676,10,16,R,C.Stratton(37),0.2631578947368421,0.36363636363636365,0.3684210526315789,0.7320574162679425
62,Jun 8,False,COL,"W,9-4",42,37,9,12,4,1,4,9,3,1,7,0,1,1,0,0,0,0,0.22,0.297,0.388,0.685,6,14,R,G.Márquez(33),0.32432432432432434,0.35714285714285715,0.8108108108108109,1.167953667953668
63,Jun 9,False,COL,"W,12-7",48,39,12,13,3,0,3,11,5,1,12,3,1,0,1,1,1,0,0.222,0.3,0.393,0.693,9,15,R,C.Bettis(36),0.3333333333333333,0.4375,0.6410256410256411,1.078525641025641
64,Jun 10,False,COL,"W,8-3",43,36,8,10,4,1,1,8,6,0,11,0,0,1,0,1,1,0,0.223,0.301,0.395,0.696,8,15,L,K.Freeland(52),0.2777777777777778,0.37209302325581395,0.5277777777777778,0.8998708010335917
65,Jun 11,True,PIT,"W,9-5",39,34,9,9,0,1,1,7,2,0,9,3,0,0,1,0,1,0,0.224,0.302,0.395,0.698,6,13,R,J.Musgrove(58),0.2647058823529412,0.358974358974359,0.4117647058823529,0.7707390648567118
66,Jun 12,True,PIT,"W,13-8",41,34,13,11,0,2,1,10,6,1,11,0,0,1,1,0,0,1,0.225,0.304,0.397,0.702,4,16,R,T.Williams(25),0.3235294117647059,0.4146341463414634,0.5294117647058824,0.9440459110473458
67,Jun 13,True,PIT,"L,4-5",39,34,4,8,0,0,1,4,5,1,7,0,0,0,0,0,0,0,0.225,0.305,0.396,0.701,8,16,R,J.Taillon(59),0.23529411764705882,0.3333333333333333,0.3235294117647059,0.6568627450980392
68,Jun 14,True,NYM,"W,6-3",35,29,6,8,0,0,4,6,4,0,8,2,0,0,0,2,0,1,0.226,0.306,0.4,0.706,5,13,L,J.Vargas(48),0.27586206896551724,0.4,0.6896551724137931,1.089655172413793
69,Jun 15,True,NYM,"W,7-3",39,34,7,12,0,1,2,7,4,0,10,0,0,1,0,0,2,1,0.228,0.307,0.403,0.71,8,13,R,S.Lugo(37),0.35294117647058826,0.41025641025641024,0.5882352941176471,0.9984917043740573
70,Jun 16,True,NYM,"L,1-5",36,34,1,6,0,1,0,1,1,0,8,1,0,0,1,0,0,0,0.227,0.306,0.4,0.707,8,13,L,S.Matz(60),0.17647058823529413,0.2222222222222222,0.23529411764705882,0.45751633986928103
71,Jun 17,True,NYM,"L,3-5",37,33,3,7,2,0,0,3,4,0,9,0,0,0,1,2,0,0,0.227,0.306,0.399,0.705,7,16,R,Z.Wheeler(64),0.21212121212121213,0.2972972972972973,0.2727272727272727,0.5700245700245701
72,Jun 18,False,LAA,"W,7-4",41,38,7,10,1,0,3,7,3,0,11,0,0,0,1,0,0,0,0.228,0.306,0.401,0.707,7,9,R,J.Barría(30),0.2631578947368421,0.3170731707317073,0.5263157894736842,0.8433889602053914
73,Jun 19,False,LAA,"L,4-5",39,32,4,5,1,0,1,4,6,0,14,1,0,0,0,0,0,0,0.227,0.306,0.399,0.705,8,9,R,F.Peña(57),0.15625,0.3076923076923077,0.28125,0.5889423076923077
74,Jun 21,False,PIT,"W,9-3",44,36,9,10,4,0,2,9,5,0,4,1,1,1,1,0,0,0,0.227,0.307,0.401,0.709,8,14,R,C.Kuhl(9),0.2777777777777778,0.36363636363636365,0.5555555555555556,0.9191919191919192
75,Jun 22,False,PIT,"W,2-1",50,47,2,8,2,0,0,1,2,1,13,0,1,0,2,0,1,0,0.226,0.306,0.398,0.703,9,18,R,I.Nova(84),0.1702127659574468,0.2,0.2127659574468085,0.41276595744680855
76,Jun 23,False,PIT,"W,7-2",41,36,7,10,4,1,1,6,5,1,8,0,0,0,0,0,0,0,0.227,0.306,0.4,0.706,7,13,R,J.Musgrove(27),0.2777777777777778,0.36585365853658536,0.5277777777777778,0.8936314363143631
77,Jun 24,False,PIT,"W,3-0",33,32,3,6,0,0,2,3,1,0,7,0,0,0,1,2,0,0,0.227,0.305,0.399,0.705,3,13,R,T.Williams(56),0.1875,0.21212121212121213,0.375,0.5871212121212122
78,Jun 25,False,MIA,"L,5-9",37,33,5,6,1,1,1,5,1,0,7,1,0,2,1,0,0,0,0.226,0.304,0.399,0.703,5,13,R,D.Straily(59),0.18181818181818182,0.21621621621621623,0.36363636363636365,0.5798525798525799
79,Jun 26,False,MIA,"W,5-3",43,35,5,8,4,0,0,5,6,2,11,1,0,1,1,0,0,0,0.226,0.305,0.398,0.703,11,14,R,E.Hernández(52),0.22857142857142856,0.3488372093023256,0.34285714285714286,0.6916943521594685
80,Jun 27,False,MIA,"W,2-1",34,32,2,6,1,0,1,2,2,0,7,0,0,0,0,0,0,0,0.226,0.304,0.397,0.701,5,13,L,W.Chen(62),0.1875,0.23529411764705882,0.3125,0.5477941176470589
81,Jun 28,False,MIA,"W,4-0",38,34,4,11,2,0,0,4,4,0,4,0,0,0,0,2,2,1,0.227,0.305,0.397,0.702,7,13,R,T.Richards(39),0.3235294117647059,0.39473684210526316,0.38235294117647056,0.7770897832817337
82,Jun 29,True,SFG,"L,1-2",36,33,1,7,1,0,0,1,2,0,7,0,0,1,0,0,0,0,0.227,0.305,0.395,0.7,8,15,L,A.Suárez(57),0.21212121212121213,0.25,0.24242424242424243,0.49242424242424243
83,Jun 30,True,SFG,"L,0-7",34,32,0,7,2,0,0,0,2,0,9,0,0,0,0,0,0,0,0.227,0.304,0.394,0.698,7,14,R,D.Rodríguez(64),0.21875,0.2647058823529412,0.28125,0.5459558823529411
84,Jul 1,True,SFG,"L,6-9",43,37,6,13,2,1,1,6,4,1,9,0,1,1,0,1,2,0,0.228,0.305,0.396,0.701,10,14,L,D.Holland(35),0.35135135135135137,0.3953488372093023,0.5405405405405406,0.9358893777498429
85,Jul 2,True,STL,"L,3-6",36,33,3,8,0,1,0,3,2,0,8,0,1,0,1,2,0,0,0.228,0.305,0.395,0.7,6,14,R,C.Martínez(61),0.24242424242424243,0.2777777777777778,0.30303030303030304,0.5808080808080809
86,Jul 3,True,STL,"W,4-2",32,29,4,6,2,0,1,4,2,1,8,1,0,0,0,1,1,0,0.228,0.305,0.394,0.699,4,14,R,J.Flaherty(54),0.20689655172413793,0.28125,0.3793103448275862,0.6605603448275862
87,Jul 4,True,STL,"L,4-8",42,34,4,8,0,0,0,1,6,1,8,1,1,0,1,1,0,0,0.228,0.306,0.393,0.698,11,16,R,M.Mikolas(49),0.23529411764705882,0.35714285714285715,0.23529411764705882,0.592436974789916
88,Jul 5,True,SDP,"L,3-6",39,36,3,11,2,0,1,3,2,0,8,1,0,0,0,1,0,0,0.229,0.306,0.393,0.7,9,15,L,E.Lauer(49),0.3055555555555556,0.358974358974359,0.4444444444444444,0.8034188034188035
89,Jul 6,True,SDP,"W,3-1",35,30,3,6,2,0,0,3,3,0,7,2,0,0,0,0,1,0,0.229,0.306,0.392,0.698,8,13,L,J.Lucchesi(58),0.2,0.3142857142857143,0.26666666666666666,0.5809523809523809
90,Jul 7,True,SDP,"W,20-5",50,41,20,18,4,0,5,19,7,0,10,1,0,1,1,1,0,0,0.232,0.31,0.399,0.709,6,16,R,T.Ross(10),0.43902439024390244,0.52,0.9024390243902439,1.4224390243902438
91,Jul 8,True,SDP,"L,3-4",63,57,3,11,4,0,0,3,4,0,18,2,0,0,0,3,1,0,0.231,0.309,0.396,0.705,12,22,L,C.Richard(43),0.19298245614035087,0.2698412698412698,0.2631578947368421,0.5329991645781119
92,Jul 10,False,COL,"W,5-3",41,34,5,8,3,0,3,5,7,0,10,0,0,0,0,0,0,0,0.231,0.31,0.399,0.708,9,15,L,T.Anderson(66),0.23529411764705882,0.36585365853658536,0.5882352941176471,0.9540889526542324
93,Jul 11,False,COL,"L,2-19",35,32,2,6,0,0,1,2,3,0,10,0,0,0,0,1,0,0,0.231,0.309,0.397,0.706,6,16,R,G.Márquez(60),0.1875,0.2571428571428571,0.28125,0.5383928571428571
94,Jul 12,False,COL,"L,1-5",37,33,1,7,2,1,0,1,2,1,7,1,1,0,0,0,2,0,0.23,0.309,0.397,0.705,9,15,L,K.Freeland(55),0.21212121212121213,0.2702702702702703,0.3333333333333333,0.6036036036036037
95,Jul 13,False,ATL,"W,2-1",35,32,2,7,3,0,0,2,2,0,11,0,1,0,0,0,0,0,0.23,0.308,0.396,0.704,6,14,R,A.Sánchez(64),0.21875,0.2571428571428571,0.3125,0.5696428571428571
96,Jul 14,False,ATL,"W,3-0",37,34,3,7,2,0,1,3,3,0,5,0,0,0,0,0,0,0,0.23,0.308,0.395,0.703,7,13,L,S.Newcomb(48),0.20588235294117646,0.2702702702702703,0.35294117647058826,0.6232114467408585
97,Jul 15,False,ATL,"L,1-5",33,30,1,5,2,0,1,1,3,0,7,0,0,0,0,1,0,0,0.229,0.307,0.395,0.702,5,14,R,J.Teherán(68),0.16666666666666666,0.24242424242424243,0.3333333333333333,0.5757575757575757
98,Jul 20,True,COL,"L,10-11",45,40,10,14,3,1,0,7,4,0,13,0,0,1,1,1,3,0,0.231,0.308,0.396,0.704,8,17,R,G.Márquez(32),0.35,0.4,0.475,0.875
99,Jul 21,True,COL,"L,5-6",42,34,5,8,0,0,0,5,6,0,9,1,0,1,0,0,0,0,0.231,0.309,0.394,0.703,10,16,L,K.Freeland(41),0.23529411764705882,0.35714285714285715,0.23529411764705882,0.592436974789916
100,Jul 22,True,COL,"W,6-1",35,30,6,7,3,1,0,6,5,0,7,0,0,0,1,1,0,0,0.231,0.309,0.394,0.704,5,12,R,A.Senzatela(46),0.23333333333333334,0.34285714285714286,0.4,0.7428571428571429
101,Jul 23,False,CHC,"W,7-1",40,34,7,9,1,0,1,7,4,0,5,1,0,1,0,1,0,0,0.231,0.31,0.394,0.704,6,12,R,L.Farrell(24),0.2647058823529412,0.35,0.38235294117647056,0.7323529411764705
102,Jul 24,False,CHC,"W,5-1",43,36,5,12,1,1,0,5,4,0,13,1,1,1,0,0,0,0,0.232,0.311,0.394,0.705,11,14,R,K.Hendricks(47),0.3333333333333333,0.3953488372093023,0.4166666666666667,0.812015503875969
103,Jul 25,False,CHC,"L,1-2",32,32,1,5,1,0,1,1,0,0,9,0,0,0,0,0,1,0,0.232,0.31,0.393,0.703,4,11,L,J.Lester(67),0.15625,0.15625,0.28125,0.4375
104,Jul 26,False,CHC,"L,6-7",42,33,6,9,1,0,2,6,9,0,7,0,0,0,0,2,0,0,0.232,0.311,0.394,0.705,9,15,R,T.Chatwood(36),0.2727272727272727,0.42857142857142855,0.48484848484848486,0.9134199134199135
105,Jul 27,False,SDP,"W,6-2",39,37,6,11,5,0,0,6,2,0,7,0,0,0,1,2,0,0,0.233,0.311,0.395,0.706,6,11,R,L.Perdomo(17),0.2972972972972973,0.3333333333333333,0.43243243243243246,0.7657657657657657
106,Jul 28,False,SDP,"W,9-4",47,40,9,15,5,0,0,9,6,0,6,0,1,0,0,1,0,0,0.234,0.313,0.396,0.708,11,15,R,T.Ross(38),0.375,0.44680851063829785,0.5,0.9468085106382979
107,Jul 29,False,SDP,"W,5-4",38,33,5,9,1,0,3,5,4,0,8,0,1,0,0,0,0,2,0.235,0.313,0.397,0.71,6,14,L,J.Lucchesi(31),0.2727272727272727,0.34210526315789475,0.5757575757575758,0.9178628389154706
108,Jul 30,True,TEX,"L,5-9",40,35,5,9,1,2,1,5,4,0,11,0,0,1,1,0,0,0,0.235,0.313,0.398,0.711,8,15,L,M.Pérez(48),0.2571428571428571,0.325,0.4857142857142857,0.8107142857142857
109,Jul 31,True,TEX,"W,6-0",37,32,6,9,2,0,1,5,4,1,7,0,1,0,0,0,0,0,0.235,0.314,0.399,0.712,7,11,R,B.Colón(34),0.28125,0.35135135135135137,0.4375,0.7888513513513513
110,Aug 2,True,SFG,"L,1-8",40,36,1,10,2,0,0,1,3,0,8,0,0,1,0,0,1,0,0.236,0.314,0.398,0.712,12,15,L,M.Bumgarner(51),0.2777777777777778,0.325,0.3333333333333333,0.6583333333333333
111,Aug 3,True,SFG,"W,6-3",39,33,6,12,1,0,2,6,5,0,7,1,0,0,0,3,0,0,0.237,0.315,0.399,0.715,9,13,R,C.Stratton(15),0.36363636363636365,0.46153846153846156,0.5757575757575758,1.0372960372960374
112,Aug 4,True,SFG,"W,9-3",36,33,9,12,1,1,3,9,3,0,7,0,0,0,0,1,0,1,0.238,0.316,0.402,0.718,3,15,L,A.Suárez(18),0.36363636363636365,0.4166666666666667,0.7272727272727273,1.143939393939394
113,Aug 5,True,SFG,"L,2-3",35,30,2,4,1,0,1,2,4,0,9,1,0,0,0,1,1,0,0.237,0.315,0.401,0.717,6,15,L,D.Holland(58),0.13333333333333333,0.2571428571428571,0.26666666666666666,0.5238095238095237
114,Aug 6,True,PHI,"W,3-2",57,51,3,12,5,0,2,3,6,1,7,0,0,0,0,1,3,0,0.237,0.315,0.402,0.717,14,18,R,J.Arrieta(78),0.23529411764705882,0.3157894736842105,0.45098039215686275,0.7667698658410733
