Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
15,Apr 14,False,SEA,"L,8-10",40,36,8,10,2,0,3,8,3,0,11,1,0,0,0,1,0,0,0.264,0.337,0.435,0.772,5,10,L,M.Gonzales(38),0.2777777777777778,0.35,0.5833333333333334,0.9333333333333333
16,Apr 15,False,SEA,"W,2-1",36,33,2,7,1,0,1,2,0,0,10,3,0,0,0,1,0,0,0.261,0.333,0.429,0.763,7,10,R,F.Hernández(62),0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112
17,Apr 16,True,CHW,"W,8-1",40,32,8,8,3,0,1,6,7,0,11,0,1,0,2,1,0,0,0.26,0.336,0.43,0.766,8,9,R,R.López(62),0.25,0.375,0.4375,0.8125
18,Apr 17,True,CHW,"W,10-2",41,33,10,13,5,0,1,10,6,0,8,0,0,2,0,1,0,1,0.267,0.344,0.441,0.785,7,10,R,M.González(10),0.3939393939393939,0.4634146341463415,0.6363636363636364,1.099778270509978
19,Apr 18,True,CHW,"W,12-11",68,54,12,16,4,0,2,12,12,0,13,0,0,2,0,1,1,0,0.27,0.35,0.444,0.794,15,11,R,C.Fulmer(25),0.2962962962962963,0.4117647058823529,0.48148148148148145,0.8932461873638344
20,Apr 20,True,BOS,"L,3-7",40,37,3,10,3,0,0,3,2,0,11,1,0,0,0,1,0,0,0.27,0.349,0.439,0.788,10,10,L,D.Pomeranz(44),0.2702702702702703,0.325,0.35135135135135137,0.6763513513513514
21,Apr 21,True,BOS,"W,3-0",33,31,3,7,4,1,1,3,2,0,10,0,0,0,0,0,1,0,0.268,0.346,0.442,0.788,6,9,L,C.Sale(62),0.22580645161290322,0.2727272727272727,0.5161290322580645,0.7888563049853372
22,Apr 22,True,BOS,"W,4-1",32,31,4,9,2,0,1,4,1,0,6,0,0,0,0,2,0,0,0.269,0.344,0.443,0.787,4,10,L,D.Price(50),0.2903225806451613,0.3125,0.45161290322580644,0.7641129032258065
23,Apr 23,False,TEX,"W,9-4",46,38,9,14,3,2,1,9,7,1,4,1,0,0,0,2,0,0,0.274,0.351,0.452,0.803,10,11,L,M.Moore(41),0.3684210526315789,0.4782608695652174,0.631578947368421,1.1098398169336385
24,Apr 24,False,TEX,"W,3-2",41,33,3,8,4,0,1,3,4,0,8,4,0,0,0,0,1,0,0.272,0.353,0.452,0.805,11,10,L,C.Hamels(58),0.24242424242424243,0.3902439024390244,0.45454545454545453,0.8447893569844789
25,Apr 25,False,TEX,"L,2-4",34,31,2,4,0,0,1,2,3,0,8,0,0,0,1,0,0,0,0.267,0.348,0.444,0.792,5,9,R,D.Fister(48),0.12903225806451613,0.20588235294117646,0.22580645161290322,0.43168880455407965
26,Apr 27,False,HOU,"W,8-1",36,36,8,10,1,1,3,8,0,0,7,0,0,0,0,1,0,0,0.268,0.345,0.45,0.796,1,9,L,D.Keuchel(42),0.2777777777777778,0.2777777777777778,0.6111111111111112,0.888888888888889
27,Apr 28,False,HOU,"L,0-11",29,28,0,3,0,0,0,0,1,0,8,0,0,0,0,2,0,0,0.263,0.34,0.44,0.78,2,11,R,L.McCullers(80),0.10714285714285714,0.13793103448275862,0.10714285714285714,0.24507389162561577
28,Apr 29,False,HOU,"L,4-8",36,35,4,9,4,0,1,4,0,0,14,1,0,0,0,1,0,0,0.263,0.338,0.441,0.778,5,9,R,G.Cole(62),0.2571428571428571,0.2777777777777778,0.45714285714285713,0.734920634920635
29,May 1,False,SEA,"L,3-6",35,29,3,4,1,0,1,3,6,0,13,0,0,0,0,1,0,1,0.259,0.336,0.436,0.772,5,9,R,F.Hernández(57),0.13793103448275862,0.2857142857142857,0.27586206896551724,0.5615763546798029
30,May 2,False,SEA,"W,3-2",36,35,3,8,3,0,2,3,1,0,16,0,0,0,0,0,0,0,0.258,0.333,0.438,0.771,6,11,L,J.Paxton(82),0.22857142857142856,0.25,0.4857142857142857,0.7357142857142858
31,May 3,False,SEA,"L,1-4",32,31,1,6,1,0,1,1,1,0,9,0,0,0,0,1,0,1,0.256,0.33,0.434,0.765,4,10,L,W.LeBlanc(58),0.1935483870967742,0.21875,0.3225806451612903,0.5413306451612903
32,May 4,True,BAL,"W,6-4",40,37,6,11,3,0,2,6,3,0,10,0,0,0,1,0,0,0,0.257,0.331,0.438,0.769,10,9,R,A.Cashner(40),0.2972972972972973,0.35,0.5405405405405406,0.8905405405405405
33,May 5,True,BAL,"W,2-0",40,38,2,4,0,0,1,2,2,0,11,0,0,0,0,0,0,0,0.252,0.325,0.429,0.755,4,9,R,K.Gausman(87),0.10526315789473684,0.15,0.18421052631578946,0.33421052631578946
34,May 6,True,BAL,"W,2-1",32,31,2,7,2,0,0,2,1,0,8,0,0,0,1,0,0,2,0.252,0.323,0.426,0.749,6,9,R,A.Cobb(60),0.22580645161290322,0.25,0.2903225806451613,0.5403225806451613
35,May 7,True,HOU,"L,2-16",37,35,2,8,4,0,0,2,2,0,5,0,0,0,2,1,0,0,0.251,0.322,0.423,0.745,8,11,L,D.Keuchel(70),0.22857142857142856,0.2702702702702703,0.34285714285714286,0.6131274131274131
36,May 8,True,HOU,"L,2-4",34,29,2,6,2,0,0,1,4,0,7,0,0,1,1,3,1,0,0.25,0.321,0.42,0.741,5,9,R,L.McCullers(48),0.20689655172413793,0.29411764705882354,0.27586206896551724,0.5699797160243407
37,May 9,True,HOU,"L,1-4",33,30,1,4,2,0,0,1,3,0,9,0,0,0,0,0,0,1,0.247,0.319,0.415,0.733,5,10,R,G.Cole(66),0.13333333333333333,0.21212121212121213,0.2,0.4121212121212121
38,May 11,False,NYY,"W,10-5",48,41,10,14,3,0,4,10,5,0,5,1,1,0,0,0,0,0,0.25,0.322,0.424,0.746,11,9,R,S.Gray(28),0.34146341463414637,0.4166666666666667,0.7073170731707317,1.1239837398373984
39,May 12,False,NYY,"L,6-7",44,35,6,6,0,0,1,6,8,0,11,0,0,1,0,1,0,0,0.248,0.322,0.42,0.742,5,11,R,D.Germán(29),0.17142857142857143,0.3181818181818182,0.2571428571428571,0.5753246753246752
40,May 13,False,NYY,"L,2-6",38,35,2,8,0,0,1,2,3,0,12,0,0,0,0,0,0,0,0.248,0.321,0.417,0.738,9,11,R,L.Severino(63),0.22857142857142856,0.2894736842105263,0.3142857142857143,0.6037593984962406
41,May 14,False,BOS,"W,6-5",37,37,6,11,1,1,3,6,0,0,7,0,0,0,0,1,0,0,0.249,0.321,0.422,0.743,4,9,R,R.Porcello(39),0.2972972972972973,0.2972972972972973,0.6216216216216216,0.9189189189189189
42,May 15,False,BOS,"W,5-3",38,34,5,9,2,0,1,5,3,0,5,1,0,0,0,2,0,0,0.249,0.321,0.422,0.743,6,10,L,E.Rodríguez(47),0.2647058823529412,0.34210526315789475,0.4117647058823529,0.7538699690402477
43,May 16,False,BOS,"L,4-6",36,31,4,5,0,0,3,4,5,0,13,0,0,0,0,1,0,0,0.247,0.32,0.423,0.743,5,10,L,C.Sale(60),0.16129032258064516,0.2777777777777778,0.45161290322580644,0.7293906810035842
44,May 17,False,TOR,"W,10-5",48,41,10,14,2,0,3,10,6,0,13,1,0,0,0,0,1,0,0.25,0.324,0.428,0.751,11,9,R,A.Sanchez(40),0.34146341463414637,0.4375,0.6097560975609756,1.0472560975609757
45,May 18,False,TOR,"W,3-1",36,35,3,9,7,0,1,3,1,0,7,0,0,0,0,0,1,0,0.25,0.323,0.43,0.753,6,10,R,M.Estrada(54),0.2571428571428571,0.2777777777777778,0.5428571428571428,0.8206349206349206
46,May 19,False,TOR,"W,5-4",41,37,5,10,2,0,1,5,4,0,10,0,0,0,0,0,1,0,0.251,0.323,0.43,0.753,9,11,R,S.Gaviglio(61),0.2702702702702703,0.34146341463414637,0.40540540540540543,0.7468688200395518
47,May 20,False,TOR,"W,9-2",44,37,9,11,4,0,1,7,5,0,5,0,0,2,4,1,0,2,0.252,0.324,0.431,0.755,8,11,R,J.Biagini(36),0.2972972972972973,0.36363636363636365,0.4864864864864865,0.8501228501228502
48,May 22,True,SEA,"L,2-3",38,37,2,7,2,0,0,1,0,0,7,1,0,0,1,1,0,0,0.25,0.322,0.427,0.748,6,10,R,M.Leake(59),0.1891891891891892,0.21052631578947367,0.24324324324324326,0.45376955903271693
49,May 23,True,SEA,"L,0-1",31,29,0,3,0,0,0,0,2,0,10,0,0,0,0,0,0,1,0.248,0.319,0.421,0.74,4,11,L,M.Gonzales(77),0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413
50,May 24,True,SEA,"W,4-3",30,28,4,5,1,0,0,4,1,0,5,0,0,1,0,0,1,0,0.247,0.317,0.418,0.735,2,9,R,F.Hernández(47),0.17857142857142858,0.2,0.21428571428571427,0.41428571428571426
51,May 25,True,ARI,"L,1-7",34,32,1,5,1,0,1,1,2,0,10,0,0,0,0,0,0,0,0.245,0.315,0.415,0.731,6,10,L,P.Corbin(71),0.15625,0.20588235294117646,0.28125,0.48713235294117646
52,May 26,True,ARI,"W,3-0",30,29,3,5,2,0,3,3,1,0,3,0,0,0,0,0,0,0,0.244,0.314,0.418,0.731,3,10,R,C.Buchholz(67),0.1724137931034483,0.2,0.5517241379310345,0.7517241379310344
53,May 27,True,ARI,"W,2-1",33,29,2,7,0,0,1,2,4,0,9,0,0,0,0,1,0,1,0.244,0.314,0.416,0.73,7,9,R,Z.Greinke(54),0.2413793103448276,0.3333333333333333,0.3448275862068966,0.6781609195402298
54,May 28,True,TBR,"L,0-1",49,44,0,7,3,0,0,0,5,1,12,0,0,0,1,2,0,1,0.242,0.312,0.412,0.724,10,10,R,C.Archer(69),0.1590909090909091,0.24489795918367346,0.22727272727272727,0.4721706864564007
55,May 29,True,TBR,"L,3-4",37,34,3,5,2,0,0,3,3,0,12,0,0,0,2,0,0,0,0.24,0.311,0.408,0.719,7,10,L,B.Snell(68),0.14705882352941177,0.21621621621621623,0.20588235294117646,0.4220985691573927
56,May 30,True,TBR,"L,0-6",30,28,0,1,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0.237,0.308,0.403,0.71,3,10,R,N.Eovaldi(75),0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573
57,May 31,True,TBR,"W,7-3",38,33,7,7,2,0,3,7,5,2,9,0,0,0,2,0,0,0,0.237,0.308,0.405,0.713,7,9,R,R.Stanek(43),0.21212121212121213,0.3157894736842105,0.5454545454545454,0.8612440191387559
58,Jun 1,False,KCR,"W,16-0",47,41,16,16,1,1,4,16,5,0,11,0,0,1,0,1,0,0,0.24,0.311,0.412,0.723,4,11,R,I.Kennedy(14),0.3902439024390244,0.44680851063829785,0.7560975609756098,1.2029060716139077
59,Jun 2,False,KCR,"L,4-5",39,35,4,9,2,0,1,4,3,0,4,1,0,0,0,0,0,0,0.24,0.311,0.412,0.723,8,12,R,J.Hammel(47),0.2571428571428571,0.3333333333333333,0.4,0.7333333333333334
60,Jun 3,False,KCR,"W,5-1",38,34,5,8,1,0,1,5,3,0,10,1,0,0,1,1,1,1,0.24,0.311,0.411,0.722,6,9,R,J.Junis(62),0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987
61,Jun 5,False,TEX,"L,4-7",41,37,4,10,3,0,1,4,3,1,6,1,0,0,0,0,0,0,0.241,0.312,0.412,0.723,10,10,L,M.Moore(44),0.2702702702702703,0.34146341463414637,0.43243243243243246,0.7738958470665789
62,Jun 6,False,TEX,"L,2-8",38,36,2,11,2,0,1,2,2,0,3,0,0,0,0,1,0,0,0.242,0.312,0.412,0.724,9,10,R,B.Colón(46),0.3055555555555556,0.34210526315789475,0.4444444444444444,0.7865497076023391
63,Jun 7,True,KCR,"W,4-1",33,32,4,9,1,0,1,4,1,0,8,0,0,0,0,1,0,0,0.242,0.312,0.412,0.724,5,9,R,J.Hammel(45),0.28125,0.30303030303030304,0.40625,0.709280303030303
64,Jun 8,True,KCR,"W,7-2",36,35,7,11,1,1,3,6,1,0,7,0,0,0,0,1,0,0,0.243,0.312,0.416,0.728,5,9,R,J.Junis(28),0.3142857142857143,0.3333333333333333,0.6571428571428571,0.9904761904761905
65,Jun 9,True,KCR,"L,0-2",34,31,0,4,0,0,0,0,3,0,13,0,0,0,0,0,0,0,0.242,0.311,0.412,0.723,7,10,L,D.Duffy(78),0.12903225806451613,0.20588235294117646,0.12903225806451613,0.3349146110056926
66,Jun 10,True,KCR,"W,3-2",35,29,3,7,1,0,1,3,5,0,7,1,0,0,0,2,0,0,0.242,0.312,0.412,0.723,8,9,R,B.Keller(50),0.2413793103448276,0.37142857142857144,0.3793103448275862,0.7507389162561576
67,Jun 12,True,HOU,"L,3-6",39,33,3,7,3,0,0,2,3,0,9,2,0,1,1,1,0,0,0.241,0.312,0.41,0.722,9,9,R,L.McCullers(61),0.21212121212121213,0.3076923076923077,0.30303030303030304,0.6107226107226107
68,Jun 13,True,HOU,"L,5-13",36,34,5,7,1,0,3,5,2,0,12,0,0,0,1,0,0,0,0.241,0.311,0.411,0.722,4,11,R,G.Cole(48),0.20588235294117646,0.25,0.5,0.75
69,Jun 14,True,HOU,"L,3-7",33,32,3,5,2,0,2,3,0,0,9,1,0,0,0,0,0,0,0.24,0.309,0.411,0.72,3,10,R,J.Verlander(62),0.15625,0.18181818181818182,0.40625,0.5880681818181819
70,Jun 15,True,LAA,"L,4-8",38,35,4,10,4,0,0,2,3,0,11,0,0,0,1,3,0,0,0.24,0.31,0.411,0.721,7,10,L,T.Skaggs(66),0.2857142857142857,0.34210526315789475,0.4,0.7421052631578948
71,Jun 16,True,LAA,"W,6-4",36,30,6,6,0,1,2,6,3,0,8,3,0,0,0,0,0,0,0.24,0.31,0.412,0.722,6,10,L,J.Lamb(57),0.2,0.3333333333333333,0.4666666666666667,0.8
72,Jun 17,True,LAA,"W,6-5",43,36,6,7,1,0,2,6,5,0,10,1,0,1,0,1,0,0,0.239,0.31,0.411,0.721,6,10,L,A.Heaney(71),0.19444444444444445,0.3023255813953488,0.3888888888888889,0.6912144702842378
73,Jun 19,False,SDP,"W,4-2",40,36,4,7,0,0,2,3,4,1,10,0,0,0,0,2,1,0,0.239,0.309,0.411,0.72,6,15,L,E.Lauer(69),0.19444444444444445,0.275,0.3611111111111111,0.6361111111111111
74,Jun 20,False,SDP,"W,12-4",47,41,12,15,2,0,5,12,4,0,10,1,0,1,0,0,0,0,0.241,0.311,0.417,0.728,8,14,L,J.Lucchesi(34),0.36585365853658536,0.425531914893617,0.7804878048780488,1.2060197197716658
75,Jun 22 (1),False,CHW,"W,11-2",42,39,11,11,0,0,2,9,2,0,7,0,0,1,2,1,0,0,0.241,0.311,0.417,0.728,4,9,R,J.Shields(36),0.28205128205128205,0.30952380952380953,0.4358974358974359,0.7454212454212454
76,Jun 22 (2),False,CHW,"L,4-6",37,34,4,8,1,0,1,4,3,0,11,0,0,0,0,0,0,0,0.241,0.311,0.416,0.727,6,11,R,L.Giolito(53),0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856
77,Jun 23,False,CHW,"W,7-6",40,33,7,9,2,0,2,7,6,0,5,0,0,1,0,1,2,0,0.242,0.312,0.417,0.729,6,11,R,D.Covey(39),0.2727272727272727,0.375,0.5151515151515151,0.8901515151515151
78,Jun 24,False,CHW,"L,3-10",35,31,3,7,2,0,1,2,3,0,3,0,0,1,0,2,0,0,0.241,0.312,0.417,0.729,5,11,L,C.Rodón(63),0.22580645161290322,0.2857142857142857,0.3870967741935484,0.6728110599078341
79,Jun 25,False,DET,"W,5-4",42,37,5,12,3,0,2,5,3,0,6,1,0,1,0,0,0,1,0.243,0.313,0.419,0.732,10,9,R,J.Zimmermann(61),0.32432432432432434,0.38095238095238093,0.5675675675675675,0.9485199485199485
80,Jun 26,False,DET,"W,9-7",44,38,9,11,3,0,2,9,5,0,7,1,0,0,1,1,0,0,0.243,0.314,0.421,0.734,8,11,L,B.Hardy(33),0.2894736842105263,0.38636363636363635,0.5263157894736842,0.9126794258373205
81,Jun 27,False,DET,"W,3-0",40,37,3,9,4,0,0,3,2,0,7,1,0,0,1,0,0,0,0.243,0.313,0.42,0.733,10,9,R,M.Fiers(67),0.24324324324324326,0.3,0.35135135135135137,0.6513513513513514
82,Jun 28,False,DET,"W,4-2",36,36,4,10,2,0,0,4,0,0,5,0,0,0,1,2,0,0,0.244,0.313,0.419,0.732,5,9,R,M.Fulmer(53),0.2777777777777778,0.2777777777777778,0.3333333333333333,0.6111111111111112
83,Jun 29,True,CLE,"W,3-1",33,31,3,8,3,0,1,3,2,1,9,0,0,0,0,1,1,0,0.244,0.313,0.419,0.732,6,11,R,T.Bauer(61),0.25806451612903225,0.30303030303030304,0.45161290322580644,0.7546432062561095
84,Jun 30,True,CLE,"W,7-2",34,30,7,8,3,0,3,7,3,0,6,0,0,1,0,0,0,0,0.244,0.313,0.421,0.735,3,9,R,A.Plutko(49),0.26666666666666666,0.3235294117647059,0.6666666666666666,0.9901960784313726
85,Jul 1,True,CLE,"L,3-15",36,33,3,9,2,0,0,3,2,0,7,1,0,0,0,0,0,0,0.244,0.313,0.42,0.734,6,11,R,M.Clevinger(47),0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666
86,Jul 3,True,SDP,"W,6-2",32,27,6,8,1,0,2,6,5,0,2,0,0,0,0,5,0,0,0.245,0.314,0.422,0.736,2,9,L,C.Richard(37),0.2962962962962963,0.40625,0.5555555555555556,0.9618055555555556
87,Jul 4,True,SDP,"W,4-2",35,28,4,6,4,0,0,4,6,1,5,1,0,0,0,1,0,0,0.245,0.315,0.421,0.736,7,11,R,L.Perdomo(52),0.21428571428571427,0.37142857142857144,0.35714285714285715,0.7285714285714286
88,Jul 6,False,CLE,"L,4-10",37,35,4,11,2,0,2,4,1,0,11,1,0,0,0,1,0,1,0.245,0.315,0.423,0.738,6,10,R,C.Carrasco(49),0.3142857142857143,0.35135135135135137,0.5428571428571428,0.8942084942084942
89,Jul 7,False,CLE,"W,6-3",46,43,6,12,2,0,3,6,2,0,5,0,1,0,1,2,1,0,0.246,0.315,0.424,0.739,7,9,R,C.Kluber(68),0.27906976744186046,0.30434782608695654,0.5348837209302325,0.839231547017189
90,Jul 8,False,CLE,"W,6-0",42,39,6,12,3,0,2,6,3,0,12,0,0,0,0,0,0,0,0.247,0.316,0.426,0.741,9,9,R,S.Bieber(46),0.3076923076923077,0.35714285714285715,0.5384615384615384,0.8956043956043955
91,Jul 9,False,HOU,"W,2-0",37,32,2,6,0,0,1,2,5,0,13,0,0,0,0,1,0,0,0.246,0.315,0.424,0.74,8,9,R,G.Cole(74),0.1875,0.2972972972972973,0.28125,0.5785472972972974
92,Jul 10,False,HOU,"L,5-6",43,42,5,10,3,1,1,5,0,0,11,1,0,0,0,0,0,1,0.246,0.315,0.424,0.739,5,10,R,J.Verlander(72),0.23809523809523808,0.2558139534883721,0.42857142857142855,0.6843853820598007
93,Jul 11,False,HOU,"W,8-3",46,36,8,10,2,1,1,8,7,0,9,2,0,1,1,1,0,0,0.246,0.316,0.425,0.741,11,10,R,L.McCullers(26),0.2777777777777778,0.41304347826086957,0.4722222222222222,0.8852657004830917
94,Jul 12,False,HOU,"W,6-4",41,38,6,11,4,0,0,6,3,0,10,0,0,0,1,1,1,0,0.247,0.316,0.424,0.741,8,9,R,C.Morton(42),0.2894736842105263,0.34146341463414637,0.39473684210526316,0.7362002567394095
95,Jul 13,False,SFG,"L,1-7",33,30,1,3,0,0,1,1,3,0,8,0,0,0,0,0,1,0,0.245,0.315,0.422,0.737,5,14,L,M.Bumgarner(64),0.1,0.18181818181818182,0.2,0.38181818181818183
96,Jul 14,False,SFG,"W,4-3",40,34,4,9,2,0,1,4,3,0,11,1,0,2,0,0,2,0,0.246,0.315,0.422,0.737,9,14,R,J.Samardzija(47),0.2647058823529412,0.325,0.4117647058823529,0.736764705882353
97,Jul 15,False,SFG,"W,6-2",39,34,6,10,1,0,1,6,4,0,10,0,0,1,0,2,0,0,0.246,0.316,0.422,0.738,6,14,L,A.Suárez(46),0.29411764705882354,0.358974358974359,0.4117647058823529,0.7707390648567118
98,Jul 20,True,SFG,"L,1-5",34,30,1,4,3,0,0,1,1,0,6,2,0,1,0,0,0,0,0.245,0.315,0.42,0.735,6,9,R,D.Rodríguez(68),0.13333333333333333,0.20588235294117646,0.23333333333333334,0.4392156862745098
99,Jul 21,True,SFG,"W,4-3",45,34,4,7,1,0,0,3,9,1,10,1,1,0,0,3,1,1,0.245,0.315,0.419,0.734,9,12,L,M.Bumgarner(45),0.20588235294117646,0.37777777777777777,0.23529411764705882,0.6130718954248366
100,Jul 22,True,SFG,"W,6-5",42,34,6,8,1,0,4,5,6,1,4,1,1,0,0,1,1,0,0.245,0.316,0.421,0.737,7,11,R,J.Cueto(50),0.23529411764705882,0.35714285714285715,0.6176470588235294,0.9747899159663866
101,Jul 23,False,TEX,"W,15-3",49,44,15,18,6,0,4,15,4,0,7,1,0,0,1,0,0,0,0.247,0.318,0.426,0.743,7,11,L,C.Hamels(24),0.4090909090909091,0.46938775510204084,0.8181818181818182,1.287569573283859
102,Jul 24,False,TEX,"W,13-10",51,42,13,11,2,0,4,13,8,0,11,1,0,0,2,1,0,0,0.247,0.319,0.428,0.746,8,10,L,M.Minor(55),0.2619047619047619,0.39215686274509803,0.5952380952380952,0.9873949579831933
103,Jul 25,False,TEX,"W,6-5",41,36,6,12,2,0,2,6,5,0,7,0,0,0,0,2,0,1,0.248,0.32,0.429,0.749,8,11,L,M.Pérez(55),0.3333333333333333,0.4146341463414634,0.5555555555555556,0.9701897018970189
104,Jul 26,False,TEX,"W,7-6",39,35,7,10,0,4,1,6,2,0,6,1,0,1,0,0,0,0,0.248,0.32,0.431,0.751,5,11,R,B.Colón(37),0.2857142857142857,0.3333333333333333,0.6,0.9333333333333333
105,Jul 27,False,COL,"L,1-3",41,36,1,9,3,0,0,1,4,0,8,1,0,0,0,1,0,0,0.248,0.32,0.43,0.75,13,13,L,K.Freeland(64),0.25,0.34146341463414637,0.3333333333333333,0.6747967479674797
106,Jul 28,False,COL,"L,1-4",37,31,1,6,3,0,0,1,5,0,10,0,0,1,0,1,0,0,0.248,0.32,0.428,0.748,9,13,R,A.Senzatela(57),0.1935483870967742,0.2972972972972973,0.2903225806451613,0.5876198779424586
107,Jul 29,False,COL,"L,2-3",32,31,2,5,0,0,2,2,1,0,10,0,0,0,0,1,0,0,0.247,0.319,0.428,0.747,3,13,R,G.Márquez(68),0.16129032258064516,0.1875,0.3548387096774194,0.5423387096774194
108,Jul 30,True,TOR,"W,10-1",43,34,10,12,5,0,2,10,7,0,3,0,0,2,1,1,0,0,0.248,0.32,0.43,0.75,9,11,R,M.Estrada(33),0.35294117647058826,0.4418604651162791,0.6764705882352942,1.1183310533515733
109,Jul 31,True,TOR,"W,6-2",40,35,6,11,4,0,1,5,5,0,9,0,0,0,0,0,2,0,0.249,0.321,0.431,0.752,10,9,R,S.Gaviglio(22),0.3142857142857143,0.4,0.5142857142857142,0.9142857142857143
110,Aug 1,True,TOR,"W,8-3",39,34,8,13,3,0,1,8,2,0,8,2,0,1,0,2,0,0,0.25,0.322,0.432,0.754,7,9,R,M.Stroman(22),0.38235294117647056,0.4358974358974359,0.5588235294117647,0.9947209653092006
111,Aug 3,True,DET,"W,1-0",45,42,1,7,2,0,0,1,3,0,8,0,0,0,0,3,0,0,0.249,0.321,0.43,0.751,6,11,L,B.Hardy(79),0.16666666666666666,0.2222222222222222,0.21428571428571427,0.4365079365079365
112,Aug 4,True,DET,"W,2-1",33,30,2,6,1,1,2,2,3,0,10,0,0,0,0,0,1,0,0.248,0.321,0.43,0.751,7,9,R,J.Zimmermann(56),0.2,0.2727272727272727,0.5,0.7727272727272727
113,Aug 5,True,DET,"W,6-0",35,31,6,8,0,0,3,6,2,0,6,2,0,0,0,1,1,0,0.249,0.321,0.431,0.752,5,9,L,F.Liriano(50),0.25806451612903225,0.34285714285714286,0.5483870967741935,0.8912442396313364
