Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 9,False,BAL,"W,7-1",41,35,7,10,1,0,2,7,5,0,11,1,0,0,0,1,0,0,0.235,0.313,0.44,0.753,7,11,R,D.Bundy(69),0.2857142857142857,0.3902439024390244,0.4857142857142857,0.8759581881533101
12,Apr 10,False,BAL,"W,2-1",40,34,2,7,0,0,1,1,5,0,7,1,0,0,1,0,0,1,0.233,0.314,0.428,0.742,11,10,R,A.Cashner(72),0.20588235294117646,0.325,0.29411764705882354,0.6191176470588236
13,Apr 11,False,BAL,"L,3-5",37,34,3,7,1,0,1,3,3,0,9,0,0,0,0,0,0,0,0.231,0.311,0.42,0.73,7,10,R,K.Gausman(52),0.20588235294117646,0.2702702702702703,0.3235294117647059,0.5937996820349762
14,Apr 13,False,CLE,"W,8-4",40,36,8,7,4,0,1,8,3,0,10,1,0,0,1,0,3,0,0.228,0.308,0.417,0.725,5,11,R,M.Clevinger(43),0.19444444444444445,0.275,0.3888888888888889,0.663888888888889
15,Apr 17 (1),True,KCR,"W,11-3",41,36,11,13,3,0,2,11,3,1,10,1,0,1,2,0,0,0,0.238,0.316,0.431,0.747,6,11,L,E.Skoglund(36),0.3611111111111111,0.4146341463414634,0.6111111111111112,1.0257452574525745
16,Apr 17 (2),True,KCR,"W,5-4",44,36,5,9,1,0,0,5,7,1,13,1,0,0,0,1,0,0,0.238,0.321,0.421,0.742,11,11,L,D.Duffy(73),0.25,0.38636363636363635,0.2777777777777778,0.6641414141414141
17,Apr 18,True,KCR,"W,15-5",48,40,15,15,4,1,3,13,7,0,9,1,0,0,1,1,0,0,0.248,0.332,0.444,0.776,9,10,R,I.Kennedy(34),0.375,0.4791666666666667,0.75,1.2291666666666667
18,Apr 19,False,NYY,"L,3-4",38,34,3,6,0,0,0,2,3,0,9,1,0,0,1,0,0,0,0.244,0.329,0.429,0.757,8,11,L,C.Sabathia(51),0.17647058823529413,0.2631578947368421,0.17647058823529413,0.4396284829721362
19,Apr 20,False,NYY,"W,8-5",45,36,8,9,2,0,2,8,9,0,7,0,0,0,0,0,0,0,0.244,0.333,0.431,0.764,10,10,R,S.Gray(26),0.25,0.4,0.4722222222222222,0.8722222222222222
20,Apr 21,False,NYY,"L,1-9",34,31,1,4,0,0,0,1,3,0,9,0,0,0,0,0,0,0,0.239,0.327,0.417,0.745,6,9,L,J.Montgomery(62),0.12903225806451613,0.20588235294117646,0.12903225806451613,0.3349146110056926
21,Apr 22,False,NYY,"L,1-5",35,30,1,4,1,0,1,1,4,0,8,1,0,0,0,1,1,0,0.234,0.324,0.411,0.735,7,9,R,L.Severino(71),0.13333333333333333,0.2571428571428571,0.26666666666666666,0.5238095238095237
22,Apr 24,True,BOS,"W,4-3",37,34,4,5,2,0,1,4,3,0,11,0,0,0,0,0,0,0,0.23,0.32,0.406,0.725,5,11,R,R.Porcello(65),0.14705882352941177,0.21621621621621623,0.29411764705882354,0.5103338632750398
23,Apr 25,True,BOS,"L,3-4",35,34,3,6,1,0,1,2,1,0,5,0,0,0,1,0,1,0,0.228,0.315,0.401,0.716,5,10,L,E.Rodríguez(52),0.17647058823529413,0.2,0.29411764705882354,0.49411764705882355
24,Apr 26,True,BOS,"L,4-5",38,32,4,6,2,1,2,4,4,0,8,1,0,1,0,0,0,0,0.226,0.314,0.405,0.718,7,12,L,C.Sale(54),0.1875,0.2894736842105263,0.5,0.7894736842105263
25,Apr 27,True,TEX,"L,4-6",38,36,4,10,5,1,0,4,1,0,5,1,0,0,1,0,0,0,0.229,0.314,0.408,0.721,7,12,L,M.Minor(42),0.2777777777777778,0.3157894736842105,0.4722222222222222,0.7880116959064327
26,Apr 28,True,TEX,"L,4-7",35,34,4,7,1,1,3,4,1,0,4,0,0,0,0,0,0,0,0.228,0.311,0.413,0.724,4,10,R,B.Colón(55),0.20588235294117646,0.22857142857142856,0.5588235294117647,0.7873949579831933
27,Apr 29,True,TEX,"W,7-2",36,28,7,9,1,0,3,7,5,0,5,1,0,2,1,2,0,0,0.231,0.315,0.422,0.736,5,9,L,M.Pérez(34),0.32142857142857145,0.4166666666666667,0.6785714285714286,1.0952380952380953
28,Apr 30,False,MIN,"W,7-5",44,38,7,10,2,0,2,6,6,1,7,0,0,0,2,0,0,1,0.232,0.317,0.424,0.74,10,9,R,L.Lynn(28),0.2631578947368421,0.36363636363636365,0.47368421052631576,0.8373205741626795
29,May 1,False,MIN,"W,7-4",47,38,7,10,3,0,2,5,7,2,12,1,0,1,0,1,3,0,0.233,0.319,0.427,0.746,10,10,R,K.Gibson(53),0.2631578947368421,0.3829787234042553,0.5,0.8829787234042553
30,May 2,False,MIN,"L,0-4",34,30,0,6,1,0,0,0,3,0,9,1,0,0,0,1,0,2,0.232,0.319,0.421,0.74,7,9,R,F.Romero(63),0.2,0.29411764705882354,0.23333333333333334,0.5274509803921569
31,May 3 (1),False,CLE,"W,13-11",59,49,13,17,6,0,3,13,9,0,14,1,0,0,1,0,2,0,0.238,0.325,0.432,0.757,13,12,R,C.Carrasco(30),0.3469387755102041,0.4576271186440678,0.6530612244897959,1.1106883431338637
32,May 3 (2),False,CLE,"L,4-13",37,35,4,8,3,0,3,4,2,0,7,0,0,0,0,0,0,0,0.237,0.324,0.436,0.76,6,9,R,A.Plutko(60),0.22857142857142856,0.2702702702702703,0.5714285714285714,0.8416988416988417
33,May 4,False,TBR,"L,2-6",33,31,2,4,1,0,1,2,1,0,9,0,0,1,1,0,0,0,0.234,0.319,0.431,0.751,4,10,R,A.Kittredge(48),0.12903225806451613,0.15151515151515152,0.25806451612903225,0.40957966764418374
34,May 5,False,TBR,"L,3-5",33,32,3,7,1,0,2,3,1,0,8,0,0,0,0,2,0,0,0.234,0.317,0.431,0.749,3,9,R,J.Faria(61),0.21875,0.24242424242424243,0.4375,0.6799242424242424
35,May 6,False,TBR,"W,2-1",35,34,2,7,2,0,0,1,1,0,8,0,0,0,0,0,1,0,0.233,0.315,0.427,0.742,6,10,R,C.Archer(69),0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977
36,May 8,True,SEA,"L,0-5",29,26,0,0,0,0,0,0,3,0,7,0,0,0,0,1,0,0,0.228,0.311,0.418,0.728,2,9,L,J.Paxton(91),0.0,0.10344827586206896,0.0,0.10344827586206896
37,May 9,True,SEA,"W,5-2",36,34,5,12,5,1,1,5,2,0,7,0,0,0,1,1,0,0,0.231,0.313,0.424,0.736,7,12,L,W.LeBlanc(58),0.35294117647058826,0.3888888888888889,0.6470588235294118,1.0359477124183007
38,May 10,True,SEA,"L,3-9",34,32,3,8,2,0,1,2,2,0,10,0,0,0,0,3,0,0,0.232,0.312,0.423,0.736,4,12,R,M.Leake(62),0.25,0.29411764705882354,0.40625,0.7003676470588236
39,May 11,True,BOS,"W,5-3",44,41,5,8,3,0,2,5,3,0,19,0,0,0,1,0,1,0,0.231,0.31,0.423,0.733,6,12,L,C.Sale(78),0.1951219512195122,0.25,0.4146341463414634,0.6646341463414633
40,May 12,True,BOS,"L,2-5",36,33,2,7,1,0,1,2,3,0,12,0,0,0,1,1,1,0,0.23,0.31,0.421,0.73,7,11,L,D.Price(53),0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112
41,May 13,True,BOS,"L,3-5",40,35,3,10,3,0,0,3,5,0,11,0,0,0,0,1,0,0,0.232,0.311,0.42,0.731,10,10,L,D.Pomeranz(41),0.2857142857142857,0.375,0.37142857142857144,0.7464285714285714
42,May 15,False,NYM,"L,2-12",35,32,2,6,1,0,0,2,2,0,12,1,0,0,0,1,1,0,0.231,0.31,0.415,0.725,6,14,R,N.Syndergaard(54),0.1875,0.2571428571428571,0.21875,0.4758928571428571
43,May 16,False,NYM,"W,12-1",48,41,12,15,4,0,3,12,6,0,11,0,0,1,0,0,0,0,0.234,0.314,0.423,0.736,9,14,R,Z.Wheeler(28),0.36585365853658536,0.4375,0.6829268292682927,1.1204268292682928
44,May 17,True,OAK,"L,5-10",41,33,5,7,2,0,0,5,7,0,3,0,0,1,0,1,0,0,0.234,0.314,0.419,0.734,9,9,R,A.Triggs(50),0.21212121212121213,0.34146341463414637,0.2727272727272727,0.6141906873614191
45,May 18,True,OAK,"L,1-3",35,32,1,6,1,0,0,1,3,0,15,0,0,0,0,0,1,0,0.233,0.313,0.415,0.728,7,10,L,B.Anderson(49),0.1875,0.2571428571428571,0.21875,0.4758928571428571
46,May 19,True,OAK,"L,4-5",40,32,4,6,3,0,1,4,6,0,5,1,0,1,1,1,1,0,0.232,0.314,0.414,0.728,9,12,L,S.Manaea(40),0.1875,0.325,0.375,0.7
47,May 20,True,OAK,"L,2-9",34,29,2,4,0,0,1,2,4,0,5,0,1,0,0,0,0,0,0.23,0.312,0.411,0.723,5,11,R,D.Mengden(74),0.13793103448275862,0.23529411764705882,0.2413793103448276,0.4766734279918864
48,May 22,True,LAA,"W,5-3",32,29,5,6,2,0,1,3,3,0,7,0,0,0,1,2,0,0,0.23,0.312,0.411,0.722,3,9,R,G.Richards(45),0.20689655172413793,0.28125,0.3793103448275862,0.6605603448275862
49,May 23,True,LAA,"L,4-5",39,35,4,9,3,0,2,4,2,1,10,2,0,0,0,0,0,0,0.231,0.312,0.413,0.725,8,11,L,T.Skaggs(49),0.2571428571428571,0.3333333333333333,0.5142857142857142,0.8476190476190475
50,May 24,True,LAA,"L,1-8",31,30,1,5,2,0,1,1,1,0,8,0,0,0,0,2,0,0,0.229,0.31,0.411,0.722,3,9,R,N.Tropeano(71),0.16666666666666666,0.1935483870967742,0.3333333333333333,0.5268817204301075
51,May 25,False,PHI,"W,6-5",38,37,6,11,4,0,1,6,1,0,11,0,0,0,1,1,0,1,0.231,0.31,0.413,0.723,5,13,R,Z.Eflin(30),0.2972972972972973,0.3157894736842105,0.4864864864864865,0.802275960170697
52,May 26,False,PHI,"L,1-2",31,28,1,3,0,0,0,1,3,0,12,0,0,0,0,2,0,0,0.229,0.308,0.408,0.717,3,12,R,A.Nola(75),0.10714285714285714,0.1935483870967742,0.10714285714285714,0.30069124423963134
53,May 27,False,PHI,"W,5-3",38,33,5,8,2,0,1,5,5,1,13,0,0,0,0,1,0,1,0.229,0.309,0.408,0.717,6,12,R,N.Pivetta(56),0.24242424242424243,0.34210526315789475,0.3939393939393939,0.7360446570972887
54,May 28,False,BOS,"L,3-8",38,32,3,7,3,2,0,3,5,0,9,0,0,1,0,1,1,0,0.229,0.309,0.408,0.718,8,10,L,D.Price(51),0.21875,0.3157894736842105,0.4375,0.7532894736842105
55,May 29,False,BOS,"L,3-8",39,34,3,8,1,0,1,2,2,0,7,3,0,0,0,0,0,0,0.229,0.31,0.407,0.717,9,10,R,R.Porcello(57),0.23529411764705882,0.3333333333333333,0.35294117647058826,0.6862745098039216
56,May 30,False,BOS,"L,4-6",35,33,4,6,1,0,1,4,2,0,10,0,0,0,1,0,0,1,0.228,0.308,0.406,0.714,4,10,L,E.Rodríguez(66),0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316
57,Jun 1,False,DET,"L,2-5",38,31,2,7,1,1,0,2,5,0,5,1,0,1,0,2,0,0,0.228,0.309,0.404,0.713,9,10,L,B.Hardy(57),0.22580645161290322,0.34210526315789475,0.3225806451612903,0.6646859083191851
58,Jun 2,False,DET,"L,4-7",34,32,4,6,2,0,2,4,2,0,4,0,0,0,0,1,0,0,0.228,0.308,0.405,0.713,3,10,L,M.Boyd(50),0.1875,0.23529411764705882,0.4375,0.6727941176470589
59,Jun 3,False,DET,"W,8-4",41,36,8,11,2,0,2,8,5,0,5,0,0,0,0,1,0,1,0.229,0.309,0.407,0.716,6,9,R,M.Fulmer(46),0.3055555555555556,0.3902439024390244,0.5277777777777778,0.9180216802168022
60,Jun 5,True,NYY,"L,2-7",31,30,2,3,0,0,2,2,1,0,9,0,0,0,0,0,0,0,0.227,0.307,0.405,0.712,2,9,L,C.Sabathia(68),0.1,0.12903225806451613,0.3,0.4290322580645161
61,Jun 6,True,NYY,"L,0-3",43,41,0,4,2,0,0,0,2,0,15,0,0,0,0,2,1,0,0.224,0.304,0.4,0.704,4,9,R,S.Gray(84),0.0975609756097561,0.13953488372093023,0.14634146341463414,0.28587634713556437
62,Jun 7,True,BAL,"W,5-4",43,38,5,12,4,0,1,5,5,1,6,0,0,0,0,2,0,1,0.226,0.305,0.402,0.707,9,11,R,D.Hess(60),0.3157894736842105,0.3953488372093023,0.5,0.8953488372093024
63,Jun 8,True,BAL,"W,5-1",37,34,5,13,1,1,3,5,3,0,6,0,0,0,0,1,0,1,0.229,0.307,0.407,0.715,8,10,R,A.Cashner(44),0.38235294117647056,0.43243243243243246,0.7352941176470589,1.1677265500794913
64,Jun 9,True,BAL,"W,4-3",43,39,4,12,3,0,1,4,3,0,7,1,0,0,0,1,0,1,0.23,0.309,0.408,0.717,10,9,R,K.Gausman(50),0.3076923076923077,0.37209302325581395,0.46153846153846156,0.8336314847942755
65,Jun 10,True,BAL,"W,13-3",46,43,13,19,2,0,4,13,3,0,10,0,0,0,0,0,0,0,0.234,0.312,0.415,0.727,9,10,R,A.Cobb(7),0.4418604651162791,0.4782608695652174,0.7674418604651163,1.2457027300303336
66,Jun 11,False,TBR,"L,4-8",34,32,4,8,2,0,1,4,2,0,9,0,0,0,0,1,0,1,0.234,0.311,0.415,0.727,3,9,L,R.Yarbrough(45),0.25,0.29411764705882354,0.40625,0.7003676470588236
67,Jun 12,False,TBR,"L,1-4",34,32,1,5,0,0,0,1,2,0,6,0,0,0,0,0,0,0,0.233,0.31,0.412,0.722,6,10,R,R.Stanek(59),0.15625,0.20588235294117646,0.15625,0.36213235294117646
68,Jun 13,False,TBR,"L,0-1",35,31,0,5,0,0,0,0,4,0,5,0,0,0,1,2,0,0,0.232,0.309,0.408,0.717,8,10,R,W.Font(54),0.16129032258064516,0.2571428571428571,0.16129032258064516,0.41843317972350225
69,Jun 15,True,WSN,"W,6-5",35,32,6,10,4,0,3,6,2,0,5,0,0,1,0,1,0,0,0.233,0.31,0.412,0.722,5,9,L,G.Gonzalez(35),0.3125,0.34285714285714286,0.71875,1.061607142857143
70,Jun 16,True,WSN,"W,2-0",30,28,2,4,0,0,1,2,1,0,13,1,0,0,0,0,0,0,0.232,0.309,0.41,0.719,4,10,R,M.Scherzer(65),0.14285714285714285,0.2,0.25,0.45
71,Jun 17,True,WSN,"W,8-6",41,38,8,15,3,0,4,8,2,0,4,1,0,0,0,1,2,0,0.235,0.31,0.416,0.727,9,11,R,T.Roark(30),0.39473684210526316,0.43902439024390244,0.7894736842105263,1.2284980744544287
72,Jun 19,True,ATL,"L,4-11",37,35,4,8,6,0,0,4,2,0,7,0,0,0,0,0,0,0,0.235,0.31,0.416,0.726,6,10,R,M.Soroka(32),0.22857142857142856,0.2702702702702703,0.4,0.6702702702702703
73,Jun 20,True,ATL,"W,5-4",36,30,5,8,2,0,1,5,5,0,8,0,0,1,0,1,0,0,0.235,0.311,0.416,0.727,7,9,R,A.Sánchez(44),0.26666666666666666,0.3611111111111111,0.43333333333333335,0.7944444444444445
74,Jun 21,False,LAA,"L,5-8",36,35,5,9,3,0,3,5,1,0,11,0,0,0,0,1,0,0,0.236,0.31,0.419,0.729,4,10,L,J.Lamb(39),0.2571428571428571,0.2777777777777778,0.6,0.8777777777777778
75,Jun 22,False,LAA,"L,1-2",36,36,1,9,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0.236,0.309,0.418,0.727,8,10,L,A.Heaney(59),0.25,0.25,0.3333333333333333,0.5833333333333333
76,Jun 23,False,LAA,"W,4-1",38,31,4,8,1,0,2,4,7,0,7,0,0,0,0,3,0,1,0.236,0.311,0.419,0.729,7,12,R,J.Barría(56),0.25806451612903225,0.39473684210526316,0.4838709677419355,0.8786078098471987
77,Jun 24,False,LAA,"W,7-6",45,43,7,13,3,0,4,7,1,0,11,0,0,1,1,0,0,0,0.237,0.311,0.422,0.733,8,12,R,F.Peña(44),0.3023255813953488,0.3111111111111111,0.6511627906976745,0.9622739018087856
78,Jun 25,False,HOU,"W,6-3",39,36,6,9,2,0,3,6,3,0,11,0,0,0,0,0,0,0,0.237,0.311,0.424,0.735,6,11,R,J.Verlander(48),0.25,0.3076923076923077,0.5555555555555556,0.8632478632478633
79,Jun 26,False,HOU,"L,0-7",34,31,0,5,0,0,0,0,3,0,15,0,0,0,0,0,0,1,0.236,0.31,0.421,0.731,7,11,R,C.Morton(80),0.16129032258064516,0.23529411764705882,0.16129032258064516,0.396584440227704
80,Jun 27,False,HOU,"L,6-7",39,34,6,10,2,0,0,6,3,0,6,0,0,2,1,2,0,0,0.237,0.31,0.42,0.73,6,11,L,D.Keuchel(30),0.29411764705882354,0.3333333333333333,0.35294117647058826,0.6862745098039216
81,Jun 29,True,DET,"W,3-2",34,28,3,8,0,0,1,3,6,0,6,0,0,0,0,3,0,0,0.238,0.311,0.42,0.731,7,9,L,F.Liriano(46),0.2857142857142857,0.4117647058823529,0.39285714285714285,0.8046218487394958
82,Jun 30,True,DET,"W,4-3",32,29,4,7,1,0,2,4,3,0,8,0,0,0,0,1,1,0,0.238,0.311,0.421,0.732,4,9,L,M.Boyd(57),0.2413793103448276,0.3125,0.4827586206896552,0.7952586206896552
83,Jul 1,True,DET,"L,1-9",33,33,1,6,1,1,0,1,0,0,6,0,0,0,0,0,0,0,0.237,0.31,0.419,0.729,5,12,R,J.Zimmermann(69),0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453
84,Jul 2,True,DET,"L,2-3",39,34,2,5,2,0,0,2,4,1,7,0,1,0,0,0,0,0,0.236,0.309,0.416,0.725,7,11,R,M.Fiers(76),0.14705882352941177,0.23076923076923078,0.20588235294117646,0.43665158371040724
85,Jul 3,True,NYM,"W,8-6",37,30,8,7,2,0,2,7,5,0,5,2,0,0,0,0,0,0,0.236,0.31,0.417,0.727,5,9,R,Z.Wheeler(61),0.23333333333333334,0.3783783783783784,0.5,0.8783783783783784
86,Jul 4,True,NYM,"L,3-6",37,36,3,9,2,0,1,3,1,0,5,0,0,0,0,0,0,0,0.236,0.309,0.417,0.726,7,9,R,C.Oswalt(45),0.25,0.2702702702702703,0.3888888888888889,0.6591591591591592
87,Jul 6,True,NYY,"W,6-2",39,35,6,11,3,0,1,6,3,0,5,1,0,0,0,0,1,0,0.237,0.31,0.418,0.728,9,9,R,S.Gray(26),0.3142857142857143,0.38461538461538464,0.4857142857142857,0.8703296703296703
88,Jul 7,True,NYY,"L,5-8",37,34,5,9,2,0,3,5,2,0,9,0,0,1,0,1,0,0,0.237,0.31,0.42,0.73,5,10,R,L.Severino(48),0.2647058823529412,0.2972972972972973,0.5882352941176471,0.8855325914149443
89,Jul 8,True,NYY,"L,1-2",38,36,1,6,2,0,1,1,2,0,10,0,0,0,1,0,0,1,0.236,0.309,0.418,0.727,7,11,R,D.Germán(63),0.16666666666666666,0.21052631578947367,0.3055555555555556,0.5160818713450293
90,Jul 10,False,ATL,"W,6-2",40,36,6,8,2,0,1,6,4,1,6,0,0,0,2,1,1,0,0.236,0.309,0.418,0.726,7,15,R,J.Teherán(66),0.2222222222222222,0.3,0.3611111111111111,0.6611111111111111
91,Jul 11,False,ATL,"L,5-9",36,34,5,8,0,0,2,5,2,0,8,0,0,0,0,1,0,0,0.236,0.308,0.418,0.726,4,18,R,M.Foltynewicz(46),0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307
92,Jul 12,False,BOS,"L,4-6",37,37,4,11,2,0,2,4,0,0,10,0,0,0,0,0,0,0,0.237,0.308,0.419,0.727,6,12,L,D.Price(58),0.2972972972972973,0.2972972972972973,0.5135135135135135,0.8108108108108107
93,Jul 13,False,BOS,"W,13-7",50,40,13,14,3,0,3,13,7,0,10,2,0,1,0,0,0,0,0.238,0.31,0.422,0.732,10,11,R,R.Porcello(8),0.35,0.46,0.65,1.11
94,Jul 14,False,BOS,"L,2-6",41,36,2,7,1,0,0,2,5,0,12,0,0,0,0,0,0,0,0.238,0.31,0.419,0.73,9,12,L,E.Rodríguez(65),0.19444444444444445,0.2926829268292683,0.2222222222222222,0.5149051490514904
95,Jul 15,False,BOS,"L,2-5",38,34,2,8,1,0,1,2,4,0,11,0,0,0,0,1,0,0,0.238,0.31,0.419,0.729,9,10,L,B.Johnson(53),0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987
96,Jul 20,True,BAL,"W,8-7",44,39,8,10,3,1,3,8,3,1,8,1,0,1,2,0,1,1,0.238,0.31,0.421,0.732,7,9,R,D.Bundy(39),0.2564102564102564,0.3181818181818182,0.6153846153846154,0.9335664335664335
97,Jul 21,True,BAL,"W,4-1",32,28,4,6,2,0,0,2,4,0,7,0,0,0,0,2,0,0,0.238,0.31,0.42,0.73,4,9,R,A.Cobb(50),0.21428571428571427,0.3125,0.2857142857142857,0.5982142857142857
98,Jul 22,True,BAL,"W,5-4",33,32,5,10,2,0,2,5,1,0,4,0,0,0,0,2,0,0,0.239,0.311,0.421,0.732,4,11,R,A.Cashner(54),0.3125,0.3333333333333333,0.5625,0.8958333333333333
99,Jul 23,True,MIN,"L,3-8",43,37,3,11,1,0,1,3,5,0,9,0,0,1,0,0,0,0,0.239,0.311,0.421,0.732,13,9,L,A.Mejía(49),0.2972972972972973,0.37209302325581395,0.40540540540540543,0.7774984286612194
100,Jul 24,True,MIN,"L,0-5",31,30,0,5,1,0,0,0,1,0,11,0,0,0,0,2,0,0,0.239,0.31,0.419,0.73,4,9,R,J.Berríos(77),0.16666666666666666,0.1935483870967742,0.2,0.3935483870967742
101,Jul 25,True,MIN,"L,6-12",49,44,6,16,4,0,0,6,2,0,10,1,0,2,0,1,1,0,0.24,0.311,0.42,0.731,10,10,R,E.Santana(45),0.36363636363636365,0.3877551020408163,0.45454545454545453,0.8423005565862709
102,Jul 27,False,CHW,"W,10-5",42,35,10,9,3,0,5,9,4,0,8,2,0,1,1,1,0,0,0.24,0.312,0.423,0.735,5,11,R,R.López(16),0.2571428571428571,0.35714285714285715,0.7714285714285715,1.1285714285714286
103,Jul 28,False,CHW,"L,5-9",40,37,5,12,2,0,1,5,2,0,7,1,0,0,0,1,0,1,0.241,0.313,0.424,0.736,8,9,R,L.Giolito(27),0.32432432432432434,0.375,0.4594594594594595,0.8344594594594594
104,Jul 29,False,CHW,"W,7-4",38,35,7,10,3,0,2,7,1,0,6,2,0,0,0,0,0,1,0.242,0.313,0.425,0.738,4,12,L,C.Rodón(66),0.2857142857142857,0.34210526315789475,0.5428571428571428,0.8849624060150376
105,Jul 30,False,OAK,"L,1-10",37,33,1,5,2,0,1,1,4,0,10,0,0,0,1,0,0,0,0.241,0.312,0.424,0.736,9,10,R,E.Jackson(65),0.15151515151515152,0.24324324324324326,0.30303030303030304,0.5462735462735463
106,Jul 31,False,OAK,"L,2-6",35,31,2,6,1,0,1,2,3,0,9,0,1,0,2,1,0,0,0.24,0.312,0.423,0.734,6,9,R,T.Cahill(58),0.1935483870967742,0.2571428571428571,0.3225806451612903,0.5797235023041474
107,Aug 1,False,OAK,"L,3-8",40,34,3,8,2,0,1,3,6,0,9,0,0,0,0,1,0,0,0.24,0.312,0.422,0.734,10,9,L,S.Manaea(61),0.23529411764705882,0.35,0.38235294117647056,0.7323529411764705
108,Aug 2,False,SEA,"W,7-3",42,39,7,11,5,0,2,6,3,0,7,0,0,0,1,1,0,0,0.241,0.312,0.424,0.736,8,10,R,F.Hernández(49),0.28205128205128205,0.3333333333333333,0.5641025641025641,0.8974358974358974
109,Aug 3,False,SEA,"W,7-2",38,37,7,11,1,1,2,7,0,0,7,0,0,1,1,1,1,0,0.241,0.312,0.425,0.737,4,9,L,M.Gonzales(54),0.2972972972972973,0.2894736842105263,0.5405405405405406,0.8300142247510669
110,Aug 4,False,SEA,"W,5-1",36,34,5,12,4,0,1,5,2,0,8,0,0,0,0,4,1,1,0.242,0.313,0.426,0.739,4,9,L,J.Paxton(55),0.35294117647058826,0.3888888888888889,0.5588235294117647,0.9477124183006536
111,Aug 5,False,SEA,"L,3-6",35,34,3,9,1,0,1,3,1,0,8,0,0,0,0,1,0,0,0.243,0.313,0.426,0.738,5,10,R,M.Leake(49),0.2647058823529412,0.2857142857142857,0.38235294117647056,0.6680672268907563
112,Aug 7,True,BOS,"L,7-10",47,40,7,13,2,0,3,7,6,0,7,0,0,1,0,2,0,0,0.244,0.314,0.428,0.741,10,9,L,D.Pomeranz(44),0.325,0.40425531914893614,0.6,1.004255319148936
113,Aug 8,True,BOS,"L,5-10",38,36,5,9,1,0,2,5,2,0,9,0,0,0,1,1,0,0,0.244,0.313,0.428,0.741,6,9,L,B.Johnson(49),0.25,0.2894736842105263,0.4444444444444444,0.7339181286549707
114,Aug 9,True,BOS,"W,8-5",37,34,8,12,2,0,2,8,3,0,9,0,0,0,1,1,2,1,0.245,0.314,0.429,0.743,5,9,R,R.Porcello(24),0.35294117647058826,0.40540540540540543,0.5882352941176471,0.9936406995230525
