Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 12,False,LAA,"W,7-6",57,47,7,11,0,0,2,7,8,0,14,1,1,0,0,0,2,1,0.207,0.282,0.335,0.617,11,9,R,J.Weaver(53),0.23404255319148937,0.3508771929824561,0.3617021276595745,0.7125793206420306
12,Apr 13,False,LAA,"L,2-14",34,30,2,6,1,0,0,1,4,0,11,0,0,0,0,2,0,1,0.207,0.283,0.328,0.61,5,14,L,C.Wilson(63),0.2,0.29411764705882354,0.23333333333333334,0.5274509803921569
13,Apr 14,False,ARI,"W,7-3",45,39,7,13,2,0,0,7,4,0,10,0,1,1,1,0,1,0,0.218,0.292,0.333,0.624,11,13,R,J.Collmenter(42),0.3333333333333333,0.37777777777777777,0.38461538461538464,0.7623931623931623
14,Apr 15,False,ARI,"W,9-0",42,38,9,12,1,0,1,8,2,0,10,1,0,1,0,0,0,0,0.226,0.297,0.34,0.636,6,11,R,B.Arroyo(4),0.3157894736842105,0.35714285714285715,0.42105263157894735,0.7781954887218046
15,Apr 16,False,ARI,"W,5-2",42,37,5,10,2,0,1,5,4,2,8,0,0,1,1,0,4,0,0.229,0.299,0.344,0.644,10,13,R,B.McCarthy(45),0.2702702702702703,0.3333333333333333,0.40540540540540543,0.7387387387387387
16,Apr 18,True,ATL,"L,0-6",34,27,0,1,0,0,0,0,6,0,8,0,1,0,0,0,0,0,0.219,0.295,0.329,0.624,7,15,R,A.Harang(76),0.037037037037037035,0.20588235294117646,0.037037037037037035,0.2429193899782135
17,Apr 19,True,ATL,"L,5-7",43,39,5,12,3,0,0,5,3,0,8,1,0,0,1,0,2,1,0.225,0.3,0.333,0.633,11,13,R,E.Santana(66),0.3076923076923077,0.37209302325581395,0.38461538461538464,0.7567084078711985
18,Apr 20,True,ATL,"W,4-3",56,49,4,9,0,0,0,4,4,1,11,1,1,1,3,2,1,0,0.222,0.296,0.321,0.618,11,20,R,D.Hale(53),0.1836734693877551,0.25,0.1836734693877551,0.4336734693877551
19,Apr 21,True,STL,"W,2-0",35,30,2,7,1,0,0,2,4,1,8,1,0,0,1,1,1,0,0.223,0.299,0.319,0.617,9,13,L,T.Lyons(55),0.23333333333333334,0.34285714285714286,0.26666666666666666,0.6095238095238096
20,Apr 22,True,STL,"L,0-3",31,29,0,4,0,0,0,0,2,0,4,0,0,0,0,1,0,1,0.219,0.294,0.311,0.606,4,15,R,A.Wainwright(72),0.13793103448275862,0.1935483870967742,0.13793103448275862,0.3314794215795328
21,Apr 23,True,STL,"W,3-2",35,29,3,4,0,0,1,3,6,0,14,0,0,0,1,0,0,0,0.216,0.294,0.308,0.602,8,13,R,M.Wacha(53),0.13793103448275862,0.2857142857142857,0.2413793103448276,0.5270935960591133
22,Apr 24,True,STL,"W,4-1",33,29,4,7,2,1,1,4,2,0,10,1,1,0,1,1,0,0,0.217,0.295,0.315,0.61,5,14,R,L.Lynn(62),0.2413793103448276,0.30303030303030304,0.4827586206896552,0.7857889237199582
23,Apr 25,True,MIA,"W,4-3",38,34,4,10,2,0,0,4,2,1,6,0,2,0,0,0,3,0,0.22,0.296,0.317,0.613,8,14,R,H.Álvarez(54),0.29411764705882354,0.3157894736842105,0.35294117647058826,0.6687306501547987
24,Apr 26,True,MIA,"L,6-7",41,35,6,6,1,0,1,5,4,0,11,1,0,1,0,0,1,0,0.218,0.295,0.315,0.61,5,18,R,K.Slowey(34),0.17142857142857143,0.2682926829268293,0.2857142857142857,0.554006968641115
25,Apr 27,True,MIA,"W,4-0",35,29,4,6,2,0,1,4,4,0,6,1,1,0,1,1,1,0,0.218,0.296,0.318,0.614,7,10,R,T.Koehler(39),0.20689655172413793,0.3142857142857143,0.3793103448275862,0.6935960591133005
26,Apr 29,False,PHI,"W,6-1",39,32,6,9,2,0,0,6,5,0,6,1,1,0,0,2,1,0,0.22,0.3,0.319,0.618,6,12,L,C.Hamels(22),0.28125,0.38461538461538464,0.34375,0.7283653846153846
27,May 1,False,COL,"L,4-7",35,33,4,7,2,0,1,4,2,0,2,0,0,0,0,0,1,0,0.22,0.298,0.32,0.619,4,14,R,J.Nicasio(72),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
28,May 2,False,COL,"L,3-10",38,34,3,9,1,0,1,2,4,0,6,0,0,0,0,1,0,1,0.221,0.3,0.322,0.622,8,15,L,J.De La Rosa(45),0.2647058823529412,0.34210526315789475,0.38235294117647056,0.7244582043343653
29,May 3,False,COL,"L,10-11",49,45,10,17,6,1,0,9,3,1,12,1,0,0,1,0,1,0,0.228,0.306,0.333,0.639,12,16,L,F.Morales(31),0.37777777777777777,0.42857142857142855,0.5555555555555556,0.9841269841269842
30,May 4,False,COL,"W,5-1",41,35,5,10,5,0,0,5,6,1,5,0,0,0,0,1,1,0,0.23,0.309,0.336,0.645,9,13,R,J.Chacín(34),0.2857142857142857,0.3902439024390244,0.42857142857142855,0.8188153310104529
31,May 5,False,MIA,"L,3-4",34,31,3,6,1,0,2,3,2,0,11,0,0,1,0,0,0,1,0.229,0.306,0.339,0.645,4,15,R,N.Eovaldi(64),0.1935483870967742,0.23529411764705882,0.41935483870967744,0.6546489563567363
32,May 6,False,MIA,"L,0-3",31,30,0,6,3,0,0,0,0,0,7,1,0,0,0,2,0,0,0.228,0.304,0.338,0.642,4,13,R,H.Álvarez(82),0.2,0.22580645161290322,0.3,0.5258064516129032
33,May 7,False,MIA,"L,0-1",30,28,0,2,1,0,0,0,1,0,6,0,1,0,0,0,0,0,0.225,0.3,0.332,0.632,3,15,R,T.Koehler(82),0.07142857142857142,0.1,0.10714285714285714,0.20714285714285713
34,May 9,True,PHI,"L,2-3",50,43,2,10,2,0,0,2,5,1,12,1,1,0,1,0,0,0,0.225,0.301,0.33,0.631,15,18,R,R.Hernández(52),0.23255813953488372,0.32,0.27906976744186046,0.5990697674418605
35,May 10,True,PHI,"L,4-5",39,32,4,7,1,0,1,4,4,0,8,1,1,1,0,0,1,0,0.225,0.301,0.33,0.631,8,17,R,K.Kendrick(46),0.21875,0.3076923076923077,0.34375,0.6514423076923077
36,May 11,True,PHI,"W,5-4",53,46,5,16,5,0,1,5,6,2,13,0,1,0,0,0,2,0,0.229,0.306,0.337,0.643,17,18,L,C.Hamels(66),0.34782608695652173,0.41509433962264153,0.5217391304347826,0.9368334700574241
37,May 12,False,NYY,"W,9-7",41,40,9,14,4,0,4,9,1,0,8,0,0,0,0,0,2,1,0.233,0.307,0.35,0.658,5,11,R,H.Kuroda(45),0.35,0.36585365853658536,0.75,1.1158536585365852
38,May 13,False,NYY,"W,12-7",45,36,12,10,3,0,2,12,6,0,7,1,0,2,1,0,0,0,0.234,0.31,0.355,0.665,6,9,L,V.Nuño(25),0.2777777777777778,0.37777777777777777,0.5277777777777778,0.9055555555555556
39,May 14,True,NYY,"L,0-4",30,30,0,4,1,0,0,0,0,0,8,0,0,0,0,0,1,1,0.232,0.306,0.351,0.657,3,13,R,M.Tanaka(87),0.13333333333333333,0.13333333333333333,0.16666666666666666,0.3
40,May 15,True,NYY,"L,0-1",33,29,0,3,0,0,0,0,3,0,14,0,1,0,0,0,0,0,0.229,0.304,0.346,0.649,6,15,R,C.Whitley(62),0.10344827586206896,0.18181818181818182,0.10344827586206896,0.2852664576802508
41,May 16,False,WSN,"L,2-5",38,33,2,7,3,0,0,2,5,0,6,0,0,0,0,1,0,0,0.229,0.304,0.345,0.649,9,15,R,T.Roark(53),0.21212121212121213,0.3157894736842105,0.30303030303030304,0.6188197767145136
42,May 17,False,WSN,"W,5-2",38,35,5,8,0,0,1,5,3,0,8,0,0,0,1,1,0,0,0.229,0.304,0.344,0.648,6,11,L,G.Gonzalez(27),0.22857142857142856,0.2894736842105263,0.3142857142857143,0.6037593984962406
43,May 18,False,WSN,"L,3-6",35,33,3,8,1,0,0,3,2,0,3,0,0,0,0,0,0,0,0.229,0.303,0.342,0.646,5,13,R,J.Zimmermann(43),0.24242424242424243,0.2857142857142857,0.2727272727272727,0.5584415584415584
44,May 20,True,LAD,"L,4-9",41,38,4,11,2,0,2,4,2,0,12,1,0,0,0,0,1,0,0.231,0.304,0.346,0.65,10,18,R,J.Beckett(39),0.2894736842105263,0.34146341463414637,0.5,0.8414634146341464
45,May 21,True,LAD,"L,3-4",39,38,3,13,1,1,1,3,1,0,10,0,0,0,0,2,0,0,0.233,0.305,0.35,0.655,9,15,L,H.Ryu(54),0.34210526315789475,0.358974358974359,0.5,0.858974358974359
46,May 22,True,LAD,"W,5-3",34,31,5,8,3,1,0,4,2,0,8,0,0,1,1,0,1,1,0.234,0.305,0.351,0.657,5,12,R,Z.Greinke(53),0.25806451612903225,0.29411764705882354,0.41935483870967744,0.713472485768501
47,May 24,True,ARI,"L,2-3",37,33,2,7,2,0,1,2,4,0,5,0,0,0,0,1,1,0,0.233,0.305,0.352,0.657,8,16,R,J.Collmenter(55),0.21212121212121213,0.2972972972972973,0.36363636363636365,0.6609336609336609
48,May 25 (1),True,ARI,"L,1-2",38,32,1,9,0,0,0,1,3,0,5,3,0,0,1,5,0,0,0.234,0.307,0.35,0.657,10,17,R,B.Arroyo(56),0.28125,0.39473684210526316,0.28125,0.6759868421052632
49,May 25 (2),True,ARI,"W,4-2",41,34,4,13,2,0,0,4,5,0,4,0,2,0,0,0,0,1,0.237,0.31,0.352,0.662,13,16,R,Z.Spruill(37),0.38235294117647056,0.43902439024390244,0.4411764705882353,0.8802008608321377
50,May 26,True,PIT,"L,3-5",36,34,3,8,1,0,1,2,2,0,3,0,0,0,1,2,0,0,0.237,0.309,0.352,0.662,6,15,R,B.Cumpton(52),0.23529411764705882,0.2777777777777778,0.35294117647058826,0.630718954248366
51,May 27,True,PIT,"W,4-2",38,32,4,7,4,0,0,4,6,0,12,0,0,0,1,0,1,0,0.237,0.31,0.352,0.662,10,13,R,E.Vólquez(52),0.21875,0.34210526315789475,0.34375,0.6858552631578947
52,May 28,True,PIT,"W,5-0",37,29,5,6,0,0,2,4,8,0,6,0,0,0,1,0,1,1,0.236,0.311,0.353,0.664,8,10,R,C.Morton(50),0.20689655172413793,0.3783783783783784,0.41379310344827586,0.7921714818266543
53,May 29,False,PHI,"W,4-1",39,35,4,8,1,0,1,3,4,0,5,0,0,0,1,2,0,0,0.236,0.311,0.353,0.664,8,13,R,D.Buchanan(46),0.22857142857142856,0.3076923076923077,0.34285714285714286,0.6505494505494506
54,May 30,False,PHI,"L,5-6",59,47,5,8,2,0,0,5,10,2,19,0,2,0,0,0,1,1,0.235,0.311,0.349,0.661,12,21,R,A.Burnett(52),0.1702127659574468,0.3050847457627119,0.2127659574468085,0.5178507032095204
55,May 31,False,PHI,"W,5-4",58,49,5,11,2,0,1,5,7,2,13,0,2,0,0,0,1,1,0.234,0.312,0.349,0.66,11,19,R,K.Kendrick(43),0.22448979591836735,0.3103448275862069,0.32653061224489793,0.6368754398311048
56,Jun 1,False,PHI,"W,4-3",46,39,4,9,2,0,1,4,5,3,13,0,0,2,1,1,1,1,0.234,0.312,0.349,0.66,9,15,L,C.Hamels(61),0.23076923076923078,0.30434782608695654,0.358974358974359,0.6633221850613156
57,Jun 2,False,PHI,"W,11-2",44,37,11,10,4,0,1,11,7,2,9,0,0,0,1,0,0,1,0.235,0.313,0.351,0.664,6,14,R,R.Hernández(43),0.2702702702702703,0.38636363636363635,0.4594594594594595,0.8458230958230959
58,Jun 3,False,CHC,"L,1-2",38,32,1,9,0,0,0,1,3,0,5,0,2,1,0,1,2,0,0.236,0.313,0.35,0.663,10,13,R,J.Arrieta(45),0.28125,0.3157894736842105,0.28125,0.5970394736842105
59,Jun 4,False,CHC,"L,4-5",41,34,4,7,2,0,1,3,7,1,10,0,0,0,1,1,1,0,0.235,0.314,0.35,0.664,10,16,R,E.Jackson(46),0.20588235294117646,0.34146341463414637,0.35294117647058826,0.6944045911047346
60,Jun 5,False,CHC,"L,4-7",42,35,4,8,2,0,1,4,6,0,5,1,0,0,1,1,0,0,0.235,0.315,0.35,0.665,11,16,L,T.Wood(49),0.22857142857142856,0.35714285714285715,0.37142857142857144,0.7285714285714286
61,Jun 6,False,SFG,"L,2-4",29,28,2,4,1,0,1,2,1,0,4,0,0,0,0,3,0,0,0.234,0.313,0.349,0.662,0,11,R,M.Cain(65),0.14285714285714285,0.1724137931034483,0.2857142857142857,0.458128078817734
62,Jun 7,False,SFG,"L,4-5",43,37,4,10,2,0,0,3,4,0,8,2,0,0,1,0,3,0,0.235,0.314,0.349,0.663,12,13,R,T.Hudson(39),0.2702702702702703,0.37209302325581395,0.32432432432432434,0.6964173475801383
63,Jun 8,False,SFG,"L,4-6",36,34,4,9,1,0,2,3,2,0,11,0,0,0,0,1,1,1,0.235,0.314,0.351,0.665,5,18,R,T.Lincecum(53),0.2647058823529412,0.3055555555555556,0.47058823529411764,0.7761437908496732
64,Jun 10,True,MIL,"W,6-2",34,28,6,5,1,0,2,6,5,0,6,0,1,0,1,1,1,0,0.234,0.314,0.352,0.666,4,13,R,M.Estrada(41),0.17857142857142858,0.29411764705882354,0.42857142857142855,0.7226890756302521
65,Jun 11,True,MIL,"L,1-3",32,30,1,5,1,0,0,1,1,0,4,0,0,1,0,1,0,0,0.233,0.312,0.35,0.662,4,15,R,W.Peralta(63),0.16666666666666666,0.1875,0.2,0.3875
66,Jun 12,True,MIL,"L,1-5",50,44,1,6,0,0,0,1,5,1,8,0,0,1,1,0,2,0,0.232,0.31,0.346,0.656,10,21,R,K.Lohse(75),0.13636363636363635,0.22,0.13636363636363635,0.3563636363636363
67,Jun 13,True,SDP,"W,6-2",36,33,6,11,5,0,0,6,2,0,7,0,0,1,0,1,1,0,0.233,0.311,0.348,0.659,6,13,R,A.Cashner(43),0.3333333333333333,0.3611111111111111,0.48484848484848486,0.845959595959596
68,Jun 14,True,SDP,"L,0-5",34,29,0,2,0,0,0,0,4,0,13,1,0,0,0,0,0,0,0.231,0.31,0.344,0.654,7,13,R,J.Hahn(74),0.06896551724137931,0.20588235294117646,0.06896551724137931,0.27484787018255574
69,Jun 15,True,SDP,"W,3-1",38,30,3,8,4,0,1,3,6,0,10,0,1,1,0,0,0,0,0.231,0.311,0.346,0.657,11,15,R,I.Kennedy(45),0.26666666666666666,0.3684210526315789,0.5,0.868421052631579
70,Jun 16,False,STL,"L,2-6",36,29,2,5,1,0,0,2,5,1,7,0,1,1,0,1,0,0,0.231,0.31,0.345,0.655,7,16,R,C.Martínez(55),0.1724137931034483,0.2777777777777778,0.20689655172413793,0.4846743295019157
71,Jun 17,False,STL,"L,2-5",36,34,2,7,4,0,2,2,2,0,8,0,0,0,0,0,0,0,0.23,0.309,0.347,0.656,7,14,R,M.Wacha(63),0.20588235294117646,0.25,0.5,0.75
72,Jun 18,False,STL,"W,3-2",36,30,3,8,3,0,0,3,4,0,7,0,2,0,0,0,0,1,0.231,0.31,0.347,0.657,6,12,R,L.Lynn(55),0.26666666666666666,0.3333333333333333,0.36666666666666664,0.7
73,Jun 19,False,MIA,"W,1-0",34,30,1,6,1,0,1,1,4,1,5,0,0,0,0,2,0,0,0.23,0.31,0.347,0.657,6,9,L,A.Heaney(62),0.2,0.29411764705882354,0.3333333333333333,0.6274509803921569
74,Jun 20,False,MIA,"L,2-3",36,32,2,11,2,0,0,2,2,0,6,0,2,0,0,2,0,0,0.232,0.311,0.348,0.658,7,16,R,H.Álvarez(64),0.34375,0.3611111111111111,0.40625,0.7673611111111112
75,Jun 21,False,MIA,"W,4-0",35,32,4,7,2,0,1,4,3,0,9,0,0,0,0,1,1,0,0.232,0.31,0.348,0.658,4,12,R,T.Koehler(66),0.21875,0.2857142857142857,0.375,0.6607142857142857
76,Jun 22,False,MIA,"W,11-5",46,39,11,17,5,0,1,11,3,0,5,0,2,2,0,1,0,0,0.235,0.313,0.352,0.665,8,13,R,A.DeSclafani(18),0.4358974358974359,0.43478260869565216,0.6410256410256411,1.0758082497212933
77,Jun 24,True,OAK,"W,10-1",37,34,10,12,2,0,4,10,1,0,8,1,1,0,0,0,0,1,0.236,0.313,0.358,0.671,3,11,L,S.Kazmir(18),0.35294117647058826,0.3783783783783784,0.7647058823529411,1.1430842607313196
78,Jun 25,True,OAK,"L,5-8",37,36,5,11,1,0,2,5,0,0,8,1,0,0,0,1,0,0,0.237,0.314,0.36,0.673,5,17,L,B.Mills(47),0.3055555555555556,0.32432432432432434,0.5,0.8243243243243243
79,Jun 26,False,PIT,"L,2-5",36,33,2,9,2,0,1,2,2,0,5,1,0,0,0,2,0,0,0.238,0.314,0.36,0.674,7,15,R,V.Worley(60),0.2727272727272727,0.3333333333333333,0.42424242424242425,0.7575757575757576
80,Jun 27,False,PIT,"L,2-3",42,39,2,9,1,0,0,2,2,0,8,0,1,0,0,1,0,2,0.238,0.313,0.359,0.672,7,14,R,B.Cumpton(60),0.23076923076923078,0.2619047619047619,0.2564102564102564,0.5183150183150182
81,Jun 28,False,PIT,"W,5-3",40,36,5,9,3,0,0,4,4,1,11,0,0,0,0,0,5,0,0.238,0.313,0.359,0.672,8,12,R,G.Cole(29),0.25,0.325,0.3333333333333333,0.6583333333333333
82,Jun 29,False,PIT,"L,2-5",40,39,2,13,3,0,0,2,1,1,9,0,0,0,0,1,0,0,0.239,0.314,0.359,0.673,11,13,R,E.Vólquez(62),0.3333333333333333,0.35,0.41025641025641024,0.7602564102564102
83,Jun 30,False,ATL,"L,3-5",35,33,3,8,1,0,1,3,1,0,10,0,0,1,0,1,0,0,0.239,0.313,0.359,0.672,5,14,L,A.Wood(54),0.24242424242424243,0.2571428571428571,0.36363636363636365,0.6207792207792208
84,Jul 1,False,ATL,"L,4-5",38,36,4,10,0,0,2,4,1,0,13,0,1,0,0,0,0,0,0.24,0.313,0.36,0.673,7,13,L,M.Minor(33),0.2777777777777778,0.2894736842105263,0.4444444444444444,0.7339181286549707
85,Jul 2,False,ATL,"L,1-3",34,30,1,5,0,0,0,1,3,0,8,0,0,1,0,0,1,1,0.239,0.312,0.358,0.671,6,15,R,J.Teherán(67),0.16666666666666666,0.23529411764705882,0.16666666666666666,0.4019607843137255
86,Jul 4,True,TEX,"W,6-5",37,30,6,7,3,0,1,6,6,1,10,0,1,0,0,0,0,0,0.239,0.313,0.359,0.672,7,16,R,Y.Darvish(45),0.23333333333333334,0.35135135135135137,0.43333333333333335,0.7846846846846847
87,Jul 5,True,TEX,"L,3-5",38,36,3,9,3,0,1,3,2,0,10,0,0,0,1,1,0,0,0.239,0.312,0.36,0.672,8,14,R,C.Lewis(53),0.25,0.2894736842105263,0.4166666666666667,0.7061403508771931
88,Jul 6,True,TEX,"W,8-4",36,29,8,7,3,0,2,8,6,0,4,0,1,0,0,0,2,1,0.239,0.313,0.362,0.675,4,16,R,N.Tepesch(38),0.2413793103448276,0.3611111111111111,0.5517241379310345,0.9128352490421456
89,Jul 7,True,ATL,"W,4-3",44,39,4,7,2,0,2,4,5,2,6,0,0,0,0,1,0,0,0.238,0.313,0.362,0.675,8,16,L,M.Minor(67),0.1794871794871795,0.2727272727272727,0.38461538461538464,0.6573426573426573
90,Jul 8,True,ATL,"W,8-3",42,40,8,18,5,0,1,8,2,0,3,0,0,0,0,1,0,0,0.241,0.315,0.366,0.68,10,13,R,J.Teherán(18),0.45,0.47619047619047616,0.65,1.1261904761904762
91,Jul 9,True,ATL,"W,4-1",29,26,4,6,2,0,1,4,2,0,4,0,0,1,0,2,0,0,0.241,0.314,0.366,0.68,1,13,R,E.Santana(51),0.23076923076923078,0.27586206896551724,0.4230769230769231,0.6989389920424403
92,Jul 10,True,ATL,"L,1-3",37,32,1,5,1,0,0,1,5,0,4,0,0,0,0,0,1,0,0.24,0.314,0.364,0.678,9,14,R,A.Harang(63),0.15625,0.2702702702702703,0.1875,0.4577702702702703
93,Jul 11,True,MIA,"W,7-1",35,34,7,12,2,1,2,7,0,0,5,0,1,0,0,1,0,0,0.241,0.314,0.367,0.681,4,12,R,H.Álvarez(30),0.35294117647058826,0.34285714285714286,0.6470588235294118,0.9899159663865547
94,Jul 12,True,MIA,"W,5-4",34,28,5,6,2,0,1,5,4,0,6,0,2,0,1,1,0,0,0.241,0.314,0.368,0.682,5,14,R,T.Koehler(57),0.21428571428571427,0.29411764705882354,0.39285714285714285,0.6869747899159664
95,Jul 13,True,MIA,"W,9-1",45,38,9,15,5,0,0,9,6,1,5,0,0,1,0,0,3,0,0.243,0.316,0.369,0.685,12,12,L,B.Hand(37),0.39473684210526316,0.4666666666666667,0.5263157894736842,0.9929824561403509
96,Jul 18,False,SDP,"W,5-4",42,35,5,8,2,0,0,5,6,2,7,1,0,0,0,0,1,0,0.243,0.316,0.369,0.685,10,14,R,I.Kennedy(40),0.22857142857142856,0.35714285714285715,0.2857142857142857,0.6428571428571428
97,Jul 19,False,SDP,"L,0-6",34,31,0,5,1,0,0,0,3,0,10,0,0,0,1,1,0,1,0.242,0.316,0.367,0.683,7,15,R,T.Ross(72),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
98,Jul 20,False,SDP,"L,1-2",35,29,1,3,1,0,0,1,3,0,7,2,1,0,0,0,0,0,0.241,0.315,0.365,0.68,7,15,R,O.Despaigne(73),0.10344827586206896,0.22857142857142856,0.13793103448275862,0.3665024630541872
99,Jul 21,False,SEA,"L,2-5",39,37,2,10,0,0,0,2,2,0,12,0,0,0,0,0,0,0,0.241,0.315,0.364,0.679,10,10,L,R.Elías(60),0.2702702702702703,0.3076923076923077,0.2702702702702703,0.577962577962578
100,Jul 22,False,SEA,"W,3-1",36,31,3,6,0,1,1,3,3,0,11,2,0,0,0,2,1,0,0.24,0.315,0.364,0.679,6,9,R,E.Ramírez(67),0.1935483870967742,0.3055555555555556,0.3548387096774194,0.660394265232975
101,Jul 23,False,SEA,"W,3-2",38,29,3,4,1,0,0,3,7,0,8,1,0,1,0,1,1,0,0.24,0.315,0.362,0.677,8,10,R,T.Walker(54),0.13793103448275862,0.3157894736842105,0.1724137931034483,0.4882032667876588
102,Jul 24,False,MIL,"L,1-9",31,28,1,2,0,0,1,1,2,0,4,0,1,0,0,0,0,0,0.238,0.313,0.361,0.674,3,13,R,M.Garza(77),0.07142857142857142,0.12903225806451613,0.17857142857142858,0.30760368663594473
103,Jul 25,False,MIL,"W,3-2",35,35,3,8,1,0,1,3,0,0,11,0,0,0,0,0,0,0,0.238,0.313,0.361,0.673,5,14,R,Y.Gallardo(79),0.22857142857142856,0.22857142857142856,0.34285714285714286,0.5714285714285714
104,Jul 26,False,MIL,"L,2-5",38,34,2,8,4,0,1,2,4,0,10,0,0,0,0,1,1,0,0.238,0.313,0.361,0.674,9,13,R,W.Peralta(48),0.23529411764705882,0.3157894736842105,0.4411764705882353,0.7569659442724458
105,Jul 27,False,MIL,"W,2-0",36,33,2,7,4,0,1,2,2,0,7,1,0,0,2,3,0,0,0.238,0.312,0.362,0.674,7,13,R,J.Nelson(63),0.21212121212121213,0.2777777777777778,0.42424242424242425,0.702020202020202
106,Jul 28,True,PHI,"W,7-1",36,32,7,9,5,0,1,7,3,0,5,0,1,0,1,1,0,0,0.238,0.313,0.363,0.676,5,13,R,A.Burnett(25),0.28125,0.3333333333333333,0.53125,0.8645833333333333
107,Jul 29,True,PHI,"L,0-6",33,33,0,7,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0.238,0.312,0.362,0.674,6,13,L,C.Hamels(78),0.21212121212121213,0.21212121212121213,0.24242424242424243,0.4545454545454546
108,Jul 30,True,PHI,"W,11-2",44,39,11,15,2,0,2,10,4,2,8,0,1,0,1,0,1,0,0.24,0.313,0.365,0.678,9,13,R,K.Kendrick(44),0.38461538461538464,0.4318181818181818,0.5897435897435898,1.0215617715617715
109,Aug 1,True,SFG,"L,1-5",28,27,1,2,0,0,1,1,1,0,5,0,0,0,0,1,0,0,0.238,0.312,0.363,0.675,0,11,R,R.Vogelsong(83),0.07407407407407407,0.10714285714285714,0.18518518518518517,0.2923280423280423
110,Aug 2,True,SFG,"W,4-2",29,27,4,4,2,0,0,4,0,0,5,1,0,1,0,0,0,0,0.238,0.311,0.362,0.673,1,11,R,J.Peavy(57),0.14814814814814814,0.1724137931034483,0.2222222222222222,0.3946360153256705
111,Aug 3,True,SFG,"L,0-9",30,29,0,2,1,0,0,0,1,0,10,0,0,0,1,1,0,0,0.236,0.309,0.36,0.67,3,16,L,M.Bumgarner(92),0.06896551724137931,0.1,0.10344827586206896,0.20344827586206898
112,Aug 4,True,SFG,"L,3-4",38,35,3,9,1,0,1,3,3,1,5,0,0,0,0,0,1,0,0.237,0.309,0.36,0.67,8,17,R,T.Hudson(43),0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782
113,Aug 5,False,WSN,"W,6-1",40,35,6,11,1,1,0,6,2,0,8,2,1,0,0,1,1,0,0.237,0.31,0.361,0.671,7,14,L,G.Gonzalez(48),0.3142857142857143,0.375,0.4,0.775
