Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
32,May 6,True,NYY,"L,3-4",34,30,3,6,0,1,0,3,0,0,10,1,1,2,1,1,0,0,0.255,0.323,0.43,0.753,4,9,R,H.Kuroda(69),0.2,0.20588235294117646,0.26666666666666666,0.4725490196078431
33,May 7,True,NYY,"L,2-9",36,33,2,6,2,0,0,2,3,0,5,0,0,0,0,0,0,0,0.253,0.321,0.425,0.746,7,11,L,V.Nuño(63),0.18181818181818182,0.25,0.24242424242424243,0.49242424242424243
34,May 9,False,TOR,"W,4-3",42,34,4,9,4,1,1,4,7,3,7,0,0,1,1,0,2,0,0.254,0.323,0.428,0.75,11,11,R,D.McGowan(45),0.2647058823529412,0.38095238095238093,0.5294117647058824,0.9103641456582633
35,May 10,False,TOR,"W,5-3",38,37,5,12,2,0,2,4,1,0,6,0,0,0,0,1,0,1,0.256,0.323,0.431,0.754,6,9,L,J.Happ(30),0.32432432432432434,0.34210526315789475,0.5405405405405406,0.8826458036984353
36,May 11,False,TOR,"W,9-3",46,38,9,12,5,1,1,9,8,0,10,0,0,0,0,0,2,0,0.257,0.327,0.435,0.762,10,10,R,D.Hutchison(46),0.3157894736842105,0.43478260869565216,0.5789473684210527,1.0137299771167048
37,May 12,False,TOR,"L,3-7",38,32,3,7,1,0,1,3,6,0,4,0,0,0,0,2,0,0,0.256,0.327,0.433,0.76,8,11,L,M.Buehrle(49),0.21875,0.34210526315789475,0.34375,0.6858552631578947
38,May 13,False,PHI,"W,4-3",39,35,4,7,2,0,0,3,2,0,7,0,1,1,3,0,1,0,0.255,0.325,0.428,0.754,8,15,L,C.Lee(63),0.2,0.23076923076923078,0.2571428571428571,0.4879120879120879
39,May 14,False,PHI,"W,3-0",39,33,3,8,2,1,0,3,6,0,10,0,0,0,0,2,3,0,0.255,0.326,0.427,0.753,9,13,R,A.Burnett(42),0.24242424242424243,0.358974358974359,0.36363636363636365,0.7226107226107226
40,May 15,True,TBR,"W,6-5",38,34,6,8,1,0,1,5,3,0,9,1,0,0,2,0,0,0,0.254,0.326,0.425,0.751,8,12,L,É.Bédard(61),0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987
41,May 16,True,TBR,"L,0-3",37,31,0,4,0,0,0,0,6,0,9,0,0,0,0,0,1,0,0.252,0.324,0.419,0.743,10,12,R,C.Archer(65),0.12903225806451613,0.2702702702702703,0.12903225806451613,0.3993025283347864
42,May 17,True,TBR,"W,6-0",37,30,6,9,2,0,1,6,3,0,6,2,0,2,0,1,0,0,0.253,0.326,0.42,0.745,7,9,L,C.Ramos(30),0.3,0.3783783783783784,0.4666666666666667,0.8450450450450451
43,May 18,True,TBR,"W,6-2",36,35,6,12,1,0,2,5,0,0,8,0,1,0,1,0,0,1,0.255,0.326,0.423,0.749,6,10,L,D.Price(37),0.34285714285714286,0.3333333333333333,0.5428571428571428,0.8761904761904762
44,May 19,True,HOU,"L,2-5",32,31,2,6,0,1,0,2,1,0,8,0,0,0,0,2,0,0,0.253,0.324,0.419,0.743,3,9,L,D.Keuchel(73),0.1935483870967742,0.21875,0.25806451612903225,0.47681451612903225
45,May 20,True,HOU,"W,9-3",42,36,9,12,4,0,0,9,5,0,8,0,0,1,2,0,0,1,0.255,0.326,0.42,0.746,9,12,R,S.Feldman(24),0.3333333333333333,0.40476190476190477,0.4444444444444444,0.8492063492063492
46,May 21,True,HOU,"W,2-1",30,28,2,4,0,0,1,2,2,0,8,0,0,0,0,0,0,0,0.253,0.324,0.417,0.741,4,10,R,C.McHugh(66),0.14285714285714285,0.2,0.25,0.45
47,May 23,True,KCR,"W,6-1",37,34,6,12,2,0,2,6,3,0,3,0,0,0,0,0,0,0,0.255,0.326,0.42,0.746,7,11,L,D.Duffy(34),0.35294117647058826,0.40540540540540543,0.5882352941176471,0.9936406995230525
48,May 24,True,KCR,"L,4-7",53,50,4,14,5,0,2,3,2,0,10,0,1,0,0,2,0,0,0.256,0.325,0.423,0.748,10,13,R,J.Shields(40),0.28,0.3018867924528302,0.5,0.8018867924528301
49,May 25,True,KCR,"W,4-3",36,30,4,8,1,0,1,4,5,0,6,1,0,0,0,1,0,0,0.256,0.326,0.422,0.749,8,10,L,J.Vargas(64),0.26666666666666666,0.3888888888888889,0.4,0.788888888888889
50,May 26,False,SEA,"L,1-5",31,28,1,3,0,0,1,1,3,0,6,0,0,0,0,1,0,0,0.254,0.324,0.419,0.743,3,10,R,C.Young(67),0.10714285714285714,0.1935483870967742,0.21428571428571427,0.40783410138248843
51,May 27,False,SEA,"W,6-4",40,36,6,11,5,0,1,5,2,0,9,1,0,1,0,1,1,0,0.255,0.325,0.421,0.746,7,12,L,R.Elías(41),0.3055555555555556,0.35,0.5277777777777778,0.8777777777777778
52,May 28,False,SEA,"L,1-3",31,29,1,4,1,0,0,1,2,0,9,0,0,0,0,1,1,1,0.253,0.323,0.417,0.74,3,9,R,F.Hernández(79),0.13793103448275862,0.1935483870967742,0.1724137931034483,0.3659621802002225
53,May 29,False,SEA,"W,7-5",46,40,7,15,2,2,1,7,5,0,4,0,0,1,1,2,1,0,0.256,0.325,0.421,0.746,12,11,R,B.Maurer(28),0.375,0.43478260869565216,0.6,1.0347826086956522
54,May 30,False,OAK,"L,5-9",38,34,5,7,2,0,2,5,4,0,10,0,0,0,0,0,0,0,0.255,0.324,0.422,0.746,6,11,L,D.Pomeranz(42),0.20588235294117646,0.2894736842105263,0.4411764705882353,0.7306501547987616
55,May 31,False,OAK,"L,3-11",37,36,3,11,1,0,1,3,1,0,4,0,0,0,1,0,0,0,0.256,0.324,0.422,0.746,7,11,L,T.Milone(44),0.3055555555555556,0.32432432432432434,0.4166666666666667,0.7409909909909911
56,Jun 1,False,OAK,"L,3-6",37,30,3,7,2,0,0,3,4,0,11,0,1,2,0,0,0,0,0.255,0.324,0.42,0.744,7,10,R,S.Gray(50),0.23333333333333334,0.2972972972972973,0.3,0.5972972972972973
57,Jun 3,False,HOU,"L,2-7",37,34,2,5,1,0,2,2,2,0,8,1,0,0,2,0,0,0,0.254,0.322,0.419,0.741,8,11,R,C.McHugh(65),0.14705882352941177,0.21621621621621623,0.35294117647058826,0.5691573926868045
58,Jun 4,False,HOU,"W,4-0",39,36,4,9,3,0,0,4,3,0,10,0,0,0,0,0,0,0,0.253,0.322,0.417,0.739,8,11,R,J.Cosart(53),0.25,0.3076923076923077,0.3333333333333333,0.641025641025641
59,Jun 5,False,HOU,"L,5-8",39,36,5,9,2,1,0,5,2,0,6,0,0,1,1,0,0,0,0.253,0.321,0.416,0.737,7,11,R,B.Peacock(43),0.25,0.28205128205128205,0.3611111111111111,0.6431623931623931
60,Jun 6,True,CHW,"W,8-4",34,32,8,11,3,0,2,8,1,0,5,1,0,0,0,2,1,0,0.255,0.322,0.419,0.742,2,10,R,A.Rienzo(16),0.34375,0.38235294117647056,0.625,1.0073529411764706
61,Jun 7,True,CHW,"W,6-5",35,34,6,10,1,0,1,6,1,0,7,0,0,0,2,2,1,0,0.255,0.322,0.419,0.741,5,10,L,C.Sale(50),0.29411764705882354,0.3142857142857143,0.4117647058823529,0.7260504201680672
62,Jun 8,True,CHW,"W,4-2",39,32,4,9,1,0,0,4,7,1,9,0,0,0,0,0,0,1,0.256,0.324,0.418,0.741,11,10,L,J.Quintana(33),0.28125,0.41025641025641024,0.3125,0.7227564102564102
63,Jun 9,True,OAK,"W,4-1",38,33,4,11,2,0,0,4,2,0,7,2,0,1,2,1,0,1,0.257,0.325,0.417,0.742,10,10,R,J.Chavez(50),0.3333333333333333,0.39473684210526316,0.3939393939393939,0.7886762360446571
64,Jun 10,True,OAK,"W,2-1",53,45,2,9,2,0,1,2,7,1,5,0,1,0,1,3,1,0,0.256,0.324,0.415,0.739,10,12,L,D.Pomeranz(66),0.2,0.3018867924528302,0.3111111111111111,0.6129979035639412
65,Jun 11,True,OAK,"L,1-7",37,35,1,10,4,0,0,1,2,0,6,0,0,0,0,0,0,0,0.256,0.324,0.415,0.739,9,11,L,T.Milone(60),0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244
66,Jun 13,False,ATL,"L,3-4",36,32,3,6,2,0,0,2,4,0,6,0,0,0,1,1,0,1,0.255,0.324,0.413,0.736,6,13,R,A.Harang(59),0.1875,0.2777777777777778,0.25,0.5277777777777778
67,Jun 14,False,ATL,"W,11-6",58,50,11,16,2,0,2,11,4,0,7,2,1,1,0,2,2,0,0.257,0.325,0.414,0.739,8,20,R,G.Floyd(47),0.32,0.3793103448275862,0.48,0.8593103448275862
68,Jun 15,False,ATL,"L,3-7",41,39,3,12,0,0,2,3,1,0,14,1,0,0,1,0,0,0,0.258,0.325,0.415,0.74,11,16,L,M.Minor(38),0.3076923076923077,0.34146341463414637,0.46153846153846156,0.8030018761726079
69,Jun 16,False,CLE,"L,3-4",40,34,3,9,1,0,0,3,5,0,10,0,0,1,0,0,3,1,0.258,0.326,0.413,0.739,10,10,R,T.Bauer(48),0.2647058823529412,0.35,0.29411764705882354,0.6441176470588235
70,Jun 17,False,CLE,"W,9-3",43,41,9,15,4,0,4,9,2,0,6,0,0,0,1,0,0,1,0.259,0.327,0.419,0.746,7,10,R,J.Tomlin(28),0.36585365853658536,0.3953488372093023,0.7560975609756098,1.1514463981849121
71,Jun 19,False,CLE,"L,3-5",40,35,3,8,3,0,0,2,4,0,8,1,0,0,0,1,0,1,0.259,0.327,0.417,0.744,7,13,R,J.Masterson(67),0.22857142857142856,0.325,0.3142857142857143,0.6392857142857142
72,Jun 20,True,TEX,"W,7-3",37,34,7,11,2,0,1,5,3,0,6,0,0,0,0,0,0,0,0.26,0.327,0.418,0.745,6,11,L,J.Saunders(22),0.3235294117647059,0.3783783783783784,0.47058823529411764,0.848966613672496
73,Jun 21,True,TEX,"W,3-2",32,31,3,5,2,0,1,3,1,0,4,0,0,0,0,0,0,1,0.259,0.326,0.417,0.743,2,10,R,N.Martínez(65),0.16129032258064516,0.1875,0.3225806451612903,0.5100806451612903
74,Jun 22,True,TEX,"W,5-2",35,31,5,7,1,0,2,4,4,0,11,0,0,0,0,0,0,0,0.258,0.326,0.417,0.743,6,11,R,Y.Darvish(49),0.22580645161290322,0.3142857142857143,0.45161290322580644,0.7658986175115208
75,Jun 24,True,MIN,"W,8-6",37,30,8,8,0,0,1,7,4,0,5,2,0,1,0,1,1,0,0.258,0.326,0.417,0.743,5,12,R,K.Gibson(19),0.26666666666666666,0.3783783783783784,0.36666666666666664,0.745045045045045
76,Jun 25,True,MIN,"W,6-2",36,32,6,10,3,0,0,6,2,0,8,0,0,2,0,0,2,0,0.259,0.326,0.417,0.743,6,10,R,Y.Pino(26),0.3125,0.3333333333333333,0.40625,0.7395833333333333
77,Jun 26,True,MIN,"W,6-4",36,35,6,14,4,0,0,6,1,0,8,0,0,0,0,1,2,1,0.261,0.328,0.418,0.745,6,10,R,R.Nolasco(31),0.4,0.4166666666666667,0.5142857142857142,0.930952380952381
78,Jun 27,False,KCR,"L,6-8",37,35,6,9,1,0,3,6,1,0,10,0,0,1,1,1,0,0,0.261,0.327,0.419,0.746,4,11,L,J.Vargas(21),0.2571428571428571,0.2702702702702703,0.5428571428571428,0.8131274131274131
79,Jun 28,False,KCR,"W,6-2",40,38,6,12,3,0,0,6,2,0,11,0,0,0,0,0,3,0,0.262,0.327,0.419,0.746,7,10,R,Y.Ventura(43),0.3157894736842105,0.35,0.39473684210526316,0.7447368421052631
80,Jun 29,False,KCR,"L,4-5",37,34,4,9,1,0,2,4,3,0,6,0,0,0,1,2,0,0,0.262,0.327,0.42,0.747,6,9,R,J.Guthrie(44),0.2647058823529412,0.32432432432432434,0.47058823529411764,0.794912559618442
81,Jul 1 (1),False,CHW,"W,8-4",42,35,8,8,1,0,3,8,7,0,13,0,0,0,1,1,0,0,0.261,0.328,0.421,0.748,7,10,R,H.Noesí(41),0.22857142857142856,0.35714285714285715,0.5142857142857142,0.8714285714285714
82,Jul 1 (2),False,CHW,"W,7-5",41,34,7,12,1,0,1,7,6,2,3,1,0,0,0,4,0,1,0.262,0.329,0.421,0.751,7,10,R,S.Carroll(23),0.35294117647058826,0.4634146341463415,0.47058823529411764,0.9340028694404592
83,Jul 2,False,CHW,"L,2-3",35,33,2,7,0,0,2,2,2,0,12,0,0,0,0,0,0,1,0.262,0.328,0.421,0.75,6,11,L,J.Danks(66),0.21212121212121213,0.2571428571428571,0.3939393939393939,0.651082251082251
84,Jul 3,True,HOU,"W,5-2",33,29,5,9,2,0,0,5,3,0,6,0,0,1,0,2,0,0,0.262,0.329,0.421,0.75,4,10,L,B.Oberholtzer(36),0.3103448275862069,0.36363636363636365,0.3793103448275862,0.7429467084639498
85,Jul 4,True,HOU,"W,7-6",38,37,7,16,3,0,2,6,1,0,7,0,0,0,0,2,1,0,0.264,0.33,0.424,0.754,7,10,L,D.Keuchel(21),0.43243243243243246,0.4473684210526316,0.6756756756756757,1.1230440967283073
86,Jul 5,True,HOU,"W,11-5",43,39,11,14,3,0,3,11,4,1,9,0,0,0,0,0,2,0,0.266,0.331,0.427,0.758,8,11,R,S.Feldman(57),0.358974358974359,0.4186046511627907,0.6666666666666666,1.0852713178294573
87,Jul 6,True,HOU,"W,6-1",34,28,6,8,0,0,1,4,4,0,8,1,1,0,0,2,1,2,0.266,0.332,0.427,0.759,4,9,R,C.McHugh(46),0.2857142857142857,0.38235294117647056,0.39285714285714285,0.7752100840336134
88,Jul 7,True,TOR,"W,5-2",39,34,5,10,4,0,0,5,4,0,6,0,0,1,1,0,0,0,0.266,0.332,0.427,0.759,10,10,L,J.Happ(28),0.29411764705882354,0.358974358974359,0.4117647058823529,0.7707390648567118
89,Jul 8,True,TOR,"L,0-4",32,31,0,5,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0.265,0.331,0.424,0.755,5,10,R,R.Dickey(73),0.16129032258064516,0.1875,0.1935483870967742,0.3810483870967742
90,Jul 9,True,TOR,"W,8-7",37,33,8,10,0,0,2,7,4,0,8,0,0,0,1,0,0,0,0.265,0.331,0.425,0.756,5,10,R,M.Stroman(26),0.30303030303030304,0.3783783783783784,0.48484848484848486,0.8632268632268633
91,Jul 10,False,TEX,"W,15-6",45,42,15,17,4,1,1,13,1,0,7,0,0,2,1,1,0,0,0.267,0.332,0.427,0.76,3,13,R,C.Lewis(-16),0.40476190476190477,0.4,0.6190476190476191,1.019047619047619
92,Jul 11,False,TEX,"W,3-0",32,32,3,8,0,0,1,3,0,0,3,0,0,0,0,2,0,1,0.267,0.332,0.427,0.758,2,10,R,N.Tepesch(50),0.25,0.25,0.34375,0.59375
93,Jul 12,False,TEX,"W,5-2",41,35,5,11,2,0,0,5,4,0,5,1,0,1,1,1,1,0,0.268,0.332,0.426,0.758,9,11,R,M.Mikolas(35),0.3142857142857143,0.3902439024390244,0.37142857142857144,0.7616724738675958
94,Jul 13,False,TEX,"W,10-7",46,39,10,15,6,0,0,10,5,0,5,0,0,2,0,1,1,0,0.269,0.334,0.427,0.761,9,10,R,S.Baker(26),0.38461538461538464,0.43478260869565216,0.5384615384615384,0.9732441471571907
95,Jul 18,True,SEA,"W,3-2",59,57,3,12,4,0,0,3,1,1,13,0,1,0,0,0,0,1,0.268,0.332,0.425,0.757,9,11,R,H.Iwakuma(60),0.21052631578947367,0.22033898305084745,0.2807017543859649,0.5010407374368123
96,Jul 19,True,SEA,"L,2-3",45,38,2,5,2,0,1,1,6,1,13,1,0,0,0,1,1,1,0.266,0.331,0.423,0.754,7,10,R,F.Hernández(76),0.13157894736842105,0.26666666666666666,0.2631578947368421,0.5298245614035088
97,Jul 20,True,SEA,"W,6-5",44,40,6,16,4,0,2,6,3,2,10,1,0,0,0,2,0,0,0.268,0.332,0.426,0.758,12,10,R,C.Young(47),0.4,0.45454545454545453,0.65,1.1045454545454545
98,Jul 21,True,BAL,"L,2-4",37,35,2,8,1,0,0,2,2,0,11,0,0,0,1,1,0,0,0.268,0.332,0.424,0.756,8,11,R,B.Norris(58),0.22857142857142856,0.2702702702702703,0.2571428571428571,0.5274131274131274
99,Jul 22,True,BAL,"L,2-4",33,29,2,3,0,0,1,2,4,0,7,0,0,0,0,0,0,0,0.266,0.331,0.422,0.753,4,9,R,M.González(66),0.10344827586206896,0.21212121212121213,0.20689655172413793,0.41901776384535006
100,Jul 23,True,BAL,"W,3-2",38,31,3,7,2,0,0,3,6,1,5,1,0,0,2,1,1,0,0.266,0.331,0.421,0.752,11,10,R,C.Tillman(59),0.22580645161290322,0.3684210526315789,0.2903225806451613,0.6587436332767402
101,Jul 24,True,DET,"L,4-6",35,32,4,8,2,0,0,4,1,0,14,0,1,1,0,1,0,0,0.266,0.331,0.42,0.751,4,9,R,M.Scherzer(63),0.25,0.2571428571428571,0.3125,0.5696428571428571
102,Jul 25,True,DET,"W,2-1",32,30,2,7,3,0,0,2,2,1,13,0,0,0,0,0,0,1,0.265,0.33,0.419,0.75,6,11,L,D.Smyly(63),0.23333333333333334,0.28125,0.3333333333333333,0.6145833333333333
103,Jul 26,True,DET,"W,4-0",36,31,4,8,3,0,1,4,4,0,6,0,1,0,0,0,0,0,0.265,0.33,0.42,0.75,8,10,R,J.Verlander(54),0.25806451612903225,0.3333333333333333,0.45161290322580644,0.7849462365591398
104,Jul 27,True,DET,"W,2-1",29,29,2,7,0,0,1,1,0,0,7,0,0,0,0,2,0,0,0.265,0.33,0.419,0.749,3,10,R,R.Porcello(71),0.2413793103448276,0.2413793103448276,0.3448275862068966,0.5862068965517242
105,Jul 29,False,BAL,"L,6-7",50,47,6,11,4,0,1,5,1,0,11,1,0,1,1,0,0,1,0.265,0.329,0.419,0.747,8,10,R,C.Tillman(44),0.23404255319148937,0.26,0.3829787234042553,0.6429787234042553
106,Jul 30,False,BAL,"L,3-4",33,30,3,4,1,0,0,3,3,0,5,0,0,0,0,0,0,1,0.264,0.328,0.416,0.744,3,11,R,K.Gausman(58),0.13333333333333333,0.21212121212121213,0.16666666666666666,0.3787878787878788
107,Jul 31,False,BAL,"W,1-0",51,48,1,12,1,0,0,1,2,0,12,1,0,0,0,2,0,1,0.264,0.327,0.415,0.742,11,11,R,B.Norris(64),0.25,0.29411764705882354,0.2708333333333333,0.5649509803921569
108,Aug 1,False,TBR,"W,5-3",39,34,5,10,4,0,2,5,4,0,7,1,0,0,0,1,0,1,0.264,0.328,0.416,0.744,7,10,R,J.Hellickson(38),0.29411764705882354,0.38461538461538464,0.5882352941176471,0.9728506787330318
109,Aug 2,False,TBR,"L,3-10",38,34,3,8,3,0,0,3,4,0,12,0,0,0,0,0,1,0,0.264,0.328,0.415,0.743,8,10,R,C.Archer(55),0.23529411764705882,0.3157894736842105,0.3235294117647059,0.6393188854489165
110,Aug 3,False,TBR,"W,7-5",42,36,7,12,3,0,0,7,4,0,5,0,0,2,0,0,2,0,0.264,0.328,0.415,0.744,8,10,R,J.Odorizzi(21),0.3333333333333333,0.38095238095238093,0.4166666666666667,0.7976190476190477
111,Aug 4,False,LAD,"W,5-0",36,36,5,7,2,0,1,4,0,0,7,0,0,0,2,0,0,0,0.264,0.327,0.415,0.742,4,10,R,Z.Greinke(54),0.19444444444444445,0.19444444444444445,0.3333333333333333,0.5277777777777778
112,Aug 5,False,LAD,"L,4-5",35,32,4,8,4,0,1,4,2,0,12,0,1,0,0,2,0,0,0.263,0.327,0.415,0.742,4,15,L,C.Kershaw(56),0.25,0.2857142857142857,0.46875,0.7544642857142857
113,Aug 6,True,LAD,"L,1-2",31,30,1,5,0,0,0,1,0,0,6,0,0,1,0,0,1,0,0.263,0.326,0.413,0.739,3,13,R,D.Haren(72),0.16666666666666666,0.16129032258064516,0.16666666666666666,0.3279569892473118
