Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 12,True,MIA,"W,5-4",38,36,5,9,3,0,1,5,2,0,9,0,0,0,0,1,1,1,0.266,0.343,0.398,0.741,4,17,R,N.Eovaldi(48),0.25,0.2894736842105263,0.4166666666666667,0.7061403508771931
12,Apr 13,True,MIA,"W,4-3",41,34,4,13,2,0,2,4,6,1,8,0,1,0,0,1,1,0,0.276,0.354,0.416,0.769,13,14,R,H.Álvarez(38),0.38235294117647056,0.4634146341463415,0.6176470588235294,1.0810616929698709
13,Apr 14,True,ATL,"L,6-9",39,34,6,8,2,0,2,6,4,0,14,0,1,0,1,0,0,0,0.273,0.351,0.42,0.771,6,15,R,E.Santana(69),0.23529411764705882,0.3076923076923077,0.47058823529411764,0.7782805429864253
14,Apr 16,True,ATL,"L,0-1",30,30,0,3,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0.262,0.337,0.4,0.737,3,11,R,J.Teherán(85),0.1,0.1,0.1,0.2
15,Apr 17,True,ATL,"W,1-0",29,27,1,8,0,0,0,1,1,0,7,0,1,0,0,2,0,1,0.264,0.336,0.395,0.731,4,13,L,A.Wood(68),0.2962962962962963,0.3103448275862069,0.2962962962962963,0.6066411238825031
16,Apr 18,False,COL,"L,1-12",31,30,1,2,0,0,0,1,1,0,7,0,0,0,1,0,0,0,0.253,0.324,0.376,0.7,3,15,R,T.Chatwood(76),0.06666666666666667,0.0967741935483871,0.06666666666666667,0.16344086021505377
17,Apr 19,False,COL,"L,1-3",33,32,1,5,0,0,0,1,1,0,3,0,0,0,1,1,0,0,0.247,0.316,0.364,0.681,5,12,R,J.Lyles(66),0.15625,0.18181818181818182,0.15625,0.3380681818181818
18,Apr 20,False,COL,"W,10-9",44,40,10,15,4,1,2,10,1,0,7,0,0,3,1,0,0,0,0.256,0.32,0.384,0.704,7,18,R,J.Nicasio(39),0.375,0.36363636363636365,0.675,1.0386363636363636
19,Apr 21,False,LAD,"W,7-0",42,39,7,11,3,0,2,6,3,0,5,0,0,0,1,0,0,0,0.257,0.32,0.392,0.712,8,11,L,P.Maholm(32),0.28205128205128205,0.3333333333333333,0.5128205128205128,0.846153846153846
20,Apr 22,False,LAD,"W,3-2",44,40,3,11,2,1,0,3,2,1,8,1,0,1,2,1,1,1,0.258,0.32,0.391,0.711,11,15,L,H.Ryu(47),0.275,0.3181818181818182,0.375,0.6931818181818181
21,Apr 23,False,LAD,"L,2-5",33,32,2,5,2,0,1,2,1,1,13,0,0,0,0,0,0,0,0.254,0.314,0.388,0.702,4,14,R,Z.Greinke(69),0.15625,0.18181818181818182,0.3125,0.4943181818181818
22,Apr 24,False,LAD,"W,7-3",44,38,7,11,4,0,0,7,5,2,8,1,0,0,1,1,1,0,0.256,0.318,0.388,0.706,10,15,R,D.Haren(55),0.2894736842105263,0.38636363636363635,0.39473684210526316,0.7811004784688995
23,Apr 25,False,ARI,"L,4-5",40,38,4,11,0,0,0,3,2,1,8,0,0,0,1,0,2,0,0.257,0.319,0.383,0.702,9,13,R,J.Collmenter(69),0.2894736842105263,0.325,0.2894736842105263,0.6144736842105263
24,Apr 26,False,ARI,"W,6-5",44,41,6,13,2,0,0,6,3,1,5,0,0,0,2,0,1,0,0.26,0.321,0.382,0.703,11,15,R,B.Arroyo(52),0.3170731707317073,0.36363636363636365,0.36585365853658536,0.729490022172949
25,Apr 27,False,ARI,"W,2-0",35,34,2,8,2,0,0,1,1,0,13,0,0,0,0,0,1,1,0.259,0.318,0.379,0.697,6,11,R,B.McCarthy(66),0.23529411764705882,0.2571428571428571,0.29411764705882354,0.5512605042016807
26,Apr 29,True,NYM,"L,1-6",34,32,1,5,1,0,1,1,2,0,6,0,0,0,0,0,1,0,0.256,0.315,0.376,0.69,6,15,L,J.Niese(69),0.15625,0.20588235294117646,0.28125,0.48713235294117646
27,May 2,True,WSN,"L,3-5",36,33,3,8,1,0,1,3,3,0,7,0,0,0,0,1,0,0,0.255,0.314,0.375,0.689,6,15,R,S.Strasburg(58),0.24242424242424243,0.3055555555555556,0.36363636363636365,0.6691919191919192
28,May 3,True,WSN,"W,7-2",39,36,7,12,3,0,2,7,3,0,6,0,0,0,0,0,1,0,0.258,0.317,0.383,0.7,8,13,R,T.Roark(24),0.3333333333333333,0.38461538461538464,0.5833333333333334,0.9679487179487181
29,May 4,True,WSN,"W,1-0",30,25,1,4,0,2,0,1,3,1,8,0,2,0,0,0,0,0,0.255,0.315,0.381,0.696,5,13,L,G.Gonzalez(71),0.16,0.23333333333333334,0.32,0.5533333333333333
30,May 5,True,TOR,"L,0-3",38,33,0,7,0,1,0,0,5,0,7,0,0,0,1,0,0,1,0.254,0.315,0.378,0.693,11,14,L,J.Happ(59),0.21212121212121213,0.3157894736842105,0.2727272727272727,0.5885167464114832
31,May 6,True,TOR,"L,5-6",40,39,5,10,4,0,1,5,1,0,7,0,0,0,0,0,0,0,0.254,0.314,0.38,0.694,5,17,R,D.Hutchison(49),0.2564102564102564,0.275,0.4358974358974359,0.7108974358974359
32,May 7,False,TOR,"L,0-10",32,30,0,3,1,0,0,0,2,0,7,0,0,0,0,0,0,0,0.25,0.31,0.373,0.683,5,11,L,M.Buehrle(75),0.1,0.15625,0.13333333333333333,0.2895833333333333
33,May 8,False,TOR,"L,6-12",41,37,6,10,4,1,1,5,4,0,12,0,0,0,0,0,1,0,0.251,0.311,0.378,0.688,8,11,R,R.Dickey(54),0.2702702702702703,0.34146341463414637,0.5135135135135135,0.8549769281476598
34,May 9,False,NYM,"W,3-2",53,40,3,9,3,0,0,3,11,3,12,1,1,0,0,1,3,0,0.25,0.314,0.375,0.689,17,18,R,J.Mejía(45),0.225,0.39622641509433965,0.3,0.6962264150943396
35,May 10,False,NYM,"W,5-4",41,36,5,11,2,0,1,5,2,0,3,2,0,1,0,0,1,1,0.251,0.316,0.377,0.693,9,14,R,D.Gee(48),0.3055555555555556,0.36585365853658536,0.4444444444444444,0.8102981029810298
36,May 11,False,NYM,"L,4-5",49,40,4,9,4,1,0,4,6,1,10,2,1,0,0,2,1,0,0.251,0.317,0.377,0.694,12,16,L,J.Niese(49),0.225,0.3469387755102041,0.375,0.721938775510204
37,May 13,True,LAA,"L,3-4",34,29,3,4,0,2,0,3,3,0,5,1,0,1,1,1,0,0,0.248,0.315,0.375,0.69,4,12,R,M.Shoemaker(55),0.13793103448275862,0.23529411764705882,0.27586206896551724,0.511156186612576
38,May 14,True,LAA,"L,0-3",33,33,0,5,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0.246,0.312,0.371,0.682,6,15,R,G.Richards(75),0.15151515151515152,0.15151515151515152,0.21212121212121213,0.36363636363636365
39,May 16,True,CIN,"L,0-3",36,33,0,6,1,0,0,0,2,0,11,1,0,0,0,0,0,0,0.244,0.31,0.367,0.677,9,13,R,A.Simón(76),0.18181818181818182,0.25,0.21212121212121213,0.46212121212121215
40,May 17,True,CIN,"W,12-1",43,36,12,13,4,0,2,12,5,0,6,1,1,0,0,0,0,0,0.247,0.314,0.374,0.688,7,14,R,H.Bailey(23),0.3611111111111111,0.4418604651162791,0.6388888888888888,1.0807493540051678
41,May 18,True,CIN,"W,8-3",37,31,8,9,1,0,4,8,5,0,9,0,1,0,0,0,0,1,0.248,0.316,0.381,0.697,5,12,L,T.Cingrani(46),0.2903225806451613,0.3783783783783784,0.7096774193548387,1.088055797733217
42,May 20,False,MIA,"W,6-5",42,35,6,8,4,0,1,6,7,2,7,0,0,0,0,0,2,0,0.248,0.317,0.382,0.699,9,14,R,A.DeSclafani(37),0.22857142857142856,0.35714285714285715,0.42857142857142855,0.7857142857142857
43,May 21,False,MIA,"L,5-14",42,39,5,14,3,0,1,5,2,0,5,1,0,0,1,3,1,0,0.251,0.319,0.386,0.705,10,17,R,N.Eovaldi(45),0.358974358974359,0.40476190476190477,0.5128205128205128,0.9175824175824175
44,May 22,False,MIA,"L,3-4",38,33,3,8,1,0,1,3,3,0,6,0,1,1,2,1,0,0,0.25,0.319,0.385,0.704,8,12,R,H.Álvarez(70),0.24242424242424243,0.2894736842105263,0.36363636363636365,0.65311004784689
45,May 23,True,LAD,"L,0-2",35,30,0,3,2,0,0,0,4,0,12,0,1,0,1,0,0,0,0.247,0.316,0.381,0.697,8,14,L,C.Kershaw(74),0.1,0.2,0.16666666666666666,0.3666666666666667
46,May 24,True,LAD,"W,5-3",33,29,5,7,2,0,1,5,2,0,9,1,1,0,0,0,0,0,0.247,0.316,0.382,0.698,4,14,R,D.Haren(51),0.2413793103448276,0.30303030303030304,0.41379310344827586,0.7168234064785789
47,May 25,True,LAD,"L,0-6",30,27,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0.243,0.313,0.375,0.688,3,11,R,J.Beckett(90),0.0,0.1,0.0,0.1
48,May 26,True,COL,"W,9-0",37,35,9,12,1,0,2,9,2,0,7,0,0,0,0,1,0,0,0.245,0.314,0.379,0.693,4,15,R,J.Chacín(41),0.34285714285714286,0.3783783783783784,0.5428571428571428,0.9212355212355212
49,May 27,True,COL,"L,2-6",39,34,2,8,0,0,2,2,4,0,7,1,0,0,0,1,0,0,0.245,0.314,0.38,0.694,10,15,L,J.De La Rosa(58),0.23529411764705882,0.3333333333333333,0.4117647058823529,0.7450980392156863
50,May 28,True,COL,"W,6-3",40,36,6,9,1,0,1,6,4,1,7,0,0,0,1,0,1,0,0.245,0.315,0.379,0.694,8,15,R,J.Lyles(50),0.25,0.325,0.3611111111111111,0.6861111111111111
51,May 29,True,NYM,"L,1-4",31,31,1,4,1,0,1,1,0,0,15,0,0,0,0,0,1,0,0.243,0.312,0.377,0.689,3,13,R,Z.Wheeler(70),0.12903225806451613,0.12903225806451613,0.25806451612903225,0.3870967741935484
52,May 30,True,NYM,"W,6-5",62,53,6,14,1,0,1,6,9,2,9,0,0,0,2,2,1,0,0.244,0.313,0.376,0.689,17,19,R,R.Montero(31),0.2641509433962264,0.3709677419354839,0.33962264150943394,0.7105903834449179
53,May 31,True,NYM,"L,4-5",57,50,4,10,1,1,1,4,6,0,17,0,1,0,1,1,1,1,0.243,0.313,0.374,0.687,11,18,R,J.deGrom(64),0.2,0.2807017543859649,0.32,0.600701754385965
54,Jun 1,True,NYM,"L,3-4",41,39,3,9,1,0,2,3,1,0,9,0,1,0,0,1,0,0,0.242,0.311,0.375,0.687,5,15,L,J.Niese(63),0.23076923076923078,0.24390243902439024,0.41025641025641024,0.6541588492808005
55,Jun 2,True,NYM,"L,2-11",35,31,2,7,1,0,0,1,3,0,6,0,1,0,0,1,0,0,0.242,0.311,0.373,0.684,6,14,R,B.Colón(59),0.22580645161290322,0.2857142857142857,0.25806451612903225,0.543778801843318
56,Jun 3,False,WSN,"L,0-7",35,33,0,6,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0.241,0.31,0.371,0.68,8,12,R,J.Zimmermann(75),0.18181818181818182,0.22857142857142856,0.21212121212121213,0.4406926406926407
57,Jun 4,False,WSN,"L,4-8",38,37,4,9,1,0,1,3,1,0,13,0,0,0,1,0,0,0,0.241,0.309,0.37,0.679,7,13,R,S.Strasburg(62),0.24324324324324326,0.2631578947368421,0.35135135135135137,0.6145092460881935
58,Jun 5,False,WSN,"L,2-4",32,30,2,4,2,0,1,2,0,0,9,1,1,0,0,0,0,0,0.239,0.307,0.369,0.676,3,12,R,D.Fister(66),0.13333333333333333,0.15625,0.3,0.45625
59,Jun 6,False,CIN,"W,8-0",43,36,8,11,2,0,1,7,3,0,10,2,0,2,1,0,1,0,0.241,0.308,0.37,0.679,8,14,R,J.Cueto(43),0.3055555555555556,0.37209302325581395,0.4444444444444444,0.8165374677002584
60,Jun 7,False,CIN,"L,5-6",37,35,5,11,2,0,3,5,1,0,6,0,1,0,0,0,0,0,0.242,0.309,0.375,0.683,5,14,R,A.Simón(49),0.3142857142857143,0.32432432432432434,0.6285714285714286,0.9528957528957529
61,Jun 8,False,CIN,"L,1-4",36,32,1,6,0,0,0,1,3,0,10,0,0,1,0,0,2,0,0.241,0.308,0.372,0.68,8,12,R,H.Bailey(70),0.1875,0.25,0.1875,0.4375
62,Jun 10,True,SDP,"W,5-2",33,32,5,9,1,0,1,5,0,0,6,0,0,1,1,1,0,0,0.242,0.307,0.372,0.68,4,11,R,I.Kennedy(46),0.28125,0.2727272727272727,0.40625,0.6789772727272727
63,Jun 11,True,SDP,"W,3-0",35,30,3,6,0,0,1,3,3,1,10,1,1,0,1,1,4,0,0.241,0.307,0.371,0.679,7,11,R,T.Ross(75),0.2,0.2857142857142857,0.3,0.5857142857142856
64,Jun 12,True,SDP,"W,7-3",37,32,7,10,4,0,1,7,3,0,3,0,1,1,0,0,0,0,0.242,0.308,0.374,0.682,6,16,L,E.Stults(36),0.3125,0.35135135135135137,0.53125,0.8826013513513513
65,Jun 13,True,CHC,"L,1-2",34,31,1,5,2,0,0,1,2,0,11,0,1,0,0,0,0,0,0.241,0.307,0.372,0.678,6,14,R,J.Arrieta(81),0.16129032258064516,0.20588235294117646,0.22580645161290322,0.43168880455407965
66,Jun 14,True,CHC,"W,7-4",37,34,7,10,2,1,2,6,3,0,4,0,0,0,0,0,1,0,0.242,0.307,0.375,0.682,6,15,R,E.Jackson(22),0.29411764705882354,0.35135135135135137,0.5882352941176471,0.9395866454689985
67,Jun 15,True,CHC,"L,0-3",33,30,0,3,0,0,0,0,3,0,6,0,0,0,0,0,1,0,0.24,0.306,0.371,0.677,6,11,L,T.Wood(79),0.1,0.18181818181818182,0.1,0.28181818181818186
68,Jun 16,False,ATL,"W,6-1",55,50,6,12,0,1,1,6,4,2,11,0,0,1,1,0,2,1,0.24,0.305,0.371,0.676,10,17,R,J.Teherán(76),0.24,0.2909090909090909,0.34,0.6309090909090909
69,Jun 17,False,ATL,"W,5-2",43,35,5,10,3,0,1,4,7,1,7,0,1,0,1,1,1,1,0.241,0.307,0.372,0.679,11,12,R,E.Santana(44),0.2857142857142857,0.3953488372093023,0.45714285714285713,0.8524916943521594
70,Jun 18,False,ATL,"W,10-5",49,46,10,18,5,0,1,10,3,1,8,0,0,0,1,0,2,0,0.243,0.309,0.376,0.685,12,13,R,A.Harang(8),0.391304347826087,0.42857142857142855,0.5652173913043478,0.9937888198757763
71,Jun 19,False,STL,"W,4-1",37,32,4,8,1,0,1,4,3,0,6,0,1,1,0,0,0,1,0.244,0.309,0.376,0.685,6,13,R,S.Miller(45),0.25,0.2972972972972973,0.375,0.6722972972972974
72,Jun 20,False,STL,"W,5-1",40,35,5,9,4,0,1,5,4,0,8,0,0,1,1,1,0,0,0.244,0.309,0.377,0.686,8,9,L,J.García(42),0.2571428571428571,0.325,0.45714285714285713,0.7821428571428571
73,Jun 21,False,STL,"L,1-4",35,32,1,6,1,0,0,1,1,0,9,1,0,1,0,0,0,0,0.243,0.308,0.375,0.683,7,10,R,A.Wainwright(73),0.1875,0.22857142857142856,0.21875,0.44732142857142854
74,Jun 22,False,STL,"L,3-5",36,33,3,5,1,0,0,3,2,0,11,1,0,0,1,0,0,0,0.242,0.307,0.372,0.679,6,15,R,C.Martínez(53),0.15151515151515152,0.2222222222222222,0.18181818181818182,0.40404040404040403
75,Jun 23,True,MIA,"L,0-4",32,30,0,6,1,0,0,0,2,0,3,0,0,0,0,2,0,1,0.241,0.307,0.371,0.677,5,15,R,N.Eovaldi(62),0.2,0.25,0.23333333333333334,0.48333333333333334
76,Jun 24,True,MIA,"W,7-4",36,32,7,7,2,1,1,4,3,0,7,1,0,0,1,0,3,0,0.241,0.307,0.371,0.678,5,17,L,A.Heaney(42),0.21875,0.3055555555555556,0.4375,0.7430555555555556
77,Jun 25,True,MIA,"L,2-3",37,32,2,7,1,0,0,2,2,1,7,1,1,1,2,2,0,0,0.241,0.306,0.37,0.676,8,13,R,H.Álvarez(55),0.21875,0.2702702702702703,0.25,0.5202702702702703
78,Jun 26,True,MIA,"W,5-3",57,51,5,13,0,0,1,4,3,1,13,1,1,1,1,0,1,0,0.241,0.306,0.369,0.675,13,19,R,T.Koehler(56),0.2549019607843137,0.2982456140350877,0.3137254901960784,0.6119711042311662
79,Jun 27,True,ATL,"L,2-4",35,33,2,7,0,1,0,2,2,0,13,0,0,0,0,2,1,0,0.241,0.306,0.368,0.673,6,12,R,J.Teherán(68),0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298
80,Jun 28 (1),True,ATL,"L,3-10",37,36,3,9,2,1,0,3,1,0,6,0,0,0,0,0,0,0,0.241,0.305,0.368,0.673,7,15,R,E.Santana(56),0.25,0.2702702702702703,0.3611111111111111,0.6313813813813813
81,Jun 28 (2),True,ATL,"L,1-5",36,33,1,6,1,0,0,1,2,0,4,0,0,1,1,0,1,0,0.24,0.304,0.366,0.67,8,13,R,D.Hale(57),0.18181818181818182,0.2222222222222222,0.21212121212121213,0.43434343434343436
82,Jun 29,True,ATL,"L,2-3",39,37,2,13,1,0,2,2,2,0,6,0,0,0,0,2,1,1,0.242,0.305,0.368,0.673,10,14,R,A.Harang(49),0.35135135135135137,0.38461538461538464,0.5405405405405406,0.9251559251559252
83,Jul 1,False,MIA,"L,4-5",43,42,4,9,1,0,2,4,1,0,5,0,0,0,1,1,0,0,0.241,0.304,0.368,0.673,6,15,R,H.Álvarez(57),0.21428571428571427,0.23255813953488372,0.38095238095238093,0.6135105204872646
84,Jul 2,False,MIA,"L,0-5",34,32,0,5,0,0,0,0,2,0,10,0,0,0,0,0,1,0,0.24,0.303,0.366,0.669,7,16,R,T.Koehler(72),0.15625,0.20588235294117646,0.15625,0.36213235294117646
85,Jul 3,False,MIA,"W,5-4",40,37,5,9,1,0,0,5,2,0,10,1,0,0,0,0,2,0,0.24,0.303,0.365,0.668,8,14,L,B.Hand(45),0.24324324324324326,0.3,0.2702702702702703,0.5702702702702702
86,Jul 4,False,PIT,"L,2-8",33,28,2,2,0,0,0,1,4,0,6,1,0,0,0,1,1,0,0.239,0.302,0.362,0.664,4,14,R,G.Cole(69),0.07142857142857142,0.21212121212121213,0.07142857142857142,0.28354978354978355
87,Jul 5,False,PIT,"L,2-3",35,31,2,5,0,0,2,2,4,0,8,0,0,0,0,1,0,0,0.238,0.302,0.362,0.664,6,13,R,E.Vólquez(66),0.16129032258064516,0.2571428571428571,0.3548387096774194,0.6119815668202765
88,Jul 6,False,PIT,"L,2-6",31,30,2,4,0,0,1,2,1,0,4,0,0,0,1,2,0,0,0.237,0.3,0.361,0.661,2,14,L,J.Locke(73),0.13333333333333333,0.16129032258064516,0.23333333333333334,0.3946236559139785
89,Jul 7,False,MIL,"W,3-2",38,35,3,9,0,0,1,3,2,0,11,0,1,0,0,0,1,0,0.237,0.3,0.361,0.661,8,13,R,M.Estrada(46),0.2571428571428571,0.2894736842105263,0.34285714285714286,0.6323308270676692
90,Jul 8,False,MIL,"W,9-7",40,36,9,10,2,0,1,9,3,0,7,0,0,1,0,0,2,0,0.238,0.301,0.361,0.662,4,14,R,W.Peralta(12),0.2777777777777778,0.325,0.4166666666666667,0.7416666666666667
91,Jul 9,False,MIL,"W,4-1",34,33,4,7,0,0,2,4,0,0,9,0,1,0,0,0,0,0,0.237,0.3,0.362,0.661,3,12,R,K.Lohse(60),0.21212121212121213,0.20588235294117646,0.3939393939393939,0.5998217468805704
92,Jul 10,False,MIL,"W,9-1",41,36,9,9,3,0,1,9,5,1,3,0,0,0,0,0,1,0,0.238,0.3,0.362,0.663,5,15,R,M.Garza(66),0.25,0.34146341463414637,0.4166666666666667,0.758130081300813
93,Jul 11,True,WSN,"W,6-2",34,33,6,10,3,0,2,6,1,0,10,0,0,0,0,0,0,0,0.238,0.301,0.364,0.665,4,11,R,J.Zimmermann(37),0.30303030303030304,0.3235294117647059,0.5757575757575758,0.8992869875222818
94,Jul 12,True,WSN,"L,3-5",42,39,3,10,1,0,0,3,3,0,15,0,0,0,0,0,2,1,0.238,0.301,0.363,0.664,9,18,R,S.Strasburg(54),0.2564102564102564,0.30952380952380953,0.28205128205128205,0.5915750915750916
95,Jul 13,True,WSN,"L,3-10",35,32,3,5,2,0,0,3,1,0,8,1,1,0,1,0,0,0,0.238,0.3,0.362,0.662,5,16,R,T.Roark(71),0.15625,0.2,0.21875,0.41875
96,Jul 18,False,ATL,"L,4-6",34,29,4,6,1,0,0,4,4,0,5,0,0,1,1,2,0,0,0.237,0.3,0.361,0.661,3,13,R,E.Santana(44),0.20689655172413793,0.29411764705882354,0.2413793103448276,0.5354969574036511
97,Jul 19,False,ATL,"W,2-1",39,35,2,9,1,0,1,2,3,0,7,0,1,0,0,0,0,0,0.238,0.3,0.361,0.661,10,12,R,A.Harang(63),0.2571428571428571,0.3076923076923077,0.37142857142857144,0.6791208791208792
98,Jul 20,False,ATL,"L,2-8",35,35,2,9,1,0,2,2,0,0,13,0,0,0,0,1,0,0,0.238,0.299,0.362,0.662,6,13,L,A.Wood(70),0.2571428571428571,0.2571428571428571,0.45714285714285713,0.7142857142857142
99,Jul 21,True,SFG,"L,4-7",42,41,4,14,0,0,0,4,0,0,8,0,1,0,0,1,0,0,0.239,0.3,0.362,0.662,11,14,R,R.Vogelsong(26),0.34146341463414637,0.3333333333333333,0.34146341463414637,0.6747967479674797
100,Jul 22,True,SFG,"L,6-9",63,53,6,11,2,0,1,6,9,2,10,0,1,0,1,0,2,0,0.238,0.3,0.361,0.661,15,20,R,Y.Petit(36),0.20754716981132076,0.31746031746031744,0.3018867924528302,0.6193471099131476
101,Jul 23,True,SFG,"L,1-3",32,31,1,7,2,0,0,1,0,0,6,0,1,0,0,1,0,1,0.238,0.3,0.36,0.66,4,11,L,M.Bumgarner(78),0.22580645161290322,0.21875,0.2903225806451613,0.5090725806451613
102,Jul 24,True,SFG,"W,2-1",35,33,2,9,2,0,0,2,2,0,7,0,0,0,1,0,0,0,0.239,0.3,0.36,0.66,9,10,R,T.Hudson(56),0.2727272727272727,0.3142857142857143,0.3333333333333333,0.6476190476190475
103,Jul 25,True,ARI,"W,9-5",41,35,9,12,6,0,1,8,4,0,9,1,0,1,0,0,1,0,0.24,0.301,0.362,0.663,8,13,L,W.Miley(32),0.34285714285714286,0.4146341463414634,0.6,1.0146341463414634
104,Jul 26,True,ARI,"L,6-10",50,45,6,17,5,0,2,6,3,0,10,2,0,0,0,1,0,1,0.241,0.303,0.366,0.668,14,17,R,J.Collmenter(16),0.37777777777777777,0.44,0.6222222222222222,1.0622222222222222
105,Jul 27,True,ARI,"W,4-2",32,29,4,4,1,0,1,2,3,0,8,0,0,0,1,0,0,0,0.241,0.302,0.365,0.667,4,12,L,V.Nuño(56),0.13793103448275862,0.21875,0.27586206896551724,0.49461206896551724
106,Jul 28,False,NYM,"L,1-7",40,39,1,13,2,0,0,1,1,0,7,0,0,0,0,1,0,0,0.242,0.303,0.365,0.668,12,14,R,B.Colón(60),0.3333333333333333,0.35,0.38461538461538464,0.7346153846153847
107,Jul 29,False,NYM,"W,6-0",38,32,6,7,1,0,3,6,3,0,6,1,2,0,1,1,0,0,0.241,0.303,0.366,0.669,5,11,R,D.Gee(43),0.21875,0.2894736842105263,0.53125,0.8207236842105263
108,Jul 30,False,NYM,"L,2-11",40,34,2,8,2,0,1,2,5,0,5,1,0,0,0,1,2,0,0.241,0.303,0.367,0.67,11,15,R,Z.Wheeler(54),0.23529411764705882,0.35,0.38235294117647056,0.7323529411764705
109,Jul 31,False,WSN,"W,10-4",46,42,10,17,1,0,0,10,2,1,8,0,1,1,1,0,3,1,0.243,0.304,0.367,0.672,9,19,L,G.Gonzalez(26),0.40476190476190477,0.41304347826086957,0.42857142857142855,0.8416149068322981
110,Aug 1,False,WSN,"W,2-1",34,31,2,6,1,0,1,2,2,0,6,0,1,0,0,0,0,0,0.243,0.304,0.367,0.671,5,10,R,D.Fister(60),0.1935483870967742,0.23529411764705882,0.3225806451612903,0.5578747628083491
111,Aug 2,False,WSN,"L,0-11",34,34,0,7,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0.242,0.303,0.366,0.669,7,16,R,J.Zimmermann(75),0.20588235294117646,0.20588235294117646,0.23529411764705882,0.4411764705882353
112,Aug 3,False,WSN,"L,0-4",31,29,0,3,1,0,0,0,1,0,13,0,1,0,0,0,2,0,0.241,0.302,0.364,0.666,4,12,R,S.Strasburg(80),0.10344827586206896,0.12903225806451613,0.13793103448275862,0.26696329254727474
113,Aug 5,True,HOU,"W,2-1",58,51,2,9,0,0,1,2,4,1,8,2,1,0,1,2,0,0,0.241,0.301,0.362,0.664,12,20,L,D.Keuchel(66),0.17647058823529413,0.25862068965517243,0.23529411764705882,0.49391480730223125
114,Aug 6,True,HOU,"W,10-3",38,33,10,12,2,1,1,8,4,1,7,0,0,1,0,1,1,0,0.242,0.302,0.364,0.667,4,13,R,B.Peacock(21),0.36363636363636365,0.42105263157894735,0.5757575757575758,0.9968102073365231
