Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
13,Apr 13,False,CHW,"L,3-4",39,33,3,7,1,0,1,2,5,0,6,0,1,0,1,1,0,0,0.245,0.331,0.381,0.712,9,9,L,J.Quintana(62),0.21212121212121213,0.3076923076923077,0.3333333333333333,0.641025641025641
14,Apr 16,False,DET,"W,3-2",37,31,3,5,1,1,0,2,5,0,10,1,0,0,1,1,2,0,0.239,0.329,0.373,0.702,7,9,R,A.Sánchez(57),0.16129032258064516,0.2972972972972973,0.25806451612903225,0.5553618134263296
15,Apr 17,False,DET,"L,5-7",41,36,5,10,0,0,1,5,5,0,11,0,0,0,2,2,3,1,0.242,0.332,0.372,0.704,9,10,R,J.Verlander(52),0.2777777777777778,0.36585365853658536,0.3611111111111111,0.7269647696476964
16,Apr 18,True,TOR,"L,2-3",41,37,2,10,1,1,1,2,4,0,14,0,0,0,0,0,1,0,0.244,0.332,0.376,0.708,12,9,R,D.Hutchison(53),0.2702702702702703,0.34146341463414637,0.43243243243243246,0.7738958470665789
17,Apr 19,True,TOR,"L,0-5",34,29,0,4,0,0,0,0,4,0,7,1,0,0,0,2,0,0,0.239,0.329,0.364,0.693,7,9,L,M.Buehrle(69),0.13793103448275862,0.2647058823529412,0.13793103448275862,0.4026369168356998
18,Apr 20,True,TOR,"W,6-4",34,27,6,5,2,0,1,6,6,0,7,0,0,1,0,0,1,1,0.236,0.328,0.364,0.693,4,9,R,B.Morrow(57),0.18518518518518517,0.3235294117647059,0.37037037037037035,0.6938997821350763
19,Apr 21,True,KCR,"W,4-3",34,34,4,11,5,0,2,4,0,0,3,0,0,0,0,0,0,0,0.241,0.328,0.38,0.708,6,9,R,J.Guthrie(40),0.3235294117647059,0.3235294117647059,0.6470588235294118,0.9705882352941178
20,Apr 22,True,KCR,"L,2-8",39,37,2,9,2,0,0,2,1,0,11,1,0,0,1,0,1,0,0.241,0.326,0.375,0.701,10,9,R,J.Shields(62),0.24324324324324326,0.28205128205128205,0.2972972972972973,0.5793485793485793
21,Apr 23,True,KCR,"W,5-3",38,33,5,11,1,1,0,4,4,0,5,1,0,0,0,0,2,2,0.245,0.33,0.377,0.708,9,11,L,J.Vargas(50),0.3333333333333333,0.42105263157894735,0.42424242424242425,0.8452950558213717
22,Apr 24,True,KCR,"W,5-1",31,29,5,7,3,0,0,5,1,0,6,0,1,0,0,0,0,0,0.245,0.328,0.376,0.704,2,9,L,B.Chen(32),0.2413793103448276,0.25806451612903225,0.3448275862068966,0.6028921023359288
23,Apr 25,False,SFG,"L,1-5",37,33,1,5,0,1,0,1,4,0,8,0,0,0,1,0,2,0,0.241,0.324,0.369,0.693,9,15,R,T.Hudson(68),0.15151515151515152,0.24324324324324326,0.21212121212121213,0.45536445536445536
24,Apr 26,False,SFG,"L,3-5",39,35,3,9,3,0,0,3,3,0,5,1,0,0,0,1,0,0,0.242,0.325,0.368,0.693,9,15,R,T.Lincecum(37),0.2571428571428571,0.3333333333333333,0.34285714285714286,0.6761904761904762
25,Apr 27,False,SFG,"L,1-4",31,29,1,3,0,0,1,1,2,0,8,0,0,0,0,1,0,0,0.237,0.319,0.362,0.681,3,12,R,R.Vogelsong(77),0.10344827586206896,0.16129032258064516,0.20689655172413793,0.3681868743047831
26,Apr 28,False,LAA,"L,3-6",34,32,3,5,1,0,1,3,2,0,6,0,0,0,0,0,0,0,0.234,0.315,0.359,0.674,4,11,L,T.Skaggs(62),0.15625,0.20588235294117646,0.28125,0.48713235294117646
27,Apr 29,False,LAA,"L,4-6",40,34,4,10,1,0,1,4,5,0,10,0,0,1,0,2,2,0,0.236,0.318,0.361,0.679,9,11,R,J.Weaver(49),0.29411764705882354,0.375,0.4117647058823529,0.7867647058823529
28,Apr 30,False,LAA,"L,1-7",30,28,1,3,1,0,0,1,1,0,8,1,0,0,0,1,0,1,0.232,0.313,0.354,0.668,2,9,L,C.Wilson(81),0.10714285714285714,0.16666666666666666,0.14285714285714285,0.30952380952380953
29,May 2,True,CHW,"W,12-5",43,37,12,13,4,0,2,11,6,0,4,0,0,0,2,1,1,1,0.237,0.319,0.365,0.683,7,11,L,J.Danks(15),0.35135135135135137,0.4418604651162791,0.6216216216216216,1.0634820867379007
30,May 3,True,CHW,"W,2-0",31,27,2,5,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0.235,0.316,0.361,0.677,5,11,R,S.Carroll(57),0.18518518518518517,0.22580645161290322,0.2222222222222222,0.44802867383512546
31,May 4,True,CHW,"L,3-4",42,36,3,9,1,0,2,3,5,0,4,1,0,0,0,0,1,0,0.236,0.318,0.364,0.682,12,9,R,A.Rienzo(36),0.25,0.35714285714285715,0.4444444444444444,0.8015873015873016
32,May 5,True,MIN,"L,0-1",34,31,0,3,1,0,0,0,3,0,3,0,0,0,0,1,1,1,0.232,0.314,0.357,0.671,4,11,R,K.Gibson(71),0.0967741935483871,0.17647058823529413,0.12903225806451613,0.3055028462998103
33,May 6,True,MIN,"W,4-2",32,30,4,6,2,0,0,3,2,0,3,0,0,0,1,1,0,0,0.231,0.312,0.354,0.666,4,10,R,S.Deduno(41),0.2,0.25,0.26666666666666666,0.5166666666666666
34,May 7,True,MIN,"W,4-3",36,33,4,9,3,0,1,4,1,0,10,0,2,0,0,0,0,0,0.232,0.312,0.357,0.669,6,9,R,R.Nolasco(56),0.2727272727272727,0.2777777777777778,0.45454545454545453,0.7323232323232323
35,May 8,True,MIN,"W,9-4",43,36,9,15,7,0,2,9,5,0,8,0,0,1,0,0,0,0,0.238,0.317,0.371,0.687,10,9,R,K.Correia(32),0.4166666666666667,0.46511627906976744,0.7777777777777778,1.2428940568475453
36,May 9,False,TBR,"W,6-3",43,38,6,11,1,1,3,6,3,0,13,1,1,0,1,0,0,0,0.24,0.318,0.378,0.696,10,9,R,J.Odorizzi(66),0.2894736842105263,0.3488372093023256,0.6052631578947368,0.9541003671970625
37,May 10,False,TBR,"L,1-7",33,28,1,3,1,0,0,1,4,0,6,0,0,1,0,1,0,0,0.237,0.316,0.373,0.688,5,10,L,É.Bédard(71),0.10714285714285714,0.21212121212121213,0.14285714285714285,0.35497835497835495
38,May 11,False,TBR,"W,6-5",43,36,6,12,3,0,2,6,6,0,5,0,0,1,0,1,0,0,0.239,0.319,0.379,0.697,10,9,R,C.Archer(33),0.3333333333333333,0.4186046511627907,0.5833333333333334,1.001937984496124
39,May 13,False,TOR,"L,4-5",38,34,4,8,0,0,0,4,2,0,9,1,0,1,1,0,0,0,0.239,0.318,0.375,0.693,7,9,R,R.Dickey(56),0.23529411764705882,0.2894736842105263,0.23529411764705882,0.5247678018575852
40,May 14,False,TOR,"W,15-4",54,49,15,22,7,1,2,15,5,0,5,0,0,0,1,2,2,0,0.247,0.324,0.389,0.713,12,11,R,D.McGowan(29),0.4489795918367347,0.5,0.7551020408163265,1.2551020408163265
41,May 15,False,TOR,"L,2-4",38,35,2,9,2,0,1,2,3,0,6,0,0,0,0,1,0,0,0.247,0.324,0.389,0.713,9,10,L,J.Happ(58),0.2571428571428571,0.3157894736842105,0.4,0.7157894736842105
42,May 16,True,OAK,"L,1-11",34,30,1,3,0,0,1,1,4,0,12,0,0,0,0,0,0,0,0.244,0.322,0.385,0.707,6,11,R,S.Gray(70),0.1,0.20588235294117646,0.2,0.40588235294117647
43,May 17,True,OAK,"L,2-6",34,30,2,7,1,0,0,1,3,0,7,0,0,1,0,3,0,0,0.244,0.321,0.383,0.704,5,10,L,S.Kazmir(46),0.23333333333333334,0.29411764705882354,0.26666666666666666,0.5607843137254902
44,May 18,True,OAK,"L,3-13",42,34,3,8,1,0,2,3,7,0,7,1,0,0,0,1,1,0,0.244,0.323,0.384,0.707,12,9,R,J.Chavez(50),0.23529411764705882,0.38095238095238093,0.4411764705882353,0.8221288515406162
45,May 19,True,DET,"W,5-4",48,40,5,14,2,0,1,4,6,0,9,1,0,1,0,1,0,0,0.247,0.326,0.386,0.712,14,11,L,D.Smyly(42),0.35,0.4375,0.475,0.9125
46,May 20,True,DET,"W,6-2",37,34,6,12,5,0,1,6,3,0,5,0,0,0,0,1,1,0,0.249,0.328,0.391,0.718,7,9,R,J.Verlander(29),0.35294117647058826,0.40540540540540543,0.5882352941176471,0.9936406995230525
47,May 21,True,DET,"W,11-10",59,50,11,17,5,0,2,10,6,1,9,1,1,1,0,2,2,0,0.252,0.33,0.396,0.727,10,12,R,M.Scherzer(28),0.34,0.4067796610169492,0.56,0.9667796610169492
48,May 22,False,BAL,"W,8-7",54,51,8,14,1,1,2,7,2,0,7,0,1,0,0,1,0,0,0.252,0.33,0.398,0.727,7,11,L,W.Chen(39),0.27450980392156865,0.2962962962962963,0.45098039215686275,0.747276688453159
49,May 23,False,BAL,"L,4-8",36,32,4,7,3,0,1,4,4,1,7,0,0,0,0,1,1,1,0.252,0.329,0.398,0.727,5,10,R,B.Norris(47),0.21875,0.3055555555555556,0.40625,0.7118055555555556
50,May 24,False,BAL,"W,9-0",43,35,9,11,2,0,1,7,6,0,7,1,1,0,0,2,1,0,0.253,0.331,0.399,0.731,7,9,R,U.Jiménez(32),0.3142857142857143,0.4186046511627907,0.45714285714285713,0.8757475083056478
51,May 25,False,BAL,"L,2-4",36,28,2,5,0,0,0,2,5,0,8,1,0,2,0,1,0,1,0.252,0.331,0.396,0.727,7,11,R,M.González(56),0.17857142857142858,0.3055555555555556,0.17857142857142858,0.4841269841269842
52,May 26,False,CHW,"L,2-6",37,34,2,8,0,0,0,2,3,0,8,0,0,0,1,1,1,0,0.252,0.33,0.393,0.723,8,10,L,J.Quintana(57),0.23529411764705882,0.2972972972972973,0.23529411764705882,0.5325914149443561
53,May 27,False,CHW,"L,1-2",33,32,1,8,0,0,0,1,1,0,6,0,0,0,0,2,0,1,0.252,0.329,0.39,0.719,5,10,L,C.Sale(62),0.25,0.2727272727272727,0.25,0.5227272727272727
54,May 28,False,CHW,"L,2-3",35,33,2,7,0,0,1,2,1,1,5,0,1,0,0,0,0,0,0.251,0.328,0.389,0.716,6,11,R,H.Noesí(69),0.21212121212121213,0.22857142857142856,0.30303030303030304,0.5316017316017316
55,May 30,True,COL,"W,5-2",35,33,5,10,3,0,1,5,2,0,4,0,0,0,0,1,0,0,0.252,0.328,0.39,0.718,6,9,R,J.Nicasio(28),0.30303030303030304,0.34285714285714286,0.48484848484848486,0.8277056277056277
56,May 31,True,COL,"W,7-6",37,33,7,11,0,0,2,7,3,0,6,0,1,0,0,1,0,0,0.253,0.329,0.392,0.721,6,10,L,F.Morales(29),0.3333333333333333,0.3783783783783784,0.5151515151515151,0.8935298935298935
57,Jun 1,True,COL,"W,6-4",37,29,6,7,1,0,1,6,5,0,6,0,1,2,0,0,1,0,0.253,0.329,0.392,0.721,6,10,R,J.Chacín(44),0.2413793103448276,0.32432432432432434,0.3793103448275862,0.7036346691519105
58,Jun 2,True,BOS,"W,3-2",31,29,3,8,0,1,0,3,2,0,3,0,0,0,0,3,3,0,0.253,0.329,0.392,0.72,4,9,R,J.Lackey(55),0.27586206896551724,0.3225806451612903,0.3448275862068966,0.6674082313681868
59,Jun 3,True,BOS,"W,5-3",35,33,5,11,1,0,0,4,1,0,5,0,1,0,0,2,1,0,0.255,0.329,0.391,0.72,6,9,R,J.Peavy(39),0.3333333333333333,0.34285714285714286,0.36363636363636365,0.7064935064935065
60,Jun 4,True,BOS,"W,7-4",47,43,7,11,1,0,1,7,3,0,9,0,1,0,0,1,1,0,0.255,0.329,0.39,0.719,6,10,R,B.Workman(48),0.2558139534883721,0.2978723404255319,0.3488372093023256,0.6467095497278574
61,Jun 6,False,TEX,"L,4-6",40,36,4,10,1,0,2,4,4,0,11,0,0,0,0,1,0,0,0.255,0.329,0.392,0.721,9,9,R,Y.Darvish(48),0.2777777777777778,0.35,0.4722222222222222,0.8222222222222222
62,Jun 7,False,TEX,"W,8-3",42,37,8,12,2,0,2,8,4,0,2,0,0,1,0,0,1,0,0.256,0.33,0.394,0.724,7,10,R,N.Tepesch(33),0.32432432432432434,0.38095238095238093,0.5405405405405406,0.9214929214929215
63,Jun 8,False,TEX,"W,3-2",40,34,3,10,1,0,0,3,5,0,6,0,0,1,0,2,0,0,0.257,0.331,0.393,0.724,10,9,L,J.Saunders(40),0.29411764705882354,0.375,0.3235294117647059,0.6985294117647058
64,Jun 9,False,TEX,"W,17-7",47,43,17,18,3,0,5,17,3,0,11,0,0,1,0,1,1,0,0.26,0.333,0.402,0.735,3,10,R,N.Martínez(10),0.4186046511627907,0.44680851063829785,0.8372093023255814,1.2840178129638793
65,Jun 10,False,KCR,"L,5-9",39,35,5,10,4,0,0,5,0,0,6,3,0,1,0,1,0,0,0.26,0.333,0.402,0.735,7,9,L,J.Vargas(60),0.2857142857142857,0.3333333333333333,0.4,0.7333333333333334
66,Jun 11,False,KCR,"L,1-4",36,35,1,8,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0.26,0.332,0.399,0.731,8,9,R,Y.Ventura(64),0.22857142857142856,0.25,0.22857142857142856,0.47857142857142854
67,Jun 12,False,BOS,"L,2-5",35,34,2,8,1,0,0,2,1,0,6,0,0,0,1,1,0,0,0.26,0.331,0.397,0.728,6,9,L,J.Lester(60),0.23529411764705882,0.2571428571428571,0.2647058823529412,0.5218487394957982
68,Jun 13,False,BOS,"L,3-10",36,35,3,7,3,0,1,3,1,0,8,0,0,0,1,0,0,0,0.259,0.329,0.397,0.726,6,10,R,J.Lackey(52),0.2,0.2222222222222222,0.37142857142857144,0.5936507936507937
69,Jun 14,False,BOS,"W,3-2",43,36,3,10,3,0,0,2,4,0,10,2,1,0,0,0,2,0,0.259,0.33,0.396,0.726,13,9,R,J.Peavy(57),0.2777777777777778,0.37209302325581395,0.3611111111111111,0.7332041343669251
70,Jun 15,False,BOS,"W,3-2",46,40,3,7,1,0,2,3,4,0,14,1,0,1,0,0,0,0,0.258,0.329,0.395,0.724,10,10,R,B.Workman(59),0.175,0.2608695652173913,0.35,0.6108695652173912
71,Jun 16,True,LAA,"W,4-3",32,28,4,6,0,0,2,4,3,0,4,0,1,0,0,1,0,0,0.257,0.329,0.396,0.724,4,10,R,J.Weaver(49),0.21428571428571427,0.28125,0.42857142857142855,0.7098214285714286
72,Jun 17,True,LAA,"L,3-9",34,33,3,7,2,0,1,3,1,0,10,0,0,0,0,1,0,0,0.257,0.327,0.395,0.723,4,9,R,M.Shoemaker(73),0.21212121212121213,0.23529411764705882,0.36363636363636365,0.5989304812834224
73,Jun 19,True,LAA,"W,5-3",42,35,5,6,1,0,1,5,7,0,10,0,0,0,1,0,1,1,0.255,0.327,0.394,0.721,8,10,L,C.Wilson(69),0.17142857142857143,0.30952380952380953,0.2857142857142857,0.5952380952380952
74,Jun 20,True,DET,"L,4-6",37,36,4,11,0,0,2,4,1,0,9,0,0,0,0,2,0,0,0.256,0.327,0.395,0.722,6,10,R,R.Porcello(62),0.3055555555555556,0.32432432432432434,0.4722222222222222,0.7965465465465466
75,Jun 21,True,DET,"L,4-5",42,40,4,10,3,0,1,4,1,0,13,1,0,0,0,0,0,0,0.256,0.326,0.395,0.722,8,9,R,J.Verlander(66),0.25,0.2857142857142857,0.4,0.6857142857142857
76,Jun 22,True,DET,"L,4-10",40,38,4,11,3,0,0,4,2,0,12,0,0,0,0,0,0,0,0.256,0.326,0.395,0.721,9,10,R,M.Scherzer(62),0.2894736842105263,0.325,0.3684210526315789,0.6934210526315789
77,Jun 24,False,ARI,"L,8-9",62,52,8,14,2,2,1,8,7,0,17,0,1,2,1,1,1,0,0.257,0.327,0.396,0.722,12,23,L,W.Miley(29),0.2692307692307692,0.3387096774193548,0.4423076923076923,0.781017369727047
78,Jun 25,False,ARI,"W,6-1",41,36,6,10,2,2,2,6,4,0,8,0,0,1,0,0,0,0,0.257,0.327,0.398,0.725,8,13,R,C.Anderson(38),0.2777777777777778,0.34146341463414637,0.6111111111111112,0.9525745257452576
79,Jun 27,False,SEA,"L,2-3",38,33,2,7,4,0,0,2,3,0,8,1,0,1,1,0,0,0,0.256,0.327,0.398,0.724,9,9,R,C.Young(58),0.21212121212121213,0.2894736842105263,0.3333333333333333,0.6228070175438596
80,Jun 28,False,SEA,"W,5-0",34,31,5,7,3,0,1,5,2,0,6,0,0,1,0,1,0,1,0.256,0.326,0.398,0.724,2,9,L,R.Elías(40),0.22580645161290322,0.2647058823529412,0.41935483870967744,0.6840607210626186
81,Jun 29,False,SEA,"L,0-3",30,27,0,1,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0.254,0.324,0.394,0.718,3,9,R,F.Hernández(86),0.037037037037037035,0.13333333333333333,0.037037037037037035,0.17037037037037037
82,Jun 30,False,LAD,"L,0-1",29,27,0,1,0,0,0,0,1,0,6,0,1,0,0,0,1,0,0.252,0.322,0.391,0.713,2,12,R,D.Haren(79),0.037037037037037035,0.06896551724137931,0.037037037037037035,0.10600255427841634
83,Jul 1,False,LAD,"W,10-3",41,38,10,13,5,0,1,9,2,0,9,0,1,0,0,1,0,0,0.253,0.322,0.393,0.716,4,18,R,J.Beckett(39),0.34210526315789475,0.36585365853658536,0.5526315789473685,0.9184852374839538
84,Jul 2,False,LAD,"W,5-4",40,37,5,9,2,0,1,5,3,1,10,0,0,0,2,0,2,0,0.253,0.322,0.393,0.715,8,16,L,H.Ryu(63),0.24324324324324326,0.3,0.3783783783783784,0.6783783783783783
85,Jul 4,True,KCR,"L,1-7",34,32,1,6,1,0,1,1,2,0,5,0,0,0,0,1,0,0,0.252,0.321,0.392,0.713,6,9,R,Y.Ventura(69),0.1875,0.23529411764705882,0.3125,0.5477941176470589
86,Jul 5,True,KCR,"W,7-3",40,37,7,14,1,0,1,7,3,0,7,0,0,0,0,0,0,0,0.254,0.323,0.393,0.716,9,10,R,J.Guthrie(19),0.3783783783783784,0.425,0.4864864864864865,0.9114864864864864
87,Jul 6,True,KCR,"W,4-1",34,33,4,10,2,0,2,4,1,0,7,0,0,0,0,1,0,0,0.254,0.323,0.395,0.717,6,10,L,D.Duffy(42),0.30303030303030304,0.3235294117647059,0.5454545454545454,0.8689839572192513
88,Jul 7,True,NYY,"L,3-5",33,32,3,6,0,0,2,3,0,0,4,1,0,0,1,0,0,1,0.254,0.321,0.395,0.716,3,11,R,S.Greene(58),0.1875,0.21212121212121213,0.375,0.5871212121212122
89,Jul 8,True,NYY,"W,5-3",35,34,5,10,2,0,2,5,1,0,7,0,0,0,0,0,2,0,0.254,0.321,0.396,0.718,6,9,R,M.Tanaka(38),0.29411764705882354,0.3142857142857143,0.5294117647058824,0.8436974789915966
90,Jul 9,True,NYY,"L,4-5",57,53,4,12,1,0,0,4,4,0,12,0,0,0,1,2,1,0,0.254,0.321,0.394,0.714,11,9,R,B.McCarthy(48),0.22641509433962265,0.2807017543859649,0.24528301886792453,0.5259847732538894
91,Jul 10,True,NYY,"W,9-3",42,37,9,15,1,1,2,9,4,0,7,0,0,1,0,1,2,0,0.255,0.322,0.397,0.719,9,9,R,D.Phelps(52),0.40540540540540543,0.4523809523809524,0.6486486486486487,1.101029601029601
92,Jul 11,True,CHW,"W,7-4",38,30,7,10,1,0,2,7,6,0,6,0,2,0,1,3,1,0,0.256,0.324,0.398,0.722,7,10,R,H.Noesí(26),0.3333333333333333,0.42105263157894735,0.5666666666666667,0.987719298245614
93,Jul 12,True,CHW,"L,2-6",36,33,2,6,0,0,1,2,2,0,8,1,0,0,0,0,0,0,0.255,0.323,0.397,0.72,7,9,R,S.Carroll(65),0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727
94,Jul 13,True,CHW,"W,3-2",37,34,3,10,1,0,1,3,2,0,5,1,0,0,0,0,0,0,0.256,0.323,0.397,0.72,10,10,L,J.Danks(59),0.29411764705882354,0.35135135135135137,0.4117647058823529,0.7631160572337043
95,Jul 18,False,DET,"W,9-3",43,39,9,14,4,0,3,9,4,1,9,0,0,0,0,2,1,0,0.257,0.324,0.401,0.725,7,11,R,A.Sánchez(50),0.358974358974359,0.4186046511627907,0.6923076923076923,1.110912343470483
96,Jul 19 (1),False,DET,"W,6-2",39,34,6,12,2,0,0,6,5,0,8,0,0,0,0,2,0,3,0.258,0.325,0.401,0.726,6,10,R,D.VerHagen(46),0.35294117647058826,0.4358974358974359,0.4117647058823529,0.8476621417797888
97,Jul 19 (2),False,DET,"W,5-2",41,35,5,8,3,0,2,5,6,1,7,0,0,0,0,0,0,0,0.258,0.326,0.402,0.727,9,11,R,M.Scherzer(49),0.22857142857142856,0.34146341463414637,0.4857142857142857,0.8271777003484321
98,Jul 20,False,DET,"L,1-5",33,29,1,4,1,0,1,1,4,0,7,0,0,0,0,1,0,1,0.257,0.325,0.401,0.725,5,11,L,D.Smyly(69),0.13793103448275862,0.24242424242424243,0.27586206896551724,0.5182863113897597
99,Jul 21,False,MIN,"L,3-4",38,35,3,8,2,0,0,3,3,0,8,0,0,0,1,1,2,0,0.256,0.324,0.399,0.724,8,11,L,K.Johnson(50),0.22857142857142856,0.2894736842105263,0.2857142857142857,0.575187969924812
100,Jul 22,False,MIN,"W,8-2",41,37,8,11,4,0,1,8,2,1,8,1,0,1,0,0,1,0,0.257,0.325,0.4,0.725,6,9,R,Y.Pino(48),0.2972972972972973,0.34146341463414637,0.4864864864864865,0.8279499011206328
101,Jul 23,False,MIN,"L,1-3",34,30,1,5,1,0,0,1,2,0,9,0,2,0,0,0,0,0,0.256,0.324,0.399,0.722,6,11,R,A.Swarzak(61),0.16666666666666666,0.20588235294117646,0.2,0.40588235294117647
102,Jul 24,False,KCR,"L,1-2",53,46,1,7,0,0,0,1,6,0,15,0,1,0,0,2,1,0,0.255,0.323,0.395,0.718,10,11,L,D.Duffy(78),0.15217391304347827,0.24528301886792453,0.15217391304347827,0.3974569319114028
103,Jul 25,False,KCR,"L,4-6",37,33,4,7,1,0,2,4,2,0,7,0,1,1,1,0,1,0,0.254,0.322,0.396,0.718,6,10,R,Y.Ventura(53),0.21212121212121213,0.24324324324324326,0.42424242424242425,0.6674856674856675
104,Jul 26,False,KCR,"L,5-7",41,37,5,12,3,0,1,5,4,0,8,0,0,0,0,2,0,0,0.255,0.323,0.397,0.719,9,9,R,J.Guthrie(31),0.32432432432432434,0.3902439024390244,0.4864864864864865,0.8767303889255109
105,Jul 27,False,KCR,"W,10-3",44,37,10,15,1,0,4,10,3,0,3,2,1,1,0,2,1,1,0.257,0.324,0.4,0.725,7,11,L,B.Chen(26),0.40540540540540543,0.45454545454545453,0.7567567567567568,1.2113022113022114
106,Jul 29,True,SEA,"L,2-5",35,34,2,8,3,0,0,2,1,0,10,0,0,0,0,1,0,0,0.256,0.324,0.4,0.723,6,9,R,H.Iwakuma(62),0.23529411764705882,0.2571428571428571,0.3235294117647059,0.580672268907563
107,Jul 30,True,SEA,"W,2-0",30,28,2,4,2,0,0,2,2,0,5,0,0,0,0,0,1,0,0.255,0.323,0.398,0.721,4,9,R,F.Hernández(64),0.14285714285714285,0.2,0.21428571428571427,0.41428571428571426
108,Jul 31,True,SEA,"L,5-6",41,35,5,11,3,1,1,5,4,0,5,0,1,1,0,1,1,0,0.256,0.323,0.399,0.723,9,10,R,C.Young(37),0.3142857142857143,0.36585365853658536,0.5428571428571428,0.9087108013937282
109,Aug 1,True,TEX,"W,12-2",43,38,12,16,3,0,1,10,4,0,7,1,0,0,0,1,0,0,0.258,0.325,0.401,0.726,7,12,R,J.Williams(-5),0.42105263157894735,0.4883720930232558,0.5789473684210527,1.0673194614443084
110,Aug 2,True,TEX,"W,2-0",32,28,2,5,0,0,0,2,3,1,6,0,1,0,0,0,0,0,0.257,0.325,0.4,0.724,6,9,R,M.Mikolas(63),0.17857142857142858,0.25,0.17857142857142858,0.4285714285714286
111,Aug 3,True,TEX,"W,4-3",48,41,4,9,4,0,2,4,6,3,10,0,1,0,1,1,0,0,0.257,0.325,0.4,0.725,11,11,R,Y.Darvish(71),0.21951219512195122,0.3125,0.4634146341463415,0.7759146341463414
112,Aug 4,True,CIN,"W,7-1",35,30,7,10,2,0,2,7,3,0,4,1,1,0,0,2,2,0,0.257,0.325,0.402,0.727,4,9,R,A.Simón(33),0.3333333333333333,0.4,0.6,1.0
113,Aug 5,True,CIN,"L,2-9",33,30,2,5,2,0,0,2,2,0,6,1,0,0,0,0,0,0,0.257,0.325,0.401,0.725,4,9,R,J.Cueto(73),0.16666666666666666,0.24242424242424243,0.23333333333333334,0.47575757575757577
