Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
16,Apr 23 (2),True,SFG,"L,2-7",37,31,2,6,1,0,0,2,4,0,5,0,1,1,0,0,0,0,0.252,0.33,0.382,0.712,8,15,L,M.Bumgarner(69),0.1935483870967742,0.2702702702702703,0.22580645161290322,0.49607672188317353
17,Apr 24,True,MIA,"W,2-1",33,29,2,6,1,0,0,2,4,0,11,0,0,0,0,0,0,0,0.25,0.329,0.374,0.703,7,16,R,J.Johnson(72),0.20689655172413793,0.30303030303030304,0.2413793103448276,0.5444096133751306
18,Apr 25,True,MIA,"W,5-1",34,31,5,8,2,0,1,5,2,1,6,1,0,0,0,1,0,0,0.25,0.328,0.377,0.705,5,15,L,M.Buehrle(62),0.25806451612903225,0.3235294117647059,0.41935483870967744,0.7428842504743833
19,Apr 26,True,MIA,"W,3-2",37,30,3,6,1,1,0,3,6,0,7,0,0,1,0,1,0,0,0.248,0.328,0.373,0.701,8,13,R,R.Nolasco(67),0.2,0.32432432432432434,0.3,0.6243243243243244
20,Apr 27,False,COL,"L,9-18",47,42,9,17,1,1,1,8,4,0,12,1,0,0,0,0,0,1,0.258,0.337,0.384,0.721,11,17,L,D.Pomeranz(47),0.40476190476190477,0.46808510638297873,0.5476190476190477,1.0157041540020264
21,Apr 28,False,COL,"W,7-5",39,37,7,13,2,0,1,6,1,0,6,0,1,0,0,1,1,0,0.262,0.338,0.389,0.728,5,12,R,G.Moscoso(29),0.35135135135135137,0.358974358974359,0.4864864864864865,0.8454608454608454
22,Apr 29,False,COL,"W,6-5",53,49,6,18,4,0,1,6,4,1,12,0,0,0,1,2,1,1,0.269,0.343,0.397,0.741,14,18,L,J.Moyer(34),0.3673469387755102,0.41509433962264153,0.5102040816326531,0.9252984212552946
23,Apr 30,False,HOU,"L,3-4",36,34,3,8,0,0,0,3,1,0,8,1,0,0,0,0,0,0,0.268,0.341,0.39,0.731,6,15,R,B.Norris(54),0.23529411764705882,0.2777777777777778,0.23529411764705882,0.5130718954248366
24,May 1,False,HOU,"L,3-6",36,33,3,7,1,0,0,3,3,0,8,0,0,0,0,1,1,0,0.266,0.338,0.384,0.722,6,14,L,J.Happ(53),0.21212121212121213,0.2777777777777778,0.24242424242424243,0.5202020202020202
25,May 2,False,HOU,"L,1-8",35,33,1,7,3,1,0,1,2,0,7,0,0,0,0,0,1,0,0.264,0.335,0.384,0.719,7,14,L,W.Rodríguez(64),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
26,May 4,True,ARI,"L,4-5",38,34,4,9,3,0,0,4,3,0,7,1,0,0,1,2,1,1,0.264,0.335,0.382,0.718,7,16,L,W.Miley(44),0.2647058823529412,0.34210526315789475,0.35294117647058826,0.695046439628483
27,May 5,True,ARI,"W,4-3",36,31,4,9,0,0,0,4,3,1,6,0,2,0,0,0,1,0,0.264,0.336,0.379,0.715,8,14,L,P.Corbin(34),0.2903225806451613,0.3333333333333333,0.2903225806451613,0.6236559139784946
28,May 6,True,ARI,"W,3-1",29,27,3,6,0,0,0,3,2,0,3,0,0,0,0,1,0,1,0.263,0.334,0.375,0.709,2,12,R,T.Cahill(55),0.2222222222222222,0.27586206896551724,0.2222222222222222,0.49808429118773945
29,May 7,False,PHI,"W,5-2",37,32,5,7,2,0,1,5,4,1,9,0,1,0,0,1,1,0,0.262,0.333,0.375,0.708,5,17,R,R.Halladay(65),0.21875,0.2972972972972973,0.375,0.6722972972972974
30,May 8,False,PHI,"W,7-4",41,34,7,9,2,0,0,6,4,0,8,1,1,1,1,0,0,1,0.262,0.334,0.373,0.707,7,15,R,J.Blanton(52),0.2647058823529412,0.34146341463414637,0.3235294117647059,0.6649928263988523
31,May 9,False,PHI,"W,10-6",41,37,10,12,5,1,2,10,3,0,8,1,0,0,1,3,0,0,0.264,0.336,0.384,0.72,4,16,L,C.Lee(59),0.32432432432432434,0.3902439024390244,0.6756756756756757,1.0659195781147002
32,May 11,False,MIA,"L,5-6",41,36,5,11,4,0,1,5,5,1,6,0,0,0,0,1,0,0,0.265,0.338,0.388,0.725,9,17,L,M.Buehrle(51),0.3055555555555556,0.3902439024390244,0.5,0.8902439024390244
33,May 12,False,MIA,"W,9-3",49,41,9,16,2,0,1,9,4,0,7,2,1,0,0,1,1,0,0.27,0.343,0.392,0.735,13,15,R,R.Nolasco(22),0.3902439024390244,0.4489795918367347,0.5121951219512195,0.9611747137879543
34,May 13,False,MIA,"L,4-8",37,31,4,8,2,0,0,4,5,1,8,0,1,0,0,2,0,1,0.27,0.343,0.39,0.733,6,17,R,C.Zambrano(65),0.25806451612903225,0.35135135135135137,0.3225806451612903,0.6739319965126417
35,May 14,True,MIL,"W,3-1",34,27,3,3,2,0,0,2,6,0,8,0,1,0,0,0,1,0,0.266,0.341,0.386,0.727,7,13,R,Y.Gallardo(60),0.1111111111111111,0.2647058823529412,0.18518518518518517,0.44989106753812635
36,May 15,True,MIL,"L,0-8",30,30,0,6,2,0,0,0,0,0,10,0,0,0,0,1,0,1,0.264,0.338,0.383,0.721,3,16,R,Z.Greinke(74),0.2,0.2,0.26666666666666666,0.4666666666666667
37,May 16,True,CIN,"L,3-6",37,34,3,8,1,0,0,3,2,0,9,0,1,0,1,0,1,1,0.264,0.337,0.379,0.716,7,15,R,M.Leake(53),0.23529411764705882,0.2702702702702703,0.2647058823529412,0.5349761526232115
38,May 17,True,CIN,"W,9-4",44,35,9,12,4,0,1,9,6,1,11,0,1,2,2,0,2,0,0.266,0.339,0.384,0.723,11,17,R,M.Latos(45),0.34285714285714286,0.4090909090909091,0.5428571428571428,0.9519480519480519
39,May 18,False,TOR,"L,5-14",38,29,5,4,3,0,1,5,8,0,8,1,0,0,0,2,0,0,0.263,0.339,0.383,0.722,6,11,L,R.Romero(64),0.13793103448275862,0.34210526315789475,0.3448275862068966,0.6869328493647913
40,May 19,False,TOR,"L,0-2",30,29,0,3,1,0,0,0,1,0,8,0,0,0,0,0,0,0,0.26,0.335,0.378,0.713,3,10,R,B.Morrow(88),0.10344827586206896,0.13333333333333333,0.13793103448275862,0.271264367816092
41,May 20,False,TOR,"W,6-5",44,38,6,12,5,1,0,6,6,0,9,0,0,0,0,0,0,0,0.261,0.337,0.381,0.718,11,11,R,H.Álvarez(26),0.3157894736842105,0.4090909090909091,0.5,0.9090909090909092
42,May 21,False,PIT,"L,4-5",40,34,4,8,1,0,0,4,5,1,9,0,1,0,0,0,0,0,0.26,0.337,0.378,0.715,9,16,L,É.Bédard(40),0.23529411764705882,0.325,0.2647058823529412,0.5897058823529412
43,May 22,False,PIT,"W,3-2",36,32,3,6,1,0,0,2,3,0,10,0,1,0,1,0,0,0,0.259,0.335,0.375,0.71,6,14,R,J.McDonald(71),0.1875,0.25,0.21875,0.46875
44,May 23,False,PIT,"W,3-1",34,31,3,8,1,0,0,3,0,0,5,0,2,1,0,1,0,0,0.259,0.334,0.373,0.707,4,12,R,C.Morton(50),0.25806451612903225,0.23529411764705882,0.2903225806451613,0.5256166982922201
45,May 24,True,SDP,"L,5-11",39,35,5,9,2,0,1,4,4,0,7,0,0,0,0,1,3,0,0.259,0.334,0.374,0.707,7,16,L,E.Stults(58),0.2571428571428571,0.3333333333333333,0.4,0.7333333333333334
46,May 25,True,SDP,"W,6-1",36,31,6,8,3,0,1,6,4,1,6,0,1,0,0,0,0,0,0.259,0.334,0.375,0.709,6,12,R,A.Bass(29),0.25806451612903225,0.3333333333333333,0.45161290322580644,0.7849462365591398
47,May 26,True,SDP,"W,9-0",36,30,9,9,1,0,3,9,5,0,7,0,1,0,0,1,0,0,0.26,0.335,0.38,0.715,3,12,L,C.Richard(48),0.3,0.3888888888888889,0.6333333333333333,1.0222222222222221
48,May 27,True,SDP,"W,2-0",32,29,2,5,2,0,0,1,3,0,8,0,0,0,0,0,2,0,0.258,0.334,0.378,0.711,6,12,R,E.Vólquez(53),0.1724137931034483,0.25,0.2413793103448276,0.4913793103448276
49,May 28,True,PHI,"L,4-8",33,31,4,7,1,0,2,4,1,0,7,0,1,0,0,1,0,0,0.257,0.332,0.379,0.711,2,16,L,C.Hamels(57),0.22580645161290322,0.24242424242424243,0.45161290322580644,0.6940371456500489
50,May 29,True,PHI,"W,6-3",37,33,6,10,4,0,2,6,2,1,8,1,1,0,0,0,0,0,0.258,0.333,0.384,0.716,7,15,R,J.Blanton(27),0.30303030303030304,0.35135135135135137,0.6060606060606061,0.9574119574119575
51,May 30,True,PHI,"L,6-10",39,37,6,12,3,0,2,6,2,0,10,0,0,0,0,2,0,0,0.26,0.333,0.388,0.721,6,16,L,C.Lee(51),0.32432432432432434,0.358974358974359,0.5675675675675675,0.9265419265419266
52,Jun 1,True,STL,"W,8-0",37,30,8,8,1,1,1,8,5,0,9,0,1,1,0,0,0,0,0.26,0.334,0.389,0.723,5,10,R,A.Wainwright(36),0.26666666666666666,0.35135135135135137,0.4666666666666667,0.8180180180180181
53,Jun 2,True,STL,"W,5-0",40,33,5,9,2,0,1,4,5,1,7,1,1,0,1,0,0,0,0.26,0.335,0.39,0.724,11,9,R,L.Lynn(43),0.2727272727272727,0.375,0.42424242424242425,0.7992424242424243
54,Jun 3,True,STL,"W,6-1",37,34,6,11,1,1,1,6,3,0,4,0,0,0,0,1,0,0,0.261,0.336,0.392,0.727,7,15,R,J.Westbrook(29),0.3235294117647059,0.3783783783783784,0.5,0.8783783783783784
55,Jun 4,True,STL,"L,4-5",33,32,4,6,2,0,2,4,0,0,6,0,0,1,0,0,0,0,0.26,0.333,0.392,0.726,2,16,R,K.Lohse(67),0.1875,0.18181818181818182,0.4375,0.6193181818181819
56,Jun 5,False,WSN,"L,6-7",50,44,6,10,2,0,3,5,5,1,12,0,1,0,0,1,1,0,0.259,0.333,0.394,0.727,8,19,R,J.Zimmermann(59),0.22727272727272727,0.3,0.4772727272727273,0.7772727272727273
57,Jun 6,False,WSN,"L,3-5",34,28,3,3,1,0,0,3,5,0,7,0,1,0,0,1,0,0,0.257,0.331,0.391,0.722,4,13,R,E.Jackson(63),0.10714285714285714,0.23529411764705882,0.14285714285714285,0.37815126050420167
58,Jun 7,False,WSN,"W,3-1",41,35,3,10,1,1,1,3,4,0,5,1,1,0,0,1,3,0,0.257,0.332,0.392,0.724,11,12,R,C.Wang(42),0.2857142857142857,0.36585365853658536,0.45714285714285713,0.8229965156794425
59,Jun 8,False,NYY,"L,1-9",32,29,1,2,2,0,0,1,3,0,9,0,0,0,1,1,0,0,0.255,0.329,0.388,0.718,4,11,R,H.Kuroda(81),0.06896551724137931,0.15625,0.13793103448275862,0.2941810344827586
60,Jun 9,False,NYY,"L,2-4",37,34,2,8,1,0,2,2,3,0,6,0,0,0,0,0,1,1,0.254,0.329,0.389,0.718,8,11,R,P.Hughes(57),0.23529411764705882,0.2972972972972973,0.4411764705882353,0.7384737678855327
61,Jun 10,False,NYY,"L,4-5",37,34,4,8,4,0,0,4,3,0,11,0,0,0,1,0,1,2,0.254,0.328,0.388,0.717,6,13,L,A.Pettitte(58),0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856
62,Jun 12,False,TBR,"W,11-2",44,41,11,14,2,0,1,10,3,1,6,0,0,0,1,1,2,0,0.256,0.329,0.39,0.719,6,9,R,A.Cobb(41),0.34146341463414637,0.38636363636363635,0.4634146341463415,0.8497782705099779
63,Jun 13,False,TBR,"W,9-1",42,38,9,14,5,0,0,9,4,0,12,0,0,0,0,2,1,1,0.258,0.331,0.392,0.723,6,10,L,D.Price(26),0.3684210526315789,0.42857142857142855,0.5,0.9285714285714286
64,Jun 14,False,TBR,"W,9-6",43,37,9,12,3,0,3,9,4,0,6,1,0,1,0,1,2,0,0.259,0.332,0.396,0.729,7,10,R,J.Hellickson(10),0.32432432432432434,0.3953488372093023,0.6486486486486487,1.043997485857951
65,Jun 15,True,CIN,"L,3-7",34,31,3,4,0,0,2,3,2,0,8,1,0,0,0,0,0,0,0.257,0.331,0.395,0.726,4,14,R,B.Arroyo(55),0.12903225806451613,0.20588235294117646,0.3225806451612903,0.5284629981024668
66,Jun 16,True,CIN,"L,1-4",36,33,1,6,3,0,0,1,2,0,4,1,0,0,0,0,1,0,0.256,0.329,0.393,0.723,8,14,R,H.Bailey(68),0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727
67,Jun 17,True,CIN,"L,1-3",35,33,1,7,0,0,0,1,2,0,9,0,0,0,1,2,0,0,0.255,0.328,0.391,0.719,7,14,R,J.Cueto(68),0.21212121212121213,0.2571428571428571,0.21212121212121213,0.4692640692640693
68,Jun 18,True,BAL,"W,5-0",33,31,5,8,1,1,1,5,2,0,7,0,0,0,0,1,0,0,0.255,0.328,0.392,0.72,4,10,R,J.Arrieta(52),0.25806451612903225,0.30303030303030304,0.45161290322580644,0.7546432062561095
69,Jun 19,True,BAL,"W,5-0",33,32,5,8,0,0,1,5,1,0,3,0,0,0,0,0,0,0,0.255,0.327,0.391,0.718,4,15,R,T.Hunter(41),0.25,0.2727272727272727,0.34375,0.6164772727272727
70,Jun 20,True,BAL,"W,4-3",37,34,4,9,4,0,0,4,3,1,3,0,0,0,2,0,0,1,0.255,0.327,0.391,0.718,9,14,L,B.Matusz(38),0.2647058823529412,0.32432432432432434,0.38235294117647056,0.7066772655007949
71,Jun 22,True,NYY,"W,6-4",36,33,6,10,2,0,1,6,3,1,6,0,0,0,0,0,0,0,0.256,0.328,0.392,0.72,6,16,L,A.Pettitte(42),0.30303030303030304,0.3611111111111111,0.45454545454545453,0.8156565656565656
72,Jun 23,True,NYY,"L,3-4",41,36,3,7,3,0,1,3,5,1,15,0,0,0,2,0,0,0,0.255,0.327,0.391,0.719,11,15,R,I.Nova(53),0.19444444444444445,0.2926829268292683,0.3611111111111111,0.6537940379403794
73,Jun 24,True,NYY,"L,5-6",42,38,5,12,0,0,0,5,3,0,8,0,0,1,1,1,3,0,0.256,0.328,0.39,0.718,10,15,L,C.Sabathia(40),0.3157894736842105,0.35714285714285715,0.3157894736842105,0.6729323308270676
74,Jun 25,False,CHC,"L,1-6",35,34,1,6,2,0,1,1,1,0,8,0,0,0,1,0,1,0,0.255,0.326,0.389,0.715,7,14,L,T.Wood(72),0.17647058823529413,0.2,0.3235294117647059,0.5235294117647059
75,Jun 26,False,CHC,"L,3-5",42,34,3,8,1,0,0,3,6,0,6,0,1,1,2,0,2,1,0.255,0.326,0.388,0.714,12,17,R,R.Wells(34),0.23529411764705882,0.3333333333333333,0.2647058823529412,0.5980392156862745
76,Jun 27,False,CHC,"W,17-1",48,40,17,16,6,0,4,17,7,0,4,0,0,1,0,2,1,0,0.257,0.329,0.395,0.724,4,13,R,J.Samardzija(12),0.4,0.4791666666666667,0.85,1.3291666666666666
77,Jun 28,False,LAD,"W,3-2",36,32,3,6,2,0,1,3,2,0,5,1,1,0,1,0,1,1,0.256,0.328,0.394,0.722,6,15,L,C.Capuano(60),0.1875,0.25,0.34375,0.59375
78,Jun 29,False,LAD,"W,9-0",47,40,9,14,3,0,1,9,4,1,8,1,1,1,2,0,0,0,0.258,0.329,0.396,0.725,11,11,R,A.Harang(36),0.35,0.40425531914893614,0.5,0.9042553191489362
79,Jun 30,False,LAD,"W,5-0",37,33,5,9,3,0,1,5,2,1,4,0,0,2,1,0,1,0,0.258,0.329,0.396,0.725,5,11,R,N.Eovaldi(33),0.2727272727272727,0.2972972972972973,0.45454545454545453,0.7518427518427518
80,Jul 1,False,LAD,"L,3-8",35,31,3,5,0,0,0,1,3,0,12,1,0,0,1,0,0,1,0.257,0.328,0.394,0.722,5,16,L,C.Kershaw(65),0.16129032258064516,0.2571428571428571,0.16129032258064516,0.41843317972350225
81,Jul 3,True,PHI,"W,11-1",40,37,11,15,2,1,1,11,2,0,8,0,1,0,0,0,0,0,0.259,0.33,0.396,0.726,5,11,R,V.Worley(20),0.40540540540540543,0.425,0.5945945945945946,1.0195945945945946
82,Jul 4,True,PHI,"L,2-9",35,34,2,7,1,0,1,2,1,0,9,0,0,0,0,0,0,0,0.258,0.328,0.396,0.724,6,14,L,C.Lee(68),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
83,Jul 5,True,PHI,"W,6-5",39,35,6,10,1,0,2,6,2,0,9,1,1,0,0,0,1,0,0.258,0.329,0.397,0.725,7,16,L,C.Hamels(53),0.2857142857142857,0.3333333333333333,0.4857142857142857,0.819047619047619
84,Jul 6,True,CHC,"L,7-8",41,33,7,9,3,0,2,7,7,0,5,0,0,1,1,1,0,1,0.259,0.329,0.398,0.728,7,14,L,T.Wood(51),0.2727272727272727,0.3902439024390244,0.5454545454545454,0.9356984478935698
85,Jul 7,True,CHC,"W,3-1",33,31,3,9,0,0,2,3,2,0,4,0,0,0,0,2,1,0,0.259,0.329,0.399,0.729,6,11,R,J.Samardzija(53),0.2903225806451613,0.3333333333333333,0.4838709677419355,0.8172043010752688
86,Jul 8,True,CHC,"L,0-7",33,33,0,8,0,1,0,0,0,0,5,0,0,0,0,2,1,0,0.259,0.328,0.398,0.727,6,13,R,R.Dempster(63),0.24242424242424243,0.24242424242424243,0.30303030303030304,0.5454545454545454
87,Jul 13,False,ATL,"L,5-7",42,37,5,11,3,0,0,5,4,0,12,1,0,0,0,1,0,0,0.259,0.329,0.398,0.727,10,17,R,T.Hudson(31),0.2972972972972973,0.38095238095238093,0.3783783783783784,0.7593307593307593
88,Jul 14,False,ATL,"L,7-8",42,38,7,13,3,0,1,7,2,0,14,1,1,0,0,0,0,1,0.26,0.33,0.399,0.729,8,18,R,T.Hanson(29),0.34210526315789475,0.38095238095238093,0.5,0.8809523809523809
89,Jul 15,False,ATL,"L,1-6",35,33,1,6,3,0,0,1,2,0,6,0,0,0,0,0,0,0,0.259,0.329,0.398,0.727,7,12,R,B.Sheets(72),0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012
90,Jul 17,False,WSN,"L,4-5",39,38,4,11,3,0,1,4,0,0,7,0,1,0,0,2,0,0,0.26,0.328,0.399,0.727,5,19,L,R.Detwiler(71),0.2894736842105263,0.28205128205128205,0.4473684210526316,0.7294197031039136
91,Jul 18,False,WSN,"L,3-4",34,34,3,9,4,0,2,3,0,0,8,0,0,0,0,1,0,0,0.26,0.328,0.4,0.728,4,16,R,J.Zimmermann(68),0.2647058823529412,0.2647058823529412,0.5588235294117647,0.8235294117647058
92,Jul 19,False,WSN,"W,9-5",41,36,9,11,3,0,3,8,4,1,4,0,1,0,0,1,0,0,0.26,0.328,0.403,0.731,5,14,L,G.Gonzalez(23),0.3055555555555556,0.36585365853658536,0.6388888888888888,1.004742547425474
93,Jul 20,True,LAD,"L,6-7",43,36,6,10,2,0,1,6,5,0,11,0,0,2,1,0,0,0,0.261,0.329,0.403,0.732,10,18,R,A.Harang(53),0.2777777777777778,0.3488372093023256,0.4166666666666667,0.7655038759689923
94,Jul 21,True,LAD,"L,5-8",40,36,5,10,1,1,1,5,3,0,10,0,1,0,0,0,0,0,0.261,0.329,0.404,0.732,8,18,L,C.Capuano(57),0.2777777777777778,0.325,0.4444444444444444,0.7694444444444444
95,Jul 22,True,LAD,"L,3-8",53,48,3,16,4,0,0,3,4,1,11,0,1,0,0,2,1,1,0.262,0.329,0.404,0.733,14,19,R,N.Eovaldi(51),0.3333333333333333,0.37735849056603776,0.4166666666666667,0.7940251572327044
96,Jul 23,True,WSN,"L,2-8",36,35,2,8,1,0,2,2,1,0,10,0,0,0,0,3,0,0,0.261,0.329,0.404,0.733,4,19,R,J.Zimmermann(66),0.22857142857142856,0.25,0.42857142857142855,0.6785714285714286
97,Jul 24,True,WSN,"L,2-5",32,30,2,3,0,0,1,2,2,0,6,0,0,0,1,0,1,0,0.26,0.327,0.402,0.729,3,16,L,G.Gonzalez(73),0.1,0.15625,0.2,0.35625
98,Jul 25,True,WSN,"L,2-5",33,30,2,4,1,0,1,2,3,0,12,0,0,0,0,1,0,0,0.259,0.326,0.401,0.727,4,15,R,S.Strasburg(76),0.13333333333333333,0.21212121212121213,0.26666666666666666,0.47878787878787876
99,Jul 26,False,ARI,"W,3-1",38,35,3,10,3,1,0,3,2,0,7,0,0,1,0,1,0,0,0.259,0.326,0.401,0.727,8,15,L,W.Miley(41),0.2857142857142857,0.3157894736842105,0.42857142857142855,0.744360902255639
100,Jul 27,False,ARI,"L,5-11",37,34,5,7,1,0,2,5,3,0,7,0,0,0,0,0,0,0,0.259,0.325,0.401,0.727,5,13,R,J.Collmenter(42),0.20588235294117646,0.2702702702702703,0.4117647058823529,0.6820349761526232
101,Jul 28,False,ARI,"L,3-6",39,37,3,9,1,0,3,3,2,0,15,0,0,0,0,0,1,0,0.258,0.325,0.403,0.728,9,15,R,I.Kennedy(55),0.24324324324324326,0.28205128205128205,0.5135135135135135,0.7955647955647955
102,Jul 29,False,ARI,"W,5-1",41,35,5,10,4,0,0,5,4,0,6,1,1,0,0,1,1,0,0.259,0.326,0.403,0.728,9,12,L,J.Saunders(47),0.2857142857142857,0.36585365853658536,0.4,0.7658536585365854
103,Jul 30,False,SFG,"W,8-7",46,41,8,12,2,0,2,8,3,1,12,1,1,0,1,2,3,0,0.259,0.326,0.404,0.73,8,19,L,M.Bumgarner(59),0.2926829268292683,0.34782608695652173,0.4878048780487805,0.8356309650053022
104,Jul 31,False,SFG,"L,1-4",33,32,1,6,2,0,0,1,1,0,10,0,0,0,0,1,0,0,0.258,0.325,0.402,0.727,5,13,R,T.Lincecum(67),0.1875,0.21212121212121213,0.25,0.46212121212121215
105,Aug 1,False,SFG,"W,2-1",42,32,2,9,2,0,1,2,9,1,6,1,0,0,1,2,4,2,0.259,0.326,0.403,0.729,13,14,R,M.Cain(47),0.28125,0.4523809523809524,0.4375,0.8898809523809523
106,Aug 2,False,SFG,"W,9-1",44,37,9,11,3,0,0,9,6,0,6,1,0,0,0,1,0,0,0.259,0.327,0.402,0.73,8,13,L,B.Zito(21),0.2972972972972973,0.4090909090909091,0.3783783783783784,0.7874692874692875
107,Aug 3,False,SDP,"L,1-3",34,32,1,9,0,0,0,1,2,0,5,0,0,0,0,3,0,0,0.259,0.327,0.401,0.728,6,13,L,C.Richard(57),0.28125,0.3235294117647059,0.28125,0.6047794117647058
108,Aug 4,False,SDP,"W,6-2",46,35,6,9,2,0,0,6,10,1,9,0,1,0,0,0,0,0,0.259,0.328,0.4,0.729,13,14,R,E.Vólquez(34),0.2571428571428571,0.41304347826086957,0.3142857142857143,0.7273291925465839
109,Aug 5,False,SDP,"L,3-7",32,30,3,5,2,0,1,3,1,0,8,0,0,1,0,0,0,1,0.258,0.327,0.4,0.727,2,15,R,J.Marquis(57),0.16666666666666666,0.1875,0.3333333333333333,0.5208333333333333
110,Aug 7,True,MIA,"L,2-4",40,36,2,9,0,0,1,2,4,0,11,0,0,0,0,0,0,0,0.258,0.327,0.399,0.726,11,15,L,W.LeBlanc(48),0.25,0.325,0.3333333333333333,0.6583333333333333
111,Aug 8,True,MIA,"L,0-13",37,31,0,5,1,0,0,0,6,0,3,0,0,0,0,1,0,0,0.258,0.327,0.398,0.724,10,18,R,N.Eovaldi(55),0.16129032258064516,0.2972972972972973,0.1935483870967742,0.4908456843940715
112,Aug 9,True,MIA,"W,6-1",39,34,6,13,2,1,1,6,3,1,5,1,1,0,1,3,0,0,0.259,0.328,0.399,0.727,9,9,R,J.Johnson(46),0.38235294117647056,0.4358974358974359,0.5882352941176471,1.0241327300150829
113,Aug 10,True,ATL,"L,0-4",29,29,0,3,2,0,0,0,0,0,5,0,0,0,1,2,0,0,0.258,0.326,0.398,0.724,2,15,L,P.Maholm(86),0.10344827586206896,0.10344827586206896,0.1724137931034483,0.27586206896551724
