Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
20,Apr 27,False,CLE,"L,2-3",35,30,2,4,0,0,1,2,5,0,7,0,0,0,0,0,0,0,0.245,0.299,0.368,0.666,6,11,R,J.Masterson(67),0.13333333333333333,0.2571428571428571,0.23333333333333334,0.49047619047619045
21,Apr 28,False,CLE,"W,2-1",35,33,2,6,0,0,1,2,2,0,10,0,0,0,0,0,0,0,0.242,0.295,0.363,0.659,6,10,R,J.Gómez(57),0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012
22,Apr 29,False,CLE,"L,0-4",32,29,0,3,0,0,0,0,3,0,4,0,0,0,0,0,1,0,0.237,0.291,0.353,0.644,5,12,R,D.Lowe(72),0.10344827586206896,0.1875,0.10344827586206896,0.29094827586206895
23,Apr 30,True,MIN,"W,4-3",32,31,4,8,2,0,2,4,1,0,2,0,0,0,0,0,0,0,0.238,0.291,0.36,0.65,4,9,R,N.Blackburn(47),0.25806451612903225,0.28125,0.5161290322580645,0.7973790322580645
24,May 1,True,MIN,"W,4-0",33,28,4,7,0,1,2,4,3,1,5,1,1,0,0,1,1,0,0.238,0.293,0.366,0.659,5,9,L,F.Liriano(40),0.25,0.3333333333333333,0.5357142857142857,0.8690476190476191
25,May 2,True,MIN,"W,9-0",40,37,9,15,3,0,2,9,1,0,4,1,1,0,0,1,2,0,0.246,0.299,0.378,0.677,7,9,R,L.Hendriks(16),0.40540540540540543,0.425,0.6486486486486487,1.0736486486486487
26,May 3,True,TOR,"L,0-5",28,28,0,3,1,0,0,0,0,0,8,0,0,0,0,2,0,0,0.241,0.293,0.371,0.664,1,10,R,B.Morrow(89),0.10714285714285714,0.10714285714285714,0.14285714285714285,0.25
27,May 4,True,TOR,"L,0-4",32,31,0,6,2,0,0,0,1,0,3,0,0,0,0,2,0,0,0.239,0.291,0.367,0.658,5,11,R,H.Álvarez(77),0.1935483870967742,0.21875,0.25806451612903225,0.47681451612903225
28,May 5,True,TOR,"W,6-2",42,36,6,13,2,0,2,6,5,0,4,0,0,1,3,3,0,0,0.244,0.296,0.375,0.672,12,10,R,K.Drabek(28),0.3611111111111111,0.42857142857142855,0.5833333333333334,1.0119047619047619
29,May 6,True,TOR,"W,4-3",34,34,4,10,2,0,1,4,0,0,9,0,0,0,0,0,1,0,0.246,0.296,0.378,0.674,6,10,R,D.Hutchison(42),0.29411764705882354,0.29411764705882354,0.4411764705882353,0.7352941176470589
30,May 7,False,MIN,"W,8-3",42,34,8,10,1,0,1,6,5,0,8,0,2,1,1,1,0,0,0.247,0.299,0.379,0.678,7,9,L,F.Liriano(42),0.29411764705882354,0.35714285714285715,0.4117647058823529,0.76890756302521
31,May 8,False,MIN,"L,0-5",31,30,0,4,1,0,0,0,1,0,8,0,0,0,0,1,0,0,0.244,0.295,0.373,0.668,4,11,L,S.Diamond(74),0.13333333333333333,0.16129032258064516,0.16666666666666666,0.3279569892473118
32,May 9,False,MIN,"W,6-2",39,38,6,14,4,0,0,5,1,0,2,0,0,0,1,3,1,0,0.249,0.298,0.376,0.675,6,9,R,C.Pavano(25),0.3684210526315789,0.38461538461538464,0.47368421052631576,0.8582995951417004
33,May 11,False,TEX,"L,3-10",38,32,3,6,1,0,2,3,5,0,10,1,0,0,0,1,1,0,0.247,0.299,0.377,0.676,8,9,R,Y.Darvish(54),0.1875,0.3157894736842105,0.40625,0.7220394736842105
34,May 12,False,TEX,"W,4-2",37,31,4,6,0,0,1,4,4,0,8,0,0,2,0,0,0,0,0.245,0.298,0.375,0.673,6,11,L,M.Harrison(51),0.1935483870967742,0.2702702702702703,0.2903225806451613,0.5605928509154317
35,May 13,False,TEX,"L,6-13",42,39,6,12,1,0,3,6,3,0,9,0,0,0,0,0,0,0,0.247,0.3,0.381,0.681,9,9,R,N.Feliz(59),0.3076923076923077,0.35714285714285715,0.5641025641025641,0.9212454212454213
36,May 14,True,OAK,"L,0-5",35,34,0,8,0,0,0,0,1,0,5,0,0,0,0,1,2,0,0.247,0.299,0.377,0.676,8,12,R,T.Ross(63),0.23529411764705882,0.2571428571428571,0.23529411764705882,0.49243697478991594
37,May 15,True,OAK,"W,4-0",35,34,4,12,1,0,1,4,1,0,3,0,0,0,0,1,1,0,0.25,0.301,0.379,0.68,7,10,R,B.Colón(37),0.35294117647058826,0.37142857142857144,0.47058823529411764,0.8420168067226891
38,May 16,True,CHW,"W,7-2",34,31,7,12,2,0,2,7,2,0,5,0,0,1,0,1,0,1,0.253,0.304,0.386,0.69,3,10,R,G.Floyd(27),0.3870967741935484,0.4117647058823529,0.6451612903225806,1.0569259962049335
39,May 17,True,CHW,"L,1-6",36,33,1,6,1,0,1,1,3,0,10,0,0,0,0,0,1,0,0.252,0.302,0.384,0.686,8,11,L,C.Sale(60),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
40,May 18,False,SDP,"W,7-2",44,37,7,11,2,1,0,6,7,1,6,0,0,0,0,1,1,0,0.253,0.305,0.384,0.69,10,13,R,J.Suppan(34),0.2972972972972973,0.4090909090909091,0.40540540540540543,0.8144963144963145
41,May 19,False,SDP,"L,2-3",36,30,2,6,1,1,0,2,3,0,7,0,3,0,1,0,2,1,0.252,0.305,0.383,0.687,7,14,L,E.Stults(57),0.2,0.25,0.3,0.55
42,May 20,False,SDP,"L,2-3",53,44,2,10,1,0,1,2,7,1,11,0,2,0,0,1,4,1,0.251,0.306,0.381,0.686,12,21,R,A.Bass(57),0.22727272727272727,0.32075471698113206,0.3181818181818182,0.6389365351629502
43,May 21,False,OAK,"L,1-2",33,32,1,5,2,0,0,1,1,0,3,0,0,0,0,0,0,0,0.249,0.303,0.377,0.68,5,9,L,T.Milone(65),0.15625,0.18181818181818182,0.21875,0.4005681818181818
44,May 22,False,OAK,"W,5-0",41,35,5,10,0,0,1,5,4,0,8,1,0,1,2,0,0,1,0.25,0.305,0.377,0.682,9,11,R,G.Godfrey(30),0.2857142857142857,0.36585365853658536,0.37142857142857144,0.7372822299651568
45,May 23,False,OAK,"W,3-1",44,39,3,7,2,0,0,3,5,1,10,0,0,0,0,0,1,0,0.248,0.304,0.373,0.677,8,12,R,J.Parker(70),0.1794871794871795,0.2727272727272727,0.23076923076923078,0.5034965034965035
46,May 24,False,SEA,"W,3-0",35,34,3,7,0,0,1,3,0,0,9,0,1,0,1,0,1,0,0.247,0.302,0.371,0.673,5,10,L,J.Vargas(57),0.20588235294117646,0.2,0.29411764705882354,0.49411764705882355
47,May 25,False,SEA,"W,6-4",38,33,6,7,0,0,1,5,5,1,2,0,0,0,2,3,2,0,0.246,0.302,0.37,0.672,5,12,R,B.Beavan(54),0.21212121212121213,0.3157894736842105,0.30303030303030304,0.6188197767145136
48,May 26,False,SEA,"W,5-3",39,37,5,12,1,0,2,5,1,0,10,1,0,0,0,1,1,1,0.248,0.303,0.373,0.677,7,12,R,F.Hernández(38),0.32432432432432434,0.358974358974359,0.5135135135135135,0.8724878724878724
49,May 27,False,SEA,"W,4-2",34,31,4,6,2,0,2,4,2,0,0,0,0,1,0,0,2,1,0.247,0.302,0.375,0.677,3,10,R,H.Noesí(58),0.1935483870967742,0.23529411764705882,0.45161290322580644,0.6869070208728653
50,May 28,True,NYY,"W,9-8",41,37,9,15,2,1,2,9,2,0,5,0,1,1,0,0,0,0,0.25,0.305,0.381,0.686,8,9,R,P.Hughes(21),0.40540540540540543,0.4146341463414634,0.6756756756756757,1.090309822017139
51,May 29,True,NYY,"W,5-1",35,34,5,11,0,1,2,5,0,0,4,0,1,0,0,0,1,0,0.252,0.305,0.385,0.69,6,9,L,A.Pettitte(42),0.3235294117647059,0.3142857142857143,0.5588235294117647,0.873109243697479
52,May 30,True,NYY,"L,5-6",41,35,5,11,1,0,1,5,4,0,5,1,0,1,0,2,0,0,0.253,0.307,0.386,0.693,9,12,R,I.Nova(37),0.3142857142857143,0.3902439024390244,0.42857142857142855,0.8188153310104529
53,Jun 1,True,TEX,"W,4-2",33,30,4,6,1,1,0,4,1,0,6,1,0,1,1,0,0,0,0.252,0.306,0.384,0.69,5,12,R,C.Lewis(58),0.2,0.24242424242424243,0.3,0.5424242424242425
54,Jun 2,True,TEX,"W,3-2",36,32,3,7,1,0,0,3,3,0,7,0,0,1,2,0,3,0,0.252,0.305,0.382,0.687,9,10,R,Y.Darvish(55),0.21875,0.2777777777777778,0.25,0.5277777777777778
55,Jun 3,True,TEX,"L,3-7",38,33,3,6,2,0,1,3,5,0,4,0,0,0,0,0,0,0,0.25,0.305,0.381,0.686,8,11,L,M.Harrison(54),0.18181818181818182,0.2894736842105263,0.3333333333333333,0.6228070175438596
56,Jun 4,True,SEA,"L,6-8",44,37,6,12,2,0,2,6,4,0,14,1,0,2,0,0,0,1,0.252,0.307,0.384,0.691,11,10,L,J.Vargas(41),0.32432432432432434,0.38636363636363635,0.5405405405405406,0.9269041769041769
57,Jun 5,True,SEA,"W,6-1",34,33,6,11,2,0,3,6,1,0,3,0,0,0,0,2,1,0,0.253,0.308,0.389,0.697,4,10,R,B.Beavan(25),0.3333333333333333,0.35294117647058826,0.6666666666666666,1.0196078431372548
58,Jun 6,True,SEA,"L,6-8",40,32,6,10,3,0,1,6,6,1,4,0,1,1,0,2,0,0,0.254,0.309,0.391,0.7,7,11,R,H.Noesí(26),0.3125,0.4,0.5,0.9
59,Jun 8,False,COL,"W,7-2",40,37,7,12,3,0,2,7,1,0,7,2,0,0,0,1,2,1,0.256,0.311,0.394,0.705,6,13,R,A.White(46),0.32432432432432434,0.375,0.5675675675675675,0.9425675675675675
60,Jun 9,False,COL,"W,11-5",44,38,11,15,0,0,1,10,4,0,5,0,1,1,0,1,4,0,0.258,0.313,0.396,0.709,6,15,L,J.Francis(8),0.39473684210526316,0.4318181818181818,0.47368421052631576,0.9055023923444976
61,Jun 10,False,COL,"W,10-8",47,41,10,15,3,0,3,10,5,0,10,0,1,0,2,1,0,1,0.26,0.316,0.401,0.716,10,15,L,C.Friedrich(10),0.36585365853658536,0.425531914893617,0.6585365853658537,1.0840685002594708
62,Jun 11,False,LAD,"W,3-2",40,34,3,10,2,0,1,3,6,0,6,0,0,0,0,2,3,0,0.261,0.317,0.401,0.719,10,16,L,C.Capuano(41),0.29411764705882354,0.4,0.4411764705882353,0.8411764705882353
63,Jun 12,False,LAD,"L,2-5",39,35,2,6,2,0,0,0,4,1,8,0,0,0,1,0,0,0,0.259,0.316,0.399,0.715,10,11,R,A.Harang(62),0.17142857142857143,0.2564102564102564,0.22857142857142856,0.4849816849816849
64,Jun 13,False,LAD,"W,2-1",37,33,2,8,1,0,2,2,4,1,6,0,0,0,1,2,1,0,0.259,0.316,0.399,0.716,8,13,R,N.Eovaldi(56),0.24242424242424243,0.32432432432432434,0.45454545454545453,0.7788697788697789
65,Jun 15,True,ARI,"L,0-5",32,29,0,3,2,0,0,0,2,0,10,1,0,0,0,1,0,0,0.257,0.315,0.396,0.711,5,9,R,T.Cahill(77),0.10344827586206896,0.1875,0.1724137931034483,0.3599137931034483
66,Jun 16,True,ARI,"W,2-0",36,32,2,10,2,0,1,2,3,0,8,0,1,0,0,1,0,0,0.258,0.315,0.397,0.713,10,10,L,J.Saunders(50),0.3125,0.3611111111111111,0.46875,0.8298611111111112
67,Jun 17,True,ARI,"W,2-0",32,30,2,6,2,0,1,2,0,0,6,1,1,0,1,0,0,0,0.257,0.314,0.397,0.711,6,10,R,I.Kennedy(68),0.2,0.21875,0.36666666666666664,0.5854166666666667
68,Jun 18,True,SFG,"L,3-5",37,30,3,6,1,0,1,3,4,0,7,1,0,2,0,1,3,0,0.256,0.314,0.396,0.71,7,10,R,M.Cain(43),0.2,0.2972972972972973,0.3333333333333333,0.6306306306306306
69,Jun 19,True,SFG,"W,12-5",42,33,12,14,2,1,1,12,6,1,6,0,1,2,0,2,1,0,0.259,0.317,0.4,0.716,6,10,L,B.Zito(8),0.42424242424242425,0.47619047619047616,0.6363636363636364,1.1125541125541125
70,Jun 20,True,SFG,"W,6-0",37,34,6,11,4,0,3,6,0,0,6,2,1,0,0,0,0,0,0.26,0.317,0.404,0.721,7,10,R,R.Vogelsong(57),0.3235294117647059,0.35135135135135137,0.7058823529411765,1.057233704292528
71,Jun 22,True,LAD,"W,8-5",38,33,8,12,3,1,1,8,3,0,8,0,1,1,0,1,0,0,0.261,0.319,0.407,0.725,6,10,R,C.Billingsley(27),0.36363636363636365,0.39473684210526316,0.6060606060606061,1.0007974481658692
72,Jun 23,True,LAD,"L,1-3",34,33,1,8,1,0,0,1,0,0,6,1,0,0,0,2,1,0,0.261,0.318,0.405,0.723,6,9,L,C.Capuano(63),0.24242424242424243,0.2647058823529412,0.2727272727272727,0.5374331550802138
73,Jun 24,True,LAD,"W,5-3",39,32,5,10,1,0,1,5,5,0,1,1,1,0,1,1,1,0,0.261,0.319,0.405,0.725,10,10,R,A.Harang(42),0.3125,0.41025641025641024,0.4375,0.8477564102564102
74,Jun 26,False,BAL,"W,7-3",43,42,7,17,2,0,4,7,0,0,5,1,0,0,0,1,0,0,0.264,0.321,0.411,0.732,9,9,L,B.Matusz(22),0.40476190476190477,0.4186046511627907,0.7380952380952381,1.156699889258029
75,Jun 27,False,BAL,"W,13-1",48,43,13,16,3,0,1,10,5,1,5,0,0,0,1,1,1,0,0.266,0.323,0.413,0.736,8,11,R,J.Hammel(11),0.37209302325581395,0.4375,0.5116279069767442,0.9491279069767442
76,Jun 28,False,TOR,"W,9-7",43,37,9,14,3,1,3,9,3,0,11,0,2,1,0,0,0,0,0.267,0.324,0.418,0.742,7,9,L,B.Cecil(20),0.3783783783783784,0.3953488372093023,0.7567567567567568,1.1521055939660592
77,Jun 29,False,TOR,"L,5-7",37,35,5,12,2,0,1,5,1,0,9,0,0,1,0,2,1,1,0.268,0.325,0.419,0.743,5,10,R,C.Villanueva(46),0.34285714285714286,0.35135135135135137,0.4857142857142857,0.8370656370656371
78,Jun 30,False,TOR,"L,2-11",36,36,2,10,1,0,0,2,0,0,3,0,0,0,0,1,0,0,0.268,0.324,0.417,0.741,7,10,R,H.Álvarez(62),0.2777777777777778,0.2777777777777778,0.3055555555555556,0.5833333333333334
79,Jul 1,False,TOR,"W,10-6",44,41,10,13,3,0,3,9,2,0,7,0,0,1,2,0,0,0,0.269,0.324,0.42,0.744,7,10,L,A.Laffey(58),0.3170731707317073,0.3409090909090909,0.6097560975609756,0.9506651884700665
80,Jul 2,False,CLE,"W,3-0",37,31,3,8,1,0,1,3,4,2,4,1,0,1,0,0,2,2,0.269,0.325,0.42,0.744,7,10,R,U.Jiménez(51),0.25806451612903225,0.35135135135135137,0.3870967741935484,0.7384481255448998
81,Jul 3,False,CLE,"L,5-9",37,37,5,10,2,0,2,4,0,0,6,0,0,0,1,1,0,0,0.269,0.324,0.42,0.744,5,10,R,Z.McAllister(45),0.2702702702702703,0.2702702702702703,0.4864864864864865,0.7567567567567568
82,Jul 4,False,CLE,"L,3-12",38,35,3,12,1,0,0,3,2,0,3,0,0,1,0,3,2,0,0.27,0.325,0.42,0.744,8,12,R,D.Lowe(39),0.34285714285714286,0.3684210526315789,0.37142857142857144,0.7398496240601504
83,Jul 5,True,BAL,"W,9-7",38,31,9,11,1,0,0,8,4,0,5,0,1,2,0,1,4,0,0.271,0.325,0.42,0.745,5,10,R,J.Arrieta(27),0.3548387096774194,0.39473684210526316,0.3870967741935484,0.7818336162988115
84,Jul 6,True,BAL,"L,2-3",34,31,2,5,0,1,2,2,3,1,7,0,0,0,0,1,0,0,0.27,0.324,0.42,0.744,5,11,R,M.González(71),0.16129032258064516,0.23529411764705882,0.41935483870967744,0.6546489563567363
85,Jul 7,True,BAL,"W,3-0",35,30,3,6,1,0,0,3,4,1,4,1,0,0,0,0,0,0,0.269,0.324,0.418,0.742,8,10,R,J.Hammel(50),0.2,0.3142857142857143,0.23333333333333334,0.5476190476190477
86,Jul 8,True,BAL,"W,6-0",33,29,6,6,1,0,4,6,4,0,6,0,0,0,0,0,0,0,0.268,0.324,0.42,0.744,3,9,L,W.Chen(34),0.20689655172413793,0.30303030303030304,0.6551724137931034,0.9582027168234064
87,Jul 13,False,NYY,"L,5-6",35,33,5,9,3,0,2,5,1,0,7,1,0,0,0,0,2,2,0.268,0.324,0.421,0.745,3,11,R,H.Kuroda(47),0.2727272727272727,0.3142857142857143,0.5454545454545454,0.8597402597402597
88,Jul 14,False,NYY,"L,3-5",39,34,3,7,1,0,0,3,5,0,8,0,0,0,0,0,3,0,0.268,0.324,0.419,0.743,9,11,R,F.García(44),0.20588235294117646,0.3076923076923077,0.23529411764705882,0.5429864253393666
89,Jul 15,False,NYY,"W,10-8",47,39,10,15,2,0,4,9,6,1,3,0,1,1,0,1,0,0,0.269,0.326,0.423,0.749,10,10,R,I.Nova(31),0.38461538461538464,0.44680851063829785,0.7435897435897436,1.1903982542280414
90,Jul 16,False,DET,"L,6-8",39,35,6,11,4,0,1,6,3,0,9,1,0,0,0,3,2,0,0.27,0.326,0.424,0.751,6,10,R,R.Porcello(35),0.3142857142857143,0.38461538461538464,0.5142857142857142,0.8989010989010988
91,Jul 17,False,DET,"W,13-0",48,44,13,18,3,0,5,13,4,0,8,0,0,0,0,2,0,0,0.272,0.328,0.43,0.758,8,12,R,J.Turner(15),0.4090909090909091,0.4583333333333333,0.8181818181818182,1.2765151515151516
92,Jul 18,False,DET,"L,2-7",30,28,2,3,0,1,1,2,2,0,10,0,0,0,0,0,0,1,0.27,0.327,0.429,0.756,1,10,R,D.Fister(82),0.10714285714285714,0.16666666666666666,0.2857142857142857,0.45238095238095233
93,Jul 19,False,DET,"L,1-5",33,29,1,3,1,0,1,1,4,0,10,0,0,0,0,1,0,0,0.269,0.326,0.427,0.753,5,11,R,M.Scherzer(72),0.10344827586206896,0.21212121212121213,0.2413793103448276,0.4535005224660397
94,Jul 20,True,TEX,"W,6-1",32,31,6,10,3,0,2,6,1,0,1,0,0,0,0,2,0,0,0.269,0.326,0.429,0.755,2,9,L,D.Holland(31),0.3225806451612903,0.34375,0.6129032258064516,0.9566532258064516
95,Jul 21,True,TEX,"L,2-9",35,30,2,4,0,0,0,2,4,0,13,1,0,0,0,0,2,0,0.268,0.325,0.426,0.751,6,13,R,Y.Darvish(70),0.13333333333333333,0.2571428571428571,0.13333333333333333,0.3904761904761904
96,Jul 22,True,TEX,"W,7-4",40,37,7,15,4,1,2,6,2,0,4,1,0,0,0,2,0,0,0.27,0.327,0.43,0.756,9,9,L,M.Harrison(42),0.40540540540540543,0.45,0.7297297297297297,1.1797297297297298
97,Jul 23,True,KCR,"W,6-3",38,34,6,9,3,0,0,6,3,0,7,1,0,0,1,0,3,0,0.27,0.327,0.429,0.756,8,11,L,B.Chen(47),0.2647058823529412,0.34210526315789475,0.35294117647058826,0.695046439628483
98,Jul 24,True,KCR,"L,1-4",34,29,1,4,0,0,0,1,5,0,5,0,0,0,1,3,0,0,0.268,0.326,0.426,0.752,6,11,L,W.Smith(69),0.13793103448275862,0.2647058823529412,0.13793103448275862,0.4026369168356998
99,Jul 25,True,KCR,"W,11-6",41,36,11,17,4,0,3,10,2,0,4,1,2,0,1,2,0,1,0.271,0.328,0.431,0.759,6,9,R,L.Hochevar(14),0.4722222222222222,0.4878048780487805,0.8333333333333334,1.321138211382114
100,Jul 27,True,TBR,"W,3-1",30,30,3,9,1,0,0,3,0,0,5,0,0,0,0,1,2,1,0.271,0.328,0.43,0.758,3,10,R,A.Cobb(52),0.3,0.3,0.3333333333333333,0.6333333333333333
101,Jul 28,True,TBR,"L,0-3",35,32,0,5,1,0,0,0,2,0,11,1,0,0,1,0,0,0,0.27,0.327,0.427,0.754,8,9,L,M.Moore(69),0.15625,0.22857142857142856,0.1875,0.41607142857142854
102,Jul 29,True,TBR,"L,0-2",30,28,0,4,0,0,0,0,0,0,8,0,2,0,0,1,0,0,0.269,0.326,0.425,0.751,3,10,R,J.Hellickson(73),0.14285714285714285,0.13333333333333333,0.14285714285714285,0.2761904761904762
103,Jul 30,False,TEX,"W,15-8",46,42,15,16,2,0,4,15,4,2,9,0,0,0,0,0,1,1,0.27,0.327,0.429,0.756,4,10,R,R.Oswalt(18),0.38095238095238093,0.43478260869565216,0.7142857142857143,1.1490683229813665
104,Jul 31,False,TEX,"W,6-2",39,35,6,9,1,0,3,6,4,0,6,0,0,0,0,1,0,0,0.27,0.327,0.43,0.757,6,9,L,D.Holland(41),0.2571428571428571,0.3333333333333333,0.5428571428571428,0.8761904761904762
105,Aug 1,False,TEX,"L,10-11",49,40,10,10,3,0,3,9,8,1,16,1,0,0,0,0,1,0,0.27,0.328,0.431,0.759,9,10,R,Y.Darvish(32),0.25,0.3877551020408163,0.55,0.9377551020408164
106,Aug 2,False,TEX,"L,9-15",45,37,9,13,4,0,3,9,5,0,10,0,2,1,1,0,2,1,0.271,0.329,0.434,0.763,9,11,R,R.Dempster(17),0.35135135135135137,0.4,0.7027027027027027,1.1027027027027028
107,Aug 3,False,CHW,"L,6-8",48,41,6,13,2,0,2,6,7,1,7,0,0,0,0,2,0,0,0.271,0.33,0.435,0.765,12,11,R,P.Humber(22),0.3170731707317073,0.4166666666666667,0.5121951219512195,0.9288617886178863
108,Aug 4,False,CHW,"W,6-5",43,38,6,11,2,0,1,5,3,0,8,2,0,0,0,2,1,0,0.271,0.33,0.435,0.765,7,10,R,G.Floyd(40),0.2894736842105263,0.37209302325581395,0.42105263157894735,0.7931456548347613
109,Aug 5,False,CHW,"L,2-4",36,28,2,8,1,0,0,2,3,0,8,1,3,1,0,1,0,0,0.271,0.331,0.434,0.764,7,11,L,F.Liriano(58),0.2857142857142857,0.3333333333333333,0.32142857142857145,0.6547619047619048
110,Aug 6,False,OAK,"W,4-0",40,35,4,10,1,0,0,4,3,1,9,2,0,0,0,1,4,0,0.272,0.331,0.433,0.764,9,10,R,J.Parker(45),0.2857142857142857,0.375,0.3142857142857143,0.6892857142857143
111,Aug 7,False,OAK,"L,4-10",37,36,4,7,0,0,2,4,1,0,7,0,0,0,2,0,0,0,0.271,0.33,0.432,0.762,6,11,R,B.Colón(72),0.19444444444444445,0.21621621621621623,0.3611111111111111,0.5773273273273274
112,Aug 8,False,OAK,"L,8-9",44,41,8,14,0,0,5,8,3,0,14,0,0,0,0,0,2,0,0.272,0.331,0.435,0.765,9,10,R,D.Straily(32),0.34146341463414637,0.38636363636363635,0.7073170731707317,1.0936807095343681
113,Aug 10,True,SEA,"W,6-5",35,30,6,6,3,0,1,5,3,2,5,0,1,1,1,0,1,0,0.271,0.33,0.435,0.765,4,11,R,F.Hernández(51),0.2,0.2571428571428571,0.4,0.6571428571428571
