Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
20,Apr 27,True,HOU,"L,4-6",37,35,4,8,1,1,2,4,2,0,10,0,0,0,0,0,1,1,0.236,0.304,0.375,0.678,6,16,L,W.Rodríguez(56),0.22857142857142856,0.2702702702702703,0.4857142857142857,0.7559845559845559
21,Apr 28,True,HOU,"W,6-0",35,33,6,9,2,1,1,6,1,0,4,0,1,0,1,0,1,0,0.238,0.303,0.38,0.683,5,11,R,L.Harrell(32),0.2727272727272727,0.2857142857142857,0.48484848484848486,0.7705627705627706
22,Apr 29,True,HOU,"W,6-5",38,32,6,9,3,0,2,6,5,1,9,0,1,0,0,0,2,0,0.24,0.306,0.387,0.694,8,15,R,J.Lyles(54),0.28125,0.3684210526315789,0.5625,0.930921052631579
23,May 2,True,CHC,"L,1-3",31,29,1,3,1,0,0,0,2,0,10,0,0,0,0,2,0,0,0.235,0.301,0.378,0.679,3,13,R,J.Samardzija(74),0.10344827586206896,0.16129032258064516,0.13793103448275862,0.2992213570634038
24,May 3,True,CHC,"W,4-3",38,32,4,5,1,0,0,2,4,0,7,0,1,1,2,1,0,0,0.232,0.299,0.371,0.67,6,16,R,R.Dempster(81),0.15625,0.23684210526315788,0.1875,0.42434210526315785
25,May 4,False,PIT,"W,6-1",43,39,6,12,4,1,3,6,4,1,4,0,0,0,0,0,0,0,0.235,0.302,0.385,0.688,10,9,R,K.Correia(41),0.3076923076923077,0.37209302325581395,0.6923076923076923,1.0644007155635062
26,May 5,False,PIT,"L,2-3",34,31,2,8,2,1,0,2,3,1,9,0,0,0,0,2,0,0,0.236,0.303,0.385,0.688,5,11,R,J.McDonald(62),0.25806451612903225,0.3235294117647059,0.3870967741935484,0.7106261859582543
27,May 6,False,PIT,"W,5-0",40,33,5,10,1,0,2,5,4,0,6,1,1,1,0,2,1,0,0.238,0.306,0.39,0.696,8,13,R,C.Morton(43),0.30303030303030304,0.375,0.5151515151515151,0.8901515151515151
28,May 7,False,MIL,"W,6-1",37,36,6,10,4,0,2,6,0,0,6,0,1,0,0,0,1,0,0.24,0.305,0.396,0.702,4,12,R,M.Estrada(46),0.2777777777777778,0.2702702702702703,0.5555555555555556,0.8258258258258259
29,May 8,False,MIL,"L,3-8",38,36,3,9,4,0,1,3,2,0,10,0,0,0,1,1,0,0,0.24,0.305,0.398,0.703,8,16,R,Y.Gallardo(62),0.25,0.2894736842105263,0.4444444444444444,0.7339181286549707
30,May 9,False,MIL,"W,2-1",33,32,2,5,2,0,0,2,1,1,13,0,0,0,0,0,2,0,0.237,0.301,0.393,0.694,4,14,R,Z.Greinke(89),0.15625,0.18181818181818182,0.21875,0.4005681818181818
31,May 11,True,WSN,"L,3-7",41,35,3,9,2,0,0,3,5,0,13,0,0,1,0,0,1,0,0.238,0.302,0.39,0.692,11,16,L,G.Gonzalez(54),0.2571428571428571,0.34146341463414637,0.3142857142857143,0.6557491289198607
32,May 12,True,WSN,"L,1-2",34,32,1,5,0,0,0,1,2,0,13,0,0,0,0,0,0,0,0.236,0.3,0.383,0.683,6,13,R,J.Zimmermann(71),0.15625,0.20588235294117646,0.15625,0.36213235294117646
33,May 13,True,WSN,"W,9-6",39,34,9,9,3,0,3,9,3,0,8,0,1,1,1,0,0,0,0.237,0.3,0.39,0.69,4,16,R,E.Jackson(49),0.2647058823529412,0.3076923076923077,0.6176470588235294,0.9253393665158371
34,May 14,False,ATL,"W,3-1",37,33,3,7,4,0,0,2,3,0,6,0,1,0,1,1,0,0,0.236,0.3,0.389,0.688,7,14,R,R.Delgado(65),0.21212121212121213,0.2702702702702703,0.3333333333333333,0.6036036036036037
35,May 15,False,ATL,"L,2-6",41,37,2,11,2,0,0,2,4,0,4,0,0,0,0,0,0,0,0.238,0.302,0.387,0.689,12,15,R,T.Hudson(52),0.2972972972972973,0.36585365853658536,0.35135135135135137,0.7172050098879368
36,May 16,False,NYM,"W,6-3",38,34,6,10,2,0,2,6,2,0,7,0,1,1,0,1,0,0,0.239,0.302,0.391,0.694,5,15,L,J.Santana(57),0.29411764705882354,0.3157894736842105,0.5294117647058824,0.8452012383900929
37,May 17,False,NYM,"L,4-9",37,33,4,8,4,0,1,3,2,0,11,1,0,1,0,0,0,0,0.239,0.302,0.393,0.695,6,14,R,R.Dickey(55),0.24242424242424243,0.2972972972972973,0.45454545454545453,0.7518427518427518
38,May 18,False,NYY,"L,0-4",32,30,0,4,0,0,0,0,1,0,10,0,1,0,0,0,0,1,0.237,0.299,0.387,0.686,5,9,L,A.Pettitte(82),0.13333333333333333,0.15625,0.13333333333333333,0.2895833333333333
39,May 19,False,NYY,"W,6-5",38,32,6,8,2,0,1,6,4,0,15,1,0,1,0,1,1,0,0.237,0.3,0.387,0.688,5,10,R,I.Nova(48),0.25,0.34210526315789475,0.40625,0.7483552631578947
40,May 20,False,NYY,"W,5-2",43,36,5,10,1,0,2,5,6,0,10,1,0,0,1,1,0,1,0.238,0.303,0.39,0.693,11,10,L,C.Sabathia(54),0.2777777777777778,0.3953488372093023,0.4722222222222222,0.8675710594315245
41,May 21,True,ATL,"W,4-1",36,32,4,7,0,0,4,4,4,0,8,0,0,0,1,0,0,0,0.238,0.303,0.394,0.697,8,13,L,M.Minor(46),0.21875,0.3055555555555556,0.59375,0.8993055555555556
42,May 22,True,ATL,"W,4-3",31,29,4,6,0,0,3,4,2,0,6,0,0,0,0,0,2,1,0.237,0.302,0.397,0.699,3,12,R,B.Beachy(53),0.20689655172413793,0.25806451612903225,0.5172413793103449,0.7753058954393771
43,May 23,True,ATL,"W,2-1",34,30,2,6,0,0,1,2,4,1,7,0,0,0,0,1,0,0,0.237,0.302,0.395,0.697,7,13,R,T.Hanson(63),0.2,0.29411764705882354,0.3,0.5941176470588235
44,May 24,True,ATL,"W,6-3",35,31,6,10,1,0,2,6,4,0,7,0,0,0,0,2,1,0,0.238,0.304,0.398,0.702,5,14,R,R.Delgado(39),0.3225806451612903,0.4,0.5483870967741935,0.9483870967741935
45,May 25,True,COL,"L,3-6",37,35,3,9,5,0,0,3,2,0,11,0,0,0,0,1,0,0,0.239,0.304,0.398,0.702,7,14,L,C.Friedrich(46),0.2571428571428571,0.2972972972972973,0.4,0.6972972972972973
46,May 26,True,COL,"W,10-3",38,34,10,12,5,0,3,10,4,0,8,0,0,0,1,1,0,1,0.241,0.306,0.406,0.713,4,16,R,J.Guthrie(35),0.35294117647058826,0.42105263157894735,0.7647058823529411,1.1857585139318885
47,May 27,True,COL,"W,7-5",33,28,7,8,1,0,4,7,3,0,4,1,1,0,0,3,0,0,0.242,0.308,0.412,0.72,2,11,L,J.Moyer(26),0.2857142857142857,0.36363636363636365,0.75,1.1136363636363638
48,May 28,False,PIT,"L,1-4",34,32,1,6,1,0,0,1,2,0,6,0,0,0,0,1,0,0,0.241,0.306,0.408,0.715,6,13,R,J.McDonald(76),0.1875,0.23529411764705882,0.21875,0.4540441176470588
49,May 29,False,PIT,"W,8-1",42,37,8,12,4,1,0,7,3,1,3,1,1,0,0,1,0,0,0.243,0.308,0.41,0.718,7,12,R,C.Morton(33),0.32432432432432434,0.38095238095238093,0.4864864864864865,0.8674388674388674
50,May 30,False,PIT,"L,1-2",35,30,1,4,1,0,0,1,3,0,7,0,1,1,2,1,2,0,0.241,0.306,0.406,0.712,7,14,R,A.Burnett(72),0.13333333333333333,0.2,0.16666666666666666,0.3666666666666667
51,Jun 1,False,HOU,"W,4-1",33,31,4,6,1,0,1,4,2,0,9,0,0,0,0,2,0,0,0.24,0.305,0.404,0.71,2,12,L,J.Happ(60),0.1935483870967742,0.24242424242424243,0.3225806451612903,0.5650048875855327
52,Jun 2,False,HOU,"W,12-9",46,40,12,14,4,0,4,12,4,1,7,0,2,0,2,0,0,1,0.243,0.308,0.412,0.72,7,18,L,W.Rodríguez(18),0.35,0.391304347826087,0.75,1.141304347826087
53,Jun 3,False,HOU,"L,3-5",34,31,3,7,1,0,1,3,2,0,5,0,0,1,0,1,1,1,0.242,0.307,0.411,0.718,4,13,R,J.Lyles(60),0.22580645161290322,0.2647058823529412,0.3548387096774194,0.6195445920303606
54,Jun 5,True,PIT,"L,4-8",42,33,4,9,0,0,0,4,7,0,15,0,0,2,0,1,3,0,0.243,0.308,0.409,0.717,11,17,R,A.Burnett(49),0.2727272727272727,0.38095238095238093,0.2727272727272727,0.6536796536796536
55,Jun 6,True,PIT,"W,5-4",35,29,5,7,1,0,1,5,4,0,7,0,2,0,0,0,1,0,0.243,0.309,0.408,0.717,6,13,R,B.Lincoln(33),0.2413793103448276,0.3142857142857143,0.3793103448275862,0.6935960591133005
56,Jun 7,True,PIT,"L,4-5",43,39,4,10,2,0,3,4,4,1,9,0,0,0,0,0,0,0,0.243,0.309,0.411,0.72,9,15,R,K.Correia(42),0.2564102564102564,0.32558139534883723,0.5384615384615384,0.8640429338103757
57,Jun 8,True,DET,"W,6-5",45,40,6,15,3,1,1,6,3,1,5,0,2,0,0,2,0,0,0.246,0.311,0.414,0.726,11,13,R,R.Porcello(32),0.375,0.4,0.575,0.975
58,Jun 9,True,DET,"L,2-3",37,32,2,6,3,0,0,2,5,2,12,0,0,0,0,1,0,0,0.245,0.311,0.412,0.723,8,13,R,J.Verlander(58),0.1875,0.2972972972972973,0.28125,0.5785472972972974
59,Jun 10,True,DET,"L,6-7",37,35,6,10,2,0,3,6,2,0,11,0,0,0,0,2,2,0,0.246,0.311,0.416,0.727,4,15,L,D.Smyly(41),0.2857142857142857,0.32432432432432434,0.6,0.9243243243243243
60,Jun 12,True,CLE,"W,7-1",41,35,7,13,1,0,1,5,4,2,5,1,0,1,0,1,1,0,0.248,0.314,0.417,0.73,10,9,R,J.Gómez(47),0.37142857142857144,0.43902439024390244,0.4857142857142857,0.9247386759581881
61,Jun 13,True,CLE,"W,5-3",37,28,5,7,1,0,1,5,6,1,8,1,0,2,0,0,0,1,0.248,0.315,0.416,0.731,8,12,R,D.Lowe(48),0.25,0.3783783783783784,0.39285714285714285,0.7712355212355213
62,Jun 14,True,CLE,"W,12-5",46,42,12,17,3,0,3,10,4,1,8,0,0,0,1,1,0,0,0.251,0.318,0.422,0.739,10,18,R,J.Tomlin(17),0.40476190476190477,0.45652173913043476,0.6904761904761905,1.1469979296066253
63,Jun 15,False,NYM,"W,7-3",40,37,7,11,5,0,2,6,2,0,6,1,0,0,0,1,0,0,0.252,0.318,0.425,0.743,6,13,R,D.Gee(51),0.2972972972972973,0.35,0.5945945945945946,0.9445945945945946
64,Jun 16,False,NYM,"W,4-1",37,33,4,8,0,0,1,4,2,0,9,1,1,0,0,1,0,0,0.252,0.318,0.424,0.741,6,11,L,J.Niese(55),0.24242424242424243,0.2972972972972973,0.3333333333333333,0.6306306306306306
65,Jun 17,False,NYM,"W,3-1",40,37,3,10,3,0,0,2,3,1,3,0,0,0,0,0,2,0,0.252,0.318,0.422,0.74,10,12,R,C.Young(49),0.2702702702702703,0.325,0.35135135135135137,0.6763513513513514
66,Jun 18,False,CLE,"L,9-10",42,38,9,14,4,0,2,8,4,0,6,0,0,0,0,2,0,0,0.254,0.32,0.426,0.746,6,9,R,D.Lowe(18),0.3684210526315789,0.42857142857142855,0.631578947368421,1.0601503759398496
67,Jun 19,False,CLE,"L,2-3",40,38,2,9,3,0,0,1,2,0,4,0,0,0,1,2,0,0,0.254,0.319,0.424,0.743,8,11,R,J.Tomlin(58),0.23684210526315788,0.275,0.3157894736842105,0.5907894736842105
68,Jun 20,False,CLE,"L,1-8",30,29,1,3,1,0,0,1,0,0,9,1,0,0,1,1,0,1,0.252,0.317,0.42,0.737,2,9,R,J.Masterson(88),0.10344827586206896,0.13333333333333333,0.13793103448275862,0.271264367816092
69,Jun 22,True,MIN,"L,4-5",38,34,4,9,2,0,2,4,3,0,5,0,1,0,0,1,0,0,0.252,0.317,0.422,0.739,7,16,R,N.Blackburn(41),0.2647058823529412,0.3157894736842105,0.5,0.8157894736842105
70,Jun 23,True,MIN,"W,6-0",37,31,6,8,3,0,1,5,5,2,4,0,1,0,1,1,0,0,0.252,0.318,0.422,0.74,7,12,L,B.Duensing(34),0.25806451612903225,0.35135135135135137,0.45161290322580644,0.8029642545771578
71,Jun 24,True,MIN,"L,3-4",38,31,3,8,2,0,1,3,3,0,7,2,2,0,0,1,1,0,0.252,0.318,0.422,0.74,8,12,L,S.Diamond(60),0.25806451612903225,0.34210526315789475,0.41935483870967744,0.7614601018675722
72,Jun 25,True,MIL,"W,3-1",33,28,3,7,4,0,0,3,4,0,8,0,1,0,0,1,2,0,0.252,0.319,0.422,0.74,6,9,R,Y.Gallardo(57),0.25,0.3333333333333333,0.39285714285714285,0.7261904761904762
73,Jun 26,True,MIL,"W,4-3",32,30,4,6,1,0,2,4,2,0,15,0,0,0,0,0,1,0,0.251,0.318,0.422,0.74,4,11,R,M.Estrada(60),0.2,0.25,0.43333333333333335,0.6833333333333333
74,Jun 27,True,MIL,"L,4-8",36,34,4,7,2,1,2,4,2,0,6,0,0,0,0,0,0,0,0.251,0.317,0.423,0.74,5,17,R,Z.Greinke(56),0.20588235294117646,0.25,0.5,0.75
75,Jun 28,False,SFG,"L,0-5",29,26,0,1,0,0,0,0,2,0,8,0,1,0,0,0,1,1,0.249,0.315,0.419,0.734,2,13,L,M.Bumgarner(91),0.038461538461538464,0.10344827586206896,0.038461538461538464,0.14190981432360744
76,Jun 29,False,SFG,"W,5-1",40,39,5,13,4,0,2,5,1,0,8,0,0,0,1,1,1,0,0.25,0.315,0.421,0.737,8,9,R,M.Cain(38),0.3333333333333333,0.35,0.5897435897435898,0.9397435897435897
77,Jun 30,False,SFG,"W,2-1",39,33,2,7,1,0,0,2,6,1,6,0,0,0,0,1,0,0,0.249,0.316,0.419,0.735,10,10,L,B.Zito(55),0.21212121212121213,0.3333333333333333,0.24242424242424243,0.5757575757575757
78,Jul 1,False,SFG,"L,3-4",37,34,3,7,0,0,1,3,2,0,7,1,0,0,0,0,1,0,0.249,0.315,0.418,0.733,7,15,R,R.Vogelsong(67),0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938
79,Jul 2,False,LAD,"W,8-2",44,40,8,12,2,1,0,8,2,1,11,2,0,0,1,0,0,0,0.25,0.316,0.417,0.733,9,11,R,C.Billingsley(52),0.3,0.36363636363636365,0.4,0.7636363636363637
80,Jul 3,False,LAD,"L,1-3",37,33,1,7,1,0,0,1,4,0,7,0,0,0,0,1,0,0,0.249,0.315,0.415,0.731,9,11,L,C.Capuano(59),0.21212121212121213,0.2972972972972973,0.24242424242424243,0.5397215397215398
81,Jul 4,False,LAD,"L,1-4",32,31,1,3,1,0,1,1,1,0,10,0,0,0,1,0,0,0,0.247,0.313,0.413,0.726,4,12,R,A.Harang(71),0.0967741935483871,0.125,0.22580645161290322,0.35080645161290325
82,Jul 5,False,SDP,"L,1-2",33,30,1,6,1,1,0,1,3,1,12,0,0,0,0,1,1,1,0.247,0.313,0.412,0.725,5,13,R,E.Vólquez(70),0.2,0.2727272727272727,0.3,0.5727272727272728
83,Jul 6,False,SDP,"W,6-0",41,37,6,12,4,0,3,6,4,0,6,0,0,0,0,0,0,0,0.248,0.314,0.415,0.729,8,9,R,K.Wells(46),0.32432432432432434,0.3902439024390244,0.6756756756756757,1.0659195781147002
84,Jul 7,False,SDP,"W,6-5",37,35,6,9,2,0,2,6,1,0,5,0,1,0,0,0,1,0,0.248,0.314,0.416,0.73,4,15,L,C.Richard(34),0.2571428571428571,0.2702702702702703,0.4857142857142857,0.7559845559845559
85,Jul 8,False,SDP,"W,4-2",43,36,4,10,1,1,2,4,4,3,11,1,2,0,0,0,3,0,0.248,0.314,0.418,0.732,12,14,R,J.Marquis(46),0.2777777777777778,0.3488372093023256,0.5277777777777778,0.8766149870801034
86,Jul 13,True,STL,"W,5-3",35,29,5,7,1,1,1,4,4,1,6,0,1,1,0,0,0,0,0.248,0.314,0.418,0.732,6,16,R,A.Wainwright(49),0.2413793103448276,0.3142857142857143,0.4482758620689655,0.7625615763546798
87,Jul 14,True,STL,"W,3-2",42,37,3,10,2,0,1,3,1,0,6,2,1,1,1,0,0,0,0.249,0.314,0.418,0.732,11,15,R,K.Lohse(50),0.2702702702702703,0.30952380952380953,0.40540540540540543,0.714929214929215
88,Jul 15,True,STL,"W,4-2",35,32,4,10,1,0,0,4,2,1,5,1,0,0,0,2,0,0,0.249,0.315,0.417,0.732,7,11,R,J.Westbrook(48),0.3125,0.37142857142857144,0.34375,0.7151785714285714
89,Jul 16,True,ARI,"L,3-5",36,34,3,9,2,0,0,3,1,0,9,0,1,0,0,1,0,0,0.249,0.315,0.416,0.731,6,15,L,W.Miley(47),0.2647058823529412,0.2777777777777778,0.3235294117647059,0.6013071895424837
90,Jul 17,True,ARI,"W,4-0",34,27,4,5,1,0,1,3,6,0,11,0,1,0,1,0,2,1,0.249,0.315,0.415,0.73,6,14,R,T.Bauer(42),0.18518518518518517,0.3235294117647059,0.3333333333333333,0.6568627450980392
91,Jul 18,True,ARI,"L,1-7",36,35,1,8,3,0,0,1,0,0,8,1,0,0,0,0,0,0,0.249,0.314,0.414,0.728,8,15,R,I.Kennedy(69),0.22857142857142856,0.25,0.3142857142857143,0.5642857142857143
92,Jul 19,True,ARI,"W,7-6",36,31,7,6,1,0,1,6,5,0,6,0,0,0,1,0,0,0,0.248,0.314,0.413,0.727,5,16,L,J.Saunders(54),0.1935483870967742,0.3055555555555556,0.3225806451612903,0.6281362007168458
93,Jul 20,True,MIL,"W,3-1",32,31,3,8,3,0,3,3,1,1,6,0,0,0,0,0,0,0,0.248,0.314,0.415,0.729,5,11,R,M.Estrada(56),0.25806451612903225,0.28125,0.6451612903225806,0.9264112903225806
94,Jul 21,True,MIL,"W,6-2",35,32,6,10,1,1,2,6,2,1,3,0,0,1,0,0,1,1,0.249,0.314,0.417,0.731,5,15,R,Y.Gallardo(36),0.3125,0.34285714285714286,0.59375,0.9366071428571429
95,Jul 22,True,MIL,"W,2-1",32,29,2,8,1,0,0,2,0,0,5,1,1,1,0,0,2,0,0.249,0.314,0.416,0.73,6,13,R,M.Fiers(60),0.27586206896551724,0.28125,0.3103448275862069,0.5915948275862069
96,Jul 23,False,HOU,"W,8-3",50,46,8,17,5,0,0,8,3,0,9,1,0,0,2,0,2,0,0.251,0.315,0.417,0.732,15,15,L,W.Rodríguez(49),0.3695652173913043,0.42,0.4782608695652174,0.8982608695652174
97,Jul 24,False,HOU,"W,4-2",43,37,4,11,1,0,1,4,6,0,7,0,0,0,0,0,2,1,0.251,0.316,0.417,0.733,12,13,R,L.Harrell(62),0.2972972972972973,0.3953488372093023,0.40540540540540543,0.8007542426147077
98,Jul 25,False,HOU,"W,5-3",40,35,5,10,4,0,0,5,4,1,10,0,1,0,0,0,2,0,0.252,0.317,0.417,0.734,8,16,R,B.Norris(69),0.2857142857142857,0.35,0.4,0.75
99,Jul 27,False,COL,"W,3-0",38,35,3,9,1,0,0,2,2,1,7,0,0,1,0,0,0,0,0.252,0.317,0.415,0.732,8,12,L,D.Pomeranz(46),0.2571428571428571,0.2894736842105263,0.2857142857142857,0.575187969924812
100,Jul 28,False,COL,"W,9-7",38,32,9,9,1,0,5,9,4,0,4,0,2,0,0,1,0,1,0.252,0.317,0.419,0.736,2,15,L,C.Friedrich(23),0.28125,0.34210526315789475,0.78125,1.1233552631578947
101,Jul 29,False,COL,"W,7-2",41,36,7,12,3,2,2,7,2,0,12,0,1,2,1,0,1,1,0.253,0.317,0.422,0.739,7,11,L,J.Sánchez(24),0.3333333333333333,0.34146341463414637,0.6944444444444444,1.0359078590785908
102,Jul 30,True,SDP,"L,5-11",40,34,5,7,3,0,2,5,6,0,8,0,0,0,0,0,1,0,0.252,0.317,0.422,0.74,8,17,R,E.Vólquez(37),0.20588235294117646,0.325,0.47058823529411764,0.7955882352941177
103,Jul 31,True,SDP,"W,7-6",37,34,7,9,1,0,3,7,3,0,6,0,0,0,1,0,2,0,0.253,0.317,0.424,0.741,6,16,R,J.Marquis(32),0.2647058823529412,0.32432432432432434,0.5588235294117647,0.8831478537360891
104,Aug 1,True,SDP,"W,6-4",37,30,6,9,2,0,2,6,7,1,5,0,0,0,0,0,0,1,0.253,0.319,0.425,0.743,7,15,R,K.Wells(31),0.3,0.43243243243243246,0.5666666666666667,0.9990990990990991
105,Aug 2,True,SDP,"W,9-4",42,37,9,13,1,0,1,8,4,0,12,0,1,0,1,0,1,0,0.254,0.32,0.425,0.745,9,11,R,R.Ohlendorf(19),0.35135135135135137,0.40476190476190477,0.4594594594594595,0.8642213642213643
106,Aug 3,True,PIT,"W,3-0",30,30,3,7,0,0,2,3,0,0,5,0,0,0,0,1,0,0,0.254,0.319,0.425,0.744,3,12,L,W.Rodríguez(55),0.23333333333333334,0.23333333333333334,0.43333333333333335,0.6666666666666667
107,Aug 4,True,PIT,"W,5-4",35,33,5,9,1,1,0,5,2,1,7,0,0,0,0,0,1,0,0.254,0.319,0.425,0.744,6,15,R,J.McDonald(50),0.2727272727272727,0.3142857142857143,0.36363636363636365,0.6779220779220779
108,Aug 5,True,PIT,"L,2-6",32,29,2,3,1,0,1,2,3,0,7,0,0,0,0,0,1,1,0.253,0.318,0.423,0.741,3,14,R,A.Burnett(74),0.10344827586206896,0.1875,0.2413793103448276,0.4288793103448276
109,Aug 6,False,MIL,"L,3-6",40,35,3,9,2,0,1,3,4,0,5,0,0,1,0,0,1,0,0.253,0.318,0.423,0.741,10,13,R,Y.Gallardo(62),0.2571428571428571,0.325,0.4,0.7250000000000001
110,Aug 7,False,MIL,"L,1-3",30,29,1,3,1,0,0,1,0,0,8,0,0,1,0,0,0,0,0.252,0.316,0.421,0.737,2,14,R,M.Fiers(79),0.10344827586206896,0.1,0.13793103448275862,0.23793103448275862
111,Aug 8,False,MIL,"L,2-3",37,33,2,6,0,0,1,2,4,0,11,0,0,0,0,0,1,0,0.251,0.316,0.419,0.735,8,13,L,R.Wolf(57),0.18181818181818182,0.2702702702702703,0.2727272727272727,0.542997542997543
112,Aug 9,False,CHC,"L,3-5",38,35,3,8,2,0,2,3,3,0,5,0,0,0,1,1,0,0,0.251,0.316,0.42,0.735,8,14,R,C.Volstad(50),0.22857142857142856,0.2894736842105263,0.45714285714285713,0.7466165413533834
113,Aug 10,False,CHC,"W,10-8",50,45,10,15,4,0,1,8,5,1,4,0,0,0,3,0,3,0,0.252,0.317,0.421,0.737,13,16,R,J.Germano(35),0.3333333333333333,0.4,0.4888888888888889,0.8888888888888888
114,Aug 11,False,CHC,"W,4-2",40,37,4,12,4,0,0,4,1,0,8,1,1,0,0,0,1,0,0.253,0.317,0.421,0.738,9,11,L,T.Wood(70),0.32432432432432434,0.35,0.43243243243243246,0.7824324324324324
