Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 17,True,PIT,"L,4-5",35,33,4,7,3,0,1,4,2,0,6,0,0,0,0,1,1,0,0.237,0.321,0.414,0.735,4,14,R,J.Karstens(39),0.21212121212121213,0.2571428571428571,0.3939393939393939,0.651082251082251
12,Apr 18,True,PIT,"L,1-2",34,30,1,6,0,2,0,1,4,1,7,0,0,0,0,2,0,1,0.234,0.319,0.408,0.727,6,12,R,J.McDonald(53),0.2,0.29411764705882354,0.3333333333333333,0.6274509803921569
13,Apr 19,True,ATL,"L,2-10",34,30,2,5,0,0,0,2,2,0,10,0,1,1,1,0,2,0,0.229,0.311,0.391,0.703,5,13,L,M.Minor(75),0.16666666666666666,0.20588235294117646,0.16666666666666666,0.37254901960784315
14,Apr 20,True,ATL,"L,1-9",33,31,1,6,0,0,0,1,2,0,6,0,0,0,0,1,0,1,0.227,0.307,0.378,0.685,5,14,R,B.Beachy(74),0.1935483870967742,0.24242424242424243,0.1935483870967742,0.4359726295210166
15,Apr 21,True,ATL,"L,2-3",33,31,2,5,1,0,1,2,1,0,13,0,1,0,0,0,0,0,0.223,0.3,0.372,0.673,4,12,R,T.Hanson(65),0.16129032258064516,0.18181818181818182,0.2903225806451613,0.47214076246334313
16,Apr 22,True,ATL,"W,6-4",36,29,6,7,2,0,1,6,5,1,7,2,0,0,0,1,1,1,0.224,0.306,0.375,0.68,6,13,R,R.Delgado(44),0.2413793103448276,0.3888888888888889,0.41379310344827586,0.8026819923371648
17,Apr 23,True,PHI,"W,9-5",42,35,9,16,6,0,2,9,3,0,7,1,1,2,0,1,1,0,0.238,0.317,0.401,0.719,9,16,R,K.Kendrick(9),0.45714285714285713,0.47619047619047616,0.8,1.276190476190476
18,Apr 24,True,PHI,"L,5-8",38,36,5,9,4,0,2,5,1,0,11,1,0,0,0,0,1,0,0.239,0.316,0.409,0.725,6,13,R,V.Worley(63),0.25,0.2894736842105263,0.5277777777777778,0.8172514619883041
19,Apr 25,True,PHI,"L,2-7",31,30,2,4,1,0,0,2,1,0,7,0,0,0,0,1,0,1,0.234,0.309,0.397,0.706,2,15,L,C.Hamels(72),0.13333333333333333,0.16129032258064516,0.16666666666666666,0.3279569892473118
20,Apr 27,False,MIA,"W,5-0",44,37,5,15,1,0,1,5,4,2,4,1,1,1,0,2,1,0,0.244,0.318,0.404,0.722,12,9,R,C.Zambrano(40),0.40540540540540543,0.45454545454545453,0.5135135135135135,0.968058968058968
21,Apr 28,False,MIA,"L,2-3",35,30,2,3,2,0,0,2,5,0,15,0,0,0,0,0,0,0,0.237,0.314,0.394,0.708,6,12,R,A.Sánchez(73),0.1,0.22857142857142856,0.16666666666666666,0.3952380952380952
22,Apr 29,False,MIA,"W,8-4",45,39,8,14,3,0,0,8,5,2,11,0,1,0,0,1,2,0,0.244,0.32,0.396,0.716,10,15,R,J.Johnson(34),0.358974358974359,0.4222222222222222,0.4358974358974359,0.8581196581196582
23,Apr 30,False,MIA,"W,9-5",44,35,9,10,1,0,2,9,4,0,6,1,2,2,3,1,2,0,0.246,0.322,0.4,0.722,8,13,L,M.Buehrle(31),0.2857142857142857,0.3409090909090909,0.4857142857142857,0.8266233766233766
24,May 1,False,WSN,"W,5-1",41,35,5,13,3,0,0,5,2,2,7,1,2,1,0,1,2,0,0.251,0.326,0.403,0.728,9,11,R,J.Zimmermann(48),0.37142857142857144,0.3902439024390244,0.45714285714285713,0.8473867595818816
25,May 2,False,WSN,"L,4-5",37,34,4,11,1,0,1,4,2,1,6,0,0,1,0,1,2,2,0.254,0.327,0.404,0.731,6,13,R,E.Jackson(41),0.3235294117647059,0.35135135135135137,0.4411764705882353,0.7925278219395866
26,May 3,False,WSN,"L,1-2",32,29,1,3,1,0,0,1,3,0,3,0,0,0,0,1,0,0,0.249,0.322,0.395,0.717,4,11,L,R.Detwiler(62),0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586
27,May 4,False,NYM,"W,5-4",42,36,5,8,2,0,1,5,5,1,9,1,0,0,1,0,0,0,0.248,0.323,0.394,0.717,10,14,R,D.Gee(59),0.2222222222222222,0.3333333333333333,0.3611111111111111,0.6944444444444444
28,May 5,False,NYM,"L,3-4",39,36,3,10,2,0,1,3,2,0,7,0,1,0,0,0,1,0,0.249,0.323,0.395,0.717,9,15,L,J.Santana(51),0.2777777777777778,0.3076923076923077,0.4166666666666667,0.7243589743589745
29,May 6,False,NYM,"L,1-3",33,29,1,4,2,0,0,1,4,0,5,0,0,0,0,1,0,0,0.246,0.32,0.389,0.709,5,11,R,R.Dickey(70),0.13793103448275862,0.24242424242424243,0.20689655172413793,0.44932079414838033
30,May 7,True,STL,"L,6-9",43,38,6,12,1,1,1,6,5,0,13,0,0,0,0,0,1,0,0.249,0.323,0.392,0.715,10,18,R,L.Lynn(64),0.3157894736842105,0.3953488372093023,0.47368421052631576,0.8690330477356181
31,May 8,True,STL,"L,1-6",35,32,1,6,1,0,0,1,3,0,11,0,0,0,0,1,0,0,0.247,0.321,0.387,0.708,7,13,R,J.Westbrook(75),0.1875,0.2571428571428571,0.21875,0.4758928571428571
32,May 9,True,STL,"L,2-7",38,36,2,12,3,0,0,2,2,0,7,0,0,0,0,2,0,0,0.25,0.323,0.388,0.71,9,16,R,K.Lohse(51),0.3333333333333333,0.3684210526315789,0.4166666666666667,0.7850877192982456
33,May 11,True,SFG,"W,5-1",38,34,5,9,3,0,2,5,3,1,7,0,0,0,1,0,0,0,0.25,0.323,0.392,0.715,9,12,L,M.Bumgarner(43),0.2647058823529412,0.3157894736842105,0.5294117647058824,0.8452012383900929
34,May 12,True,SFG,"L,2-5",36,32,2,6,2,1,0,1,2,0,11,1,0,1,1,0,0,1,0.248,0.321,0.39,0.71,7,15,R,M.Cain(68),0.1875,0.25,0.3125,0.5625
35,May 13,True,SFG,"L,3-7",36,29,3,5,3,0,0,3,4,0,9,1,2,0,0,1,0,0,0.246,0.32,0.387,0.707,6,13,L,B.Zito(52),0.1724137931034483,0.2777777777777778,0.27586206896551724,0.553639846743295
36,May 14,False,LAD,"L,1-3",34,30,1,5,0,0,1,1,3,0,7,0,1,0,0,0,2,0,0.244,0.318,0.384,0.702,6,11,L,C.Kershaw(72),0.16666666666666666,0.23529411764705882,0.26666666666666666,0.5019607843137255
37,May 15,False,LAD,"W,5-1",44,37,5,13,1,0,0,5,6,2,7,0,0,1,0,2,0,1,0.248,0.322,0.384,0.705,12,12,R,C.Billingsley(31),0.35135135135135137,0.4318181818181818,0.3783783783783784,0.8101965601965602
38,May 16,False,COL,"L,1-6",36,33,1,6,3,0,0,1,3,0,7,0,0,0,1,1,1,0,0.246,0.32,0.381,0.701,8,13,L,J.Moyer(60),0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727
39,May 17,False,COL,"W,9-7",49,39,9,13,1,0,1,9,9,1,12,0,1,0,0,0,2,0,0.248,0.324,0.383,0.707,13,17,R,J.Nicasio(58),0.3333333333333333,0.4489795918367347,0.4358974358974359,0.8848770277341707
40,May 18,False,KCR,"W,6-4",38,34,6,9,3,0,0,6,4,1,7,0,0,0,0,0,0,2,0.249,0.325,0.382,0.707,5,9,R,L.Mendoza(44),0.2647058823529412,0.34210526315789475,0.35294117647058826,0.695046439628483
41,May 19,False,KCR,"L,3-7",38,34,3,11,3,0,0,3,3,0,5,0,0,1,0,2,1,0,0.251,0.326,0.383,0.708,8,10,L,B.Chen(51),0.3235294117647059,0.3684210526315789,0.4117647058823529,0.7801857585139318
42,May 20,False,KCR,"W,2-0",36,30,2,5,1,0,0,2,4,0,5,0,1,1,0,0,2,0,0.249,0.324,0.379,0.703,7,9,R,N.Adcock(55),0.16666666666666666,0.25,0.2,0.45
43,May 21,True,LAD,"L,1-6",33,31,1,6,0,1,0,1,1,0,8,0,1,0,0,0,0,1,0.248,0.322,0.376,0.698,5,14,L,C.Capuano(64),0.1935483870967742,0.21212121212121213,0.25806451612903225,0.4701857282502444
44,May 22,True,LAD,"L,7-8",40,38,7,15,5,0,2,7,0,0,12,0,1,1,0,1,0,1,0.252,0.324,0.384,0.708,6,16,R,A.Harang(31),0.39473684210526316,0.375,0.6842105263157895,1.0592105263157894
45,May 23,True,LAD,"W,11-4",46,37,11,14,1,2,2,11,7,0,7,1,0,1,1,1,1,0,0.255,0.328,0.391,0.719,11,12,L,T.Lilly(8),0.3783783783783784,0.4782608695652174,0.6756756756756757,1.1539365452408932
46,May 25,True,MIL,"L,1-7",34,28,1,5,0,0,1,1,6,0,7,0,0,0,0,4,0,0,0.253,0.328,0.389,0.717,6,15,R,Y.Gallardo(66),0.17857142857142858,0.3235294117647059,0.2857142857142857,0.6092436974789917
47,May 26,True,MIL,"W,8-5",42,36,8,15,3,0,1,8,4,0,9,1,1,0,0,0,0,1,0.257,0.331,0.394,0.725,10,13,R,Z.Greinke(9),0.4166666666666667,0.47619047619047616,0.5833333333333334,1.0595238095238095
48,May 27,True,MIL,"W,4-3",34,33,4,10,3,0,1,4,1,0,3,0,0,0,1,0,1,2,0.258,0.331,0.396,0.727,6,16,L,R.Wolf(45),0.30303030303030304,0.3235294117647059,0.48484848484848486,0.8083778966131907
49,May 28,False,SFG,"L,2-4",35,34,2,9,3,0,1,2,1,0,6,0,0,0,0,1,0,1,0.258,0.33,0.397,0.727,6,12,L,B.Zito(57),0.2647058823529412,0.2857142857142857,0.4411764705882353,0.726890756302521
50,May 29,False,SFG,"L,1-3",37,33,1,6,2,0,0,1,3,1,10,1,0,0,0,0,0,0,0.257,0.329,0.394,0.723,9,13,R,R.Vogelsong(66),0.18181818181818182,0.2702702702702703,0.24242424242424243,0.5126945126945127
51,May 30,False,SFG,"W,4-1",39,33,4,8,2,0,1,3,6,1,7,0,0,0,0,2,0,0,0.256,0.33,0.394,0.723,8,11,R,T.Lincecum(64),0.24242424242424243,0.358974358974359,0.3939393939393939,0.7529137529137528
52,Jun 1,False,SDP,"L,1-7",35,33,1,7,1,0,0,1,2,0,5,0,0,0,0,0,0,1,0.255,0.329,0.391,0.719,7,11,L,C.Richard(58),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
53,Jun 2,False,SDP,"W,4-2",41,32,4,7,2,0,1,3,8,0,9,0,0,1,0,0,0,1,0.255,0.329,0.39,0.72,10,10,R,E.Vólquez(56),0.21875,0.36585365853658536,0.375,0.7408536585365854
54,Jun 3,False,SDP,"W,6-0",36,33,6,8,0,0,3,6,2,0,7,0,0,1,0,1,0,1,0.255,0.328,0.393,0.721,3,9,L,E.Stults(43),0.24242424242424243,0.2777777777777778,0.5151515151515151,0.7929292929292929
55,Jun 4,True,COL,"L,0-4",35,31,0,6,3,0,0,0,3,0,6,0,1,0,0,1,0,0,0.254,0.327,0.391,0.718,8,13,L,C.Friedrich(71),0.1935483870967742,0.2571428571428571,0.2903225806451613,0.5474654377880184
56,Jun 5,True,COL,"W,10-0",44,39,10,17,1,2,3,10,4,0,10,0,0,1,0,1,0,0,0.257,0.33,0.399,0.73,10,12,R,J.Guthrie(12),0.4358974358974359,0.4772727272727273,0.7948717948717948,1.2721445221445222
57,Jun 6,True,COL,"W,6-1",38,34,6,11,5,0,1,6,3,0,5,0,1,0,0,0,1,0,0.259,0.331,0.402,0.734,8,11,L,J.Outman(24),0.3235294117647059,0.3684210526315789,0.5588235294117647,0.9272445820433437
58,Jun 8,True,OAK,"W,9-8",44,39,9,15,4,0,3,9,4,0,10,0,1,0,0,0,0,1,0.261,0.333,0.409,0.742,9,16,L,T.Milone(36),0.38461538461538464,0.4318181818181818,0.717948717948718,1.1497668997668997
59,Jun 9,True,OAK,"W,8-3",42,34,8,12,3,0,1,8,7,3,6,0,1,0,0,0,1,1,0.263,0.336,0.411,0.746,10,12,R,J.Parker(26),0.35294117647058826,0.4523809523809524,0.5294117647058824,0.9817927170868348
60,Jun 10,True,OAK,"W,4-3",33,30,4,6,0,0,0,4,3,0,9,0,0,0,0,0,1,1,0.262,0.335,0.407,0.742,5,14,L,T.Blackley(37),0.2,0.2727272727272727,0.2,0.4727272727272727
61,Jun 12,False,TEX,"L,1-9",31,30,1,4,1,0,1,1,1,0,7,0,0,0,0,1,0,0,0.26,0.333,0.405,0.738,3,9,R,C.Lewis(81),0.13333333333333333,0.16129032258064516,0.26666666666666666,0.42795698924731185
62,Jun 13,False,TEX,"L,0-1",33,31,0,6,1,0,0,0,2,0,6,0,0,0,0,1,0,0,0.259,0.331,0.403,0.734,6,9,L,M.Harrison(67),0.1935483870967742,0.24242424242424243,0.22580645161290322,0.4682306940371457
63,Jun 14,False,TEX,"W,11-3",42,41,11,14,3,0,3,11,1,0,11,0,0,0,1,1,1,0,0.26,0.332,0.407,0.739,4,10,R,S.Feldman(37),0.34146341463414637,0.35714285714285715,0.6341463414634146,0.9912891986062717
64,Jun 15,False,LAA,"W,5-0",41,38,5,12,4,0,1,5,2,1,9,0,0,0,0,1,0,0,0.261,0.332,0.409,0.741,9,10,R,D.Haren(40),0.3157894736842105,0.34146341463414637,0.5,0.8414634146341464
65,Jun 16,False,LAA,"L,0-2",29,28,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0.258,0.329,0.404,0.733,2,10,R,E.Santana(89),0.03571428571428571,0.06896551724137931,0.03571428571428571,0.10467980295566502
66,Jun 17,False,LAA,"L,0-2",34,29,0,4,0,0,0,0,4,0,6,1,0,0,0,1,1,1,0.257,0.328,0.401,0.729,7,9,R,G.Richards(75),0.13793103448275862,0.2647058823529412,0.13793103448275862,0.4026369168356998
67,Jun 18,True,SEA,"W,7-1",36,29,7,11,3,1,1,7,3,0,6,0,0,4,0,1,0,0,0.258,0.329,0.404,0.733,5,12,R,H.Noesí(35),0.3793103448275862,0.3888888888888889,0.6551724137931034,1.0440613026819923
68,Jun 19,True,SEA,"L,9-12",47,43,9,14,3,1,3,9,3,2,14,0,0,1,1,1,1,0,0.26,0.33,0.409,0.738,8,18,R,E.Ramírez(34),0.32558139534883723,0.3617021276595745,0.6511627906976745,1.012864918357249
69,Jun 20,True,SEA,"W,14-10",41,39,14,16,4,0,6,14,2,0,6,0,0,0,0,1,0,0,0.262,0.331,0.418,0.749,3,15,L,J.Vargas(5),0.41025641025641024,0.43902439024390244,0.9743589743589743,1.4133833646028768
70,Jun 22,True,CHC,"W,6-1",38,34,6,10,1,1,1,6,4,0,9,0,0,0,0,0,0,0,0.263,0.332,0.419,0.751,8,14,R,J.Samardzija(37),0.29411764705882354,0.3684210526315789,0.47058823529411764,0.8390092879256965
71,Jun 23,True,CHC,"W,10-5",46,41,10,16,5,1,2,10,3,0,6,2,0,0,1,0,1,0,0.265,0.334,0.424,0.758,12,16,L,P.Maholm(13),0.3902439024390244,0.45652173913043476,0.7073170731707317,1.1638388123011665
72,Jun 24,True,CHC,"W,5-1",32,30,5,7,0,1,1,5,2,0,8,0,0,0,1,1,0,1,0.265,0.333,0.423,0.757,3,10,R,M.Garza(61),0.23333333333333334,0.28125,0.4,0.68125
73,Jun 26,False,ATL,"L,1-8",34,33,1,8,0,0,1,1,1,0,8,0,0,0,0,2,0,0,0.264,0.332,0.422,0.755,6,14,R,T.Hudson(70),0.24242424242424243,0.2647058823529412,0.3333333333333333,0.5980392156862745
74,Jun 27,False,ATL,"L,4-6",36,34,4,9,2,0,2,4,2,0,10,0,0,0,0,1,1,1,0.264,0.332,0.423,0.755,5,15,R,T.Hanson(51),0.2647058823529412,0.3055555555555556,0.5,0.8055555555555556
75,Jun 28,False,ATL,"W,3-2",37,33,3,8,3,0,1,3,4,0,3,0,0,0,0,0,0,1,0.264,0.332,0.423,0.755,7,14,R,J.Jurrjens(46),0.24242424242424243,0.32432432432432434,0.42424242424242425,0.7485667485667487
76,Jun 29,False,MIL,"W,9-3",42,41,9,14,5,1,2,9,1,0,10,0,0,0,1,1,1,0,0.265,0.332,0.427,0.759,6,12,L,R.Wolf(20),0.34146341463414637,0.35714285714285715,0.6585365853658537,1.0156794425087108
77,Jun 30,False,MIL,"L,2-10",37,33,2,6,0,0,1,2,4,0,16,0,0,0,0,0,1,0,0.264,0.332,0.425,0.757,8,14,R,M.Fiers(75),0.18181818181818182,0.2702702702702703,0.2727272727272727,0.542997542997543
78,Jul 1,False,MIL,"L,1-2",37,30,1,5,0,0,1,1,6,0,9,0,1,0,1,1,0,1,0.263,0.331,0.423,0.755,9,14,R,Y.Gallardo(69),0.16666666666666666,0.2972972972972973,0.26666666666666666,0.563963963963964
79,Jul 2,True,SDP,"L,2-6",36,34,2,8,2,0,1,2,1,0,4,0,0,1,0,0,1,0,0.263,0.33,0.423,0.753,7,15,L,C.Richard(62),0.23529411764705882,0.25,0.38235294117647056,0.6323529411764706
80,Jul 3,True,SDP,"L,5-9",42,38,5,11,1,0,1,5,3,0,9,1,0,0,0,0,1,0,0.263,0.331,0.422,0.753,10,13,R,A.Cashner(56),0.2894736842105263,0.35714285714285715,0.39473684210526316,0.7518796992481203
81,Jul 4,True,SDP,"L,6-8",39,36,6,10,2,0,1,6,2,0,10,0,1,0,0,0,2,0,0.263,0.33,0.422,0.753,6,13,R,J.Marquis(47),0.2777777777777778,0.3076923076923077,0.4166666666666667,0.7243589743589745
82,Jul 5,True,LAD,"L,1-4",32,29,1,5,1,0,0,1,3,0,8,0,0,0,0,3,0,0,0.262,0.33,0.42,0.75,4,12,R,N.Eovaldi(58),0.1724137931034483,0.25,0.20689655172413793,0.4568965517241379
83,Jul 6,True,LAD,"W,5-3",33,28,5,6,1,1,0,4,4,0,7,1,0,0,0,1,1,1,0.262,0.33,0.419,0.749,4,15,L,C.Kershaw(43),0.21428571428571427,0.3333333333333333,0.32142857142857145,0.6547619047619048
84,Jul 7,True,LAD,"W,5-3",32,29,5,7,5,0,1,5,1,0,6,0,0,2,0,0,0,0,0.262,0.329,0.42,0.749,3,12,R,C.Billingsley(49),0.2413793103448276,0.25,0.5172413793103449,0.7672413793103449
85,Jul 8,True,LAD,"W,7-1",38,35,7,12,2,1,1,7,2,1,11,0,1,0,0,0,0,0,0.263,0.329,0.422,0.751,7,11,L,C.Capuano(33),0.34285714285714286,0.3684210526315789,0.5428571428571428,0.9112781954887217
86,Jul 13,False,CHC,"L,1-8",33,32,1,7,2,0,0,0,1,0,6,0,0,0,0,2,0,0,0.262,0.329,0.42,0.749,5,14,L,P.Maholm(65),0.21875,0.24242424242424243,0.28125,0.5236742424242424
87,Jul 14,False,CHC,"L,1-4",36,31,1,7,2,0,1,1,5,0,7,0,0,0,0,3,0,0,0.262,0.329,0.42,0.748,8,13,R,R.Dempster(66),0.22580645161290322,0.3333333333333333,0.3870967741935484,0.7204301075268817
88,Jul 15,False,CHC,"L,1-3",35,33,1,7,0,0,1,1,2,0,8,0,0,0,0,1,0,0,0.261,0.328,0.418,0.746,7,14,R,M.Garza(73),0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601
89,Jul 16,False,CIN,"W,5-3",42,36,5,13,2,0,1,5,6,0,8,0,0,0,0,1,1,0,0.262,0.329,0.419,0.749,10,13,R,B.Arroyo(24),0.3611111111111111,0.4523809523809524,0.5,0.9523809523809523
90,Jul 17,False,CIN,"L,0-4",39,34,0,8,1,0,0,0,4,0,9,0,1,0,1,0,0,1,0.262,0.329,0.418,0.747,12,14,R,J.Cueto(63),0.23529411764705882,0.3076923076923077,0.2647058823529412,0.5723981900452488
91,Jul 18,False,CIN,"W,7-1",40,37,7,10,3,0,2,6,3,1,9,0,0,0,0,0,0,0,0.262,0.329,0.419,0.748,6,10,R,M.Latos(33),0.2702702702702703,0.325,0.5135135135135135,0.8385135135135136
92,Jul 19,False,CIN,"L,6-7",40,39,6,14,3,0,2,6,1,0,4,0,0,0,0,0,1,2,0.263,0.33,0.421,0.751,7,15,R,M.Leake(23),0.358974358974359,0.375,0.5897435897435898,0.9647435897435898
93,Jul 20,True,HOU,"W,13-8",43,37,13,14,5,0,1,13,6,0,10,0,0,0,0,0,1,1,0.265,0.331,0.423,0.754,6,14,R,B.Norris(17),0.3783783783783784,0.46511627906976744,0.5945945945945946,1.0597108736643621
94,Jul 21,True,HOU,"W,12-3",44,34,12,14,4,1,3,12,8,0,3,0,1,1,1,2,4,0,0.266,0.334,0.428,0.761,8,14,L,D.Keuchel(17),0.4117647058823529,0.5,0.8529411764705882,1.3529411764705883
95,Jul 22,True,HOU,"W,8-2",35,34,8,12,0,1,2,7,0,0,4,1,0,0,1,1,0,2,0.267,0.334,0.429,0.763,3,13,R,J.Lyles(25),0.35294117647058826,0.37142857142857144,0.5882352941176471,0.9596638655462185
96,Jul 23,True,COL,"W,6-3",36,29,6,8,1,1,1,6,6,1,10,0,0,1,0,1,1,0,0.267,0.335,0.43,0.764,6,12,L,J.Sánchez(31),0.27586206896551724,0.3888888888888889,0.4827586206896552,0.8716475095785441
97,Jul 24,True,COL,"W,6-2",40,33,6,9,3,0,1,6,7,2,6,0,0,0,0,0,2,0,0.267,0.335,0.43,0.765,10,12,L,E.Cabrera(44),0.2727272727272727,0.4,0.45454545454545453,0.8545454545454545
98,Jul 25,True,COL,"L,2-4",34,31,2,5,0,0,2,2,2,0,8,0,1,0,0,0,0,0,0.266,0.334,0.429,0.763,5,12,L,J.Francis(57),0.16129032258064516,0.20588235294117646,0.3548387096774194,0.5607210626185959
99,Jul 26,True,NYM,"L,1-3",39,31,1,4,2,0,0,1,6,0,16,1,0,1,0,0,0,0,0.265,0.334,0.427,0.761,11,16,R,M.Harvey(70),0.12903225806451613,0.28205128205128205,0.1935483870967742,0.47559966914805624
100,Jul 27,True,NYM,"W,11-5",37,34,11,13,2,0,0,9,1,0,8,0,1,1,0,0,0,1,0.266,0.334,0.427,0.761,2,14,L,J.Niese(30),0.38235294117647056,0.3783783783783784,0.4411764705882353,0.8195548489666137
101,Jul 28,True,NYM,"W,6-3",34,29,6,8,2,0,1,6,4,0,8,0,1,0,0,1,0,0,0.266,0.334,0.427,0.762,4,13,R,C.Young(24),0.27586206896551724,0.35294117647058826,0.4482758620689655,0.8012170385395538
102,Jul 29,True,NYM,"L,1-5",35,30,1,4,0,0,0,1,4,0,10,1,0,0,0,1,0,0,0.265,0.334,0.425,0.759,7,11,R,R.Dickey(72),0.13333333333333333,0.2571428571428571,0.13333333333333333,0.3904761904761904
103,Jul 30,False,LAD,"W,7-2",40,36,7,11,2,0,2,7,4,1,7,0,0,0,0,1,1,0,0.266,0.334,0.426,0.76,6,13,R,A.Harang(19),0.3055555555555556,0.375,0.5277777777777778,0.9027777777777778
104,Jul 31,False,LAD,"W,8-2",43,35,8,9,2,0,2,8,8,2,8,0,0,0,0,0,0,0,0.266,0.335,0.427,0.761,8,11,L,C.Capuano(43),0.2571428571428571,0.3953488372093023,0.4857142857142857,0.881063122923588
105,Aug 1,False,LAD,"W,4-0",39,34,4,10,1,0,2,4,3,0,9,1,1,0,0,1,0,0,0.266,0.335,0.427,0.762,8,13,R,S.Fife(44),0.29411764705882354,0.358974358974359,0.5,0.858974358974359
106,Aug 3,False,PHI,"W,4-2",33,31,4,6,1,0,2,4,1,0,8,0,0,1,0,1,0,0,0.265,0.334,0.427,0.761,2,13,R,K.Kendrick(44),0.1935483870967742,0.21212121212121213,0.41935483870967744,0.6314760508308895
107,Aug 4,False,PHI,"L,0-3",32,30,0,4,1,0,0,0,2,0,9,0,0,0,0,0,0,1,0.264,0.333,0.425,0.758,5,13,R,R.Halladay(75),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
108,Aug 5,False,PHI,"L,4-5",36,35,4,9,0,0,3,4,1,0,5,0,0,0,1,2,0,0,0.264,0.332,0.426,0.758,5,14,L,C.Lee(55),0.2571428571428571,0.2777777777777778,0.5142857142857142,0.792063492063492
109,Aug 6,False,PIT,"L,0-4",28,28,0,2,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0.263,0.331,0.423,0.754,1,13,L,É.Bédard(78),0.07142857142857142,0.07142857142857142,0.10714285714285714,0.17857142857142855
110,Aug 7,False,PIT,"W,10-4",44,41,10,15,4,0,3,10,2,0,6,0,1,0,1,0,2,0,0.264,0.331,0.426,0.758,7,16,R,J.Karstens(48),0.36585365853658536,0.38636363636363635,0.6829268292682927,1.069290465631929
111,Aug 8,False,PIT,"L,6-7",42,35,6,8,2,0,0,5,4,0,10,0,1,2,4,0,0,0,0.263,0.331,0.425,0.756,9,16,R,K.Correia(48),0.22857142857142856,0.2857142857142857,0.2857142857142857,0.5714285714285714
112,Aug 9,False,PIT,"W,6-3",39,37,6,10,2,0,3,6,2,0,4,0,0,0,0,0,0,0,0.263,0.331,0.426,0.757,6,12,L,W.Rodríguez(42),0.2702702702702703,0.3076923076923077,0.5675675675675675,0.8752598752598753
113,Aug 10,True,WSN,"L,1-9",34,30,1,3,1,0,0,1,4,0,8,0,0,0,0,0,0,0,0.262,0.33,0.424,0.754,6,15,R,S.Strasburg(68),0.1,0.20588235294117646,0.13333333333333333,0.3392156862745098
