Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 17,True,PHI,"W,4-2",38,35,4,13,1,2,0,4,2,0,5,0,1,0,0,0,2,1,0.254,0.318,0.406,0.724,10,13,R,J.Blanton(31),0.37142857142857144,0.39473684210526316,0.5142857142857142,0.9090225563909774
12,Apr 18,True,PHI,"W,1-0",38,38,1,9,1,0,0,1,0,0,8,0,0,0,2,4,0,0,0.252,0.312,0.393,0.704,6,16,L,C.Lee(85),0.23684210526315788,0.23684210526315788,0.2631578947368421,0.5
13,Apr 20,False,NYM,"W,4-3",43,38,4,10,1,0,1,3,4,1,7,0,1,0,0,1,1,0,0.253,0.313,0.391,0.704,9,20,L,J.Niese(49),0.2631578947368421,0.32558139534883723,0.3684210526315789,0.6940024479804161
14,Apr 21,False,NYM,"L,4-5",37,35,4,9,2,0,0,4,2,0,5,0,0,0,0,1,0,0,0.254,0.312,0.385,0.698,6,16,R,M.Pelfrey(68),0.2571428571428571,0.2972972972972973,0.3142857142857143,0.6115830115830116
15,Apr 23 (1),False,NYM,"W,6-1",42,36,6,12,2,1,2,6,5,0,5,0,1,0,0,0,2,1,0.259,0.32,0.401,0.72,9,15,R,M.Batista(20),0.3333333333333333,0.40476190476190477,0.6111111111111112,1.0158730158730158
16,Apr 23 (2),False,NYM,"W,7-2",41,38,7,13,1,1,2,7,2,0,9,0,0,1,0,1,1,0,0.265,0.323,0.413,0.735,7,13,R,D.Gee(26),0.34210526315789475,0.36585365853658536,0.5789473684210527,0.944801026957638
17,Apr 24,False,CIN,"L,2-9",34,30,2,6,0,0,1,2,3,0,5,0,1,0,0,2,2,0,0.261,0.32,0.407,0.727,5,11,R,M.Latos(70),0.2,0.2647058823529412,0.3,0.5647058823529412
18,Apr 25,False,CIN,"L,2-4",38,34,2,10,1,0,1,1,2,0,7,1,1,0,0,1,1,1,0.263,0.322,0.407,0.729,9,15,R,B.Arroyo(44),0.29411764705882354,0.34210526315789475,0.4117647058823529,0.7538699690402477
19,Apr 26,False,CIN,"W,6-5",39,34,6,10,1,0,1,6,3,0,9,0,0,2,0,1,0,1,0.265,0.322,0.408,0.73,6,14,R,H.Bailey(53),0.29411764705882354,0.3333333333333333,0.4117647058823529,0.7450980392156863
20,Apr 27,True,SDP,"L,3-5",38,38,3,9,2,0,2,3,0,0,6,0,0,0,3,0,0,1,0.263,0.318,0.41,0.728,8,13,L,C.Luebke(53),0.23684210526315788,0.23684210526315788,0.4473684210526316,0.6842105263157895
21,Apr 28,True,SDP,"W,2-1",30,30,2,6,3,0,0,2,0,0,8,0,0,0,1,0,0,0,0.261,0.314,0.405,0.719,4,11,R,A.Bass(70),0.2,0.2,0.3,0.5
22,Apr 29,True,SDP,"W,4-1",33,30,4,8,3,1,1,4,2,1,3,0,0,1,0,1,0,0,0.261,0.313,0.41,0.723,5,13,L,C.Richard(45),0.26666666666666666,0.30303030303030304,0.5333333333333333,0.8363636363636364
23,May 1,True,MIA,"L,1-2",34,32,1,7,4,0,1,1,1,1,1,0,1,0,1,1,0,1,0.259,0.311,0.411,0.722,6,11,R,R.Nolasco(60),0.21875,0.23529411764705882,0.4375,0.6727941176470589
24,May 2,True,MIA,"L,2-3",43,39,2,10,1,0,0,2,3,0,8,0,1,0,0,0,0,0,0.259,0.31,0.405,0.716,11,18,R,C.Zambrano(69),0.2564102564102564,0.3023255813953488,0.28205128205128205,0.5843768634466309
25,May 3,True,MIA,"L,2-3",35,33,2,9,1,0,0,1,1,0,6,0,1,0,0,1,0,1,0.26,0.31,0.401,0.711,6,17,R,A.Sánchez(63),0.2727272727272727,0.2857142857142857,0.30303030303030304,0.5887445887445888
26,May 4,True,MIL,"L,4-6",37,35,4,9,0,1,0,3,2,0,11,0,0,0,1,1,1,0,0.259,0.309,0.398,0.707,6,16,R,Z.Greinke(44),0.2571428571428571,0.2972972972972973,0.3142857142857143,0.6115830115830116
27,May 5,True,MIL,"W,5-2",35,35,5,10,4,1,0,5,0,0,4,0,0,0,1,0,0,0,0.26,0.309,0.4,0.709,6,14,L,R.Wolf(41),0.2857142857142857,0.2857142857142857,0.45714285714285713,0.7428571428571429
28,May 6,True,MIL,"W,4-3",44,39,4,9,2,0,0,4,4,2,7,0,1,0,0,0,2,0,0.259,0.308,0.395,0.704,9,17,R,S.Marcum(51),0.23076923076923078,0.29545454545454547,0.28205128205128205,0.5775058275058276
29,May 7,False,LAD,"L,1-9",38,36,1,8,1,0,0,1,2,0,7,0,0,0,1,0,1,0,0.258,0.307,0.39,0.697,10,14,L,T.Lilly(64),0.2222222222222222,0.2631578947368421,0.25,0.513157894736842
30,May 8,False,LAD,"W,2-1",33,31,2,6,0,0,1,2,1,0,7,0,1,0,0,2,0,0,0.256,0.304,0.387,0.692,4,13,L,C.Kershaw(70),0.1935483870967742,0.21212121212121213,0.2903225806451613,0.5024437927663734
31,May 9,False,LAD,"L,2-6",40,33,2,9,0,1,0,2,6,0,13,0,1,0,0,0,1,1,0.257,0.307,0.386,0.693,11,14,R,C.Billingsley(41),0.2727272727272727,0.375,0.3333333333333333,0.7083333333333333
32,May 11,False,ARI,"L,1-5",32,32,1,5,0,0,1,1,0,0,4,0,0,0,1,0,0,1,0.254,0.303,0.382,0.685,4,12,L,P.Corbin(71),0.15625,0.15625,0.25,0.40625
33,May 12,False,ARI,"W,5-2",43,36,5,9,4,1,0,5,5,1,5,2,0,0,1,1,2,0,0.253,0.305,0.383,0.688,11,14,R,T.Cahill(40),0.25,0.37209302325581395,0.4166666666666667,0.7887596899224807
34,May 13,False,ARI,"W,7-3",42,41,7,14,1,0,1,7,1,1,4,0,0,0,0,0,0,0,0.257,0.307,0.385,0.692,8,13,L,J.Saunders(23),0.34146341463414637,0.35714285714285715,0.43902439024390244,0.7961672473867596
35,May 14,True,COL,"W,3-2",34,33,3,10,1,0,1,3,1,0,10,0,0,0,0,1,0,0,0.258,0.307,0.386,0.693,7,14,L,C.Friedrich(70),0.30303030303030304,0.3235294117647059,0.42424242424242425,0.7477718360071302
36,May 15,True,COL,"L,4-5",44,31,4,7,1,0,0,4,10,1,11,1,1,1,0,0,2,1,0.257,0.311,0.383,0.694,13,16,R,J.Guthrie(58),0.22580645161290322,0.4090909090909091,0.25806451612903225,0.6671554252199414
37,May 16,True,STL,"L,1-4",36,35,1,10,1,0,0,1,0,0,11,0,1,0,0,1,0,0,0.258,0.31,0.381,0.691,8,13,L,J.García(65),0.2857142857142857,0.2777777777777778,0.3142857142857143,0.5920634920634921
38,May 17,True,STL,"W,7-5",41,31,7,8,3,0,0,6,9,0,2,0,0,1,2,1,0,0,0.258,0.313,0.38,0.694,10,14,R,A.Wainwright(40),0.25806451612903225,0.4146341463414634,0.3548387096774194,0.7694728560188828
39,May 18,True,OAK,"W,8-6",40,28,8,8,3,0,0,8,9,1,4,0,0,3,0,1,2,0,0.258,0.316,0.38,0.697,8,15,R,J.Parker(20),0.2857142857142857,0.425,0.39285714285714285,0.8178571428571428
40,May 19,True,OAK,"W,4-0",36,29,4,10,1,0,0,4,5,0,6,1,0,1,0,4,0,0,0.26,0.319,0.38,0.7,8,12,R,T.Ross(50),0.3448275862068966,0.4444444444444444,0.3793103448275862,0.8237547892720306
41,May 20,True,OAK,"L,2-6",38,33,2,8,2,0,0,2,2,0,12,1,0,2,0,0,0,0,0.26,0.319,0.379,0.697,9,14,R,B.Colón(52),0.24242424242424243,0.2894736842105263,0.30303030303030304,0.5925039872408293
42,May 21,False,MIL,"W,4-3",58,48,4,8,0,2,2,4,8,1,13,1,1,0,0,1,1,0,0.257,0.318,0.379,0.696,12,18,L,R.Wolf(56),0.16666666666666666,0.29310344827586204,0.375,0.6681034482758621
43,May 22,False,MIL,"W,6-4",35,31,6,5,1,0,2,6,3,0,8,0,0,1,0,0,0,0,0.255,0.316,0.379,0.695,2,12,R,S.Marcum(41),0.16129032258064516,0.22857142857142856,0.3870967741935484,0.6156682027649769
44,May 23,False,MIL,"L,5-8",40,37,5,9,2,0,0,5,3,0,15,0,0,0,0,0,1,0,0.254,0.316,0.377,0.692,8,15,R,M.Estrada(55),0.24324324324324326,0.3,0.2972972972972973,0.5972972972972973
45,May 24,False,MIA,"W,14-7",46,41,14,15,4,1,0,11,5,0,12,0,0,0,1,3,4,0,0.257,0.319,0.38,0.699,5,16,R,A.Sánchez(39),0.36585365853658536,0.43478260869565216,0.5121951219512195,0.9469777306468716
46,May 25,False,MIA,"L,6-7",39,37,6,14,3,1,1,5,1,0,6,0,0,1,0,2,0,0,0.26,0.32,0.385,0.706,6,13,R,J.Johnson(39),0.3783783783783784,0.38461538461538464,0.5945945945945946,0.9792099792099793
47,May 26,False,MIA,"L,3-5",37,34,3,9,2,1,0,3,2,0,4,0,0,1,0,1,0,0,0.26,0.32,0.385,0.705,7,16,L,M.Buehrle(57),0.2647058823529412,0.2972972972972973,0.38235294117647056,0.6796502384737679
48,May 27,False,MIA,"W,3-2",35,31,3,7,1,1,1,3,3,1,3,0,0,1,0,1,2,1,0.26,0.319,0.386,0.705,5,13,R,R.Nolasco(55),0.22580645161290322,0.2857142857142857,0.41935483870967744,0.7050691244239631
49,May 28,True,ARI,"W,4-2",34,29,4,9,2,1,0,3,3,0,7,0,2,0,0,0,2,1,0.26,0.32,0.387,0.707,6,11,R,T.Cahill(43),0.3103448275862069,0.35294117647058826,0.4482758620689655,0.8012170385395538
50,May 29,True,ARI,"W,3-1",35,29,3,7,1,0,0,3,5,1,6,0,0,1,0,1,2,0,0.26,0.321,0.385,0.706,8,13,L,J.Saunders(57),0.2413793103448276,0.34285714285714286,0.27586206896551724,0.6187192118226601
51,May 30,True,ARI,"L,1-4",35,33,1,7,0,1,0,1,2,0,7,0,0,0,0,0,0,1,0.259,0.319,0.383,0.702,7,13,R,I.Kennedy(70),0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298
52,Jun 1,True,CHC,"W,4-3",34,29,4,9,1,1,0,4,3,1,7,0,1,1,0,2,1,0,0.26,0.32,0.383,0.704,6,11,L,P.Maholm(38),0.3103448275862069,0.35294117647058826,0.41379310344827586,0.7667342799188641
53,Jun 2,True,CHC,"W,2-1",33,31,2,6,1,0,0,2,1,0,7,1,0,0,1,0,0,0,0.259,0.319,0.381,0.7,7,12,R,M.Garza(59),0.1935483870967742,0.24242424242424243,0.22580645161290322,0.4682306940371457
54,Jun 3,True,CHC,"W,2-0",30,26,2,4,2,0,0,2,3,1,7,1,0,0,0,1,0,1,0.257,0.318,0.379,0.697,4,10,L,T.Wood(72),0.15384615384615385,0.26666666666666666,0.23076923076923078,0.49743589743589745
55,Jun 4,True,CHC,"W,3-2",38,31,3,8,1,0,0,2,7,0,8,0,0,0,0,1,1,0,0.257,0.319,0.377,0.697,11,10,R,J.Samardzija(46),0.25806451612903225,0.39473684210526316,0.2903225806451613,0.6850594227504245
56,Jun 5,False,SDP,"L,5-6",40,36,5,13,3,1,0,5,2,0,8,0,0,2,0,0,3,1,0.259,0.321,0.379,0.7,8,14,R,A.Bass(41),0.3611111111111111,0.375,0.5,0.875
57,Jun 6,False,SDP,"W,6-5",40,37,6,11,1,0,1,3,1,0,2,0,1,1,1,0,0,0,0.26,0.32,0.38,0.7,7,13,L,C.Richard(30),0.2972972972972973,0.3,0.40540540540540543,0.7054054054054054
58,Jun 7,False,SDP,"W,8-3",44,42,8,15,3,0,3,8,1,0,8,0,1,0,1,0,3,0,0.262,0.321,0.386,0.707,9,13,R,J.Marquis(47),0.35714285714285715,0.36363636363636365,0.6428571428571429,1.0064935064935066
59,Jun 8,True,TEX,"L,0-5",31,31,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.261,0.319,0.382,0.701,4,13,L,M.Harrison(81),0.16129032258064516,0.16129032258064516,0.16129032258064516,0.3225806451612903
60,Jun 9,True,TEX,"W,5-2",37,36,5,10,2,1,0,5,1,0,9,0,0,0,2,0,1,0,0.261,0.319,0.382,0.701,8,14,R,S.Feldman(56),0.2777777777777778,0.2972972972972973,0.3888888888888889,0.6861861861861862
61,Jun 10,True,TEX,"L,0-5",29,29,0,3,1,0,0,0,0,0,6,0,0,0,1,1,0,0,0.259,0.316,0.379,0.695,2,14,R,A.Ogando(61),0.10344827586206896,0.10344827586206896,0.13793103448275862,0.24137931034482757
62,Jun 12,True,HOU,"W,6-3",38,32,6,9,0,0,2,6,5,0,9,1,0,0,0,0,1,0,0.259,0.317,0.38,0.697,8,15,R,B.Norris(44),0.28125,0.39473684210526316,0.46875,0.8634868421052632
63,Jun 13,True,HOU,"W,10-0",41,37,10,15,3,0,3,10,2,0,6,1,1,0,0,1,0,0,0.262,0.32,0.386,0.706,7,11,L,J.Happ(10),0.40540540540540543,0.43902439024390244,0.7297297297297297,1.1687541199736322
64,Jun 14,True,HOU,"L,3-6",34,31,3,7,1,0,1,3,2,0,4,0,0,1,0,2,1,0,0.261,0.319,0.386,0.704,4,14,L,W.Rodríguez(49),0.22580645161290322,0.2647058823529412,0.3548387096774194,0.6195445920303606
65,Jun 15,False,SEA,"W,4-2",38,35,4,11,1,0,2,4,2,1,2,0,0,1,1,3,0,0,0.262,0.319,0.388,0.707,7,11,L,J.Vargas(45),0.3142857142857143,0.34210526315789475,0.5142857142857142,0.8563909774436089
66,Jun 16,False,SEA,"L,4-7",38,35,4,9,1,0,0,4,2,0,9,0,1,0,1,1,3,0,0.262,0.319,0.386,0.705,7,9,R,K.Millwood(38),0.2571428571428571,0.2894736842105263,0.2857142857142857,0.575187969924812
67,Jun 17,False,SEA,"L,1-2",40,37,1,9,0,0,0,1,3,0,8,0,0,0,1,0,1,0,0.262,0.319,0.384,0.702,12,11,R,F.Hernández(67),0.24324324324324326,0.3,0.24324324324324326,0.5432432432432432
68,Jun 18,False,LAA,"W,5-3",42,38,5,13,2,1,0,5,3,0,5,0,1,0,0,1,3,0,0.263,0.32,0.385,0.705,10,9,R,J.Williams(28),0.34210526315789475,0.38095238095238093,0.4473684210526316,0.8283208020050126
69,Jun 19,False,LAA,"L,5-12",41,39,5,13,2,0,0,5,1,0,6,0,0,1,2,2,0,0,0.264,0.32,0.385,0.705,9,10,L,C.Wilson(39),0.3333333333333333,0.34146341463414637,0.38461538461538464,0.726078799249531
70,Jun 20,False,LAA,"L,0-6",32,30,0,4,0,0,0,0,2,0,7,0,0,0,0,0,0,1,0.262,0.318,0.382,0.7,5,11,R,J.Weaver(69),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
71,Jun 22,False,OAK,"W,5-4",39,33,5,8,1,0,0,5,4,0,7,1,1,0,0,0,4,1,0.262,0.319,0.38,0.699,7,11,R,J.Parker(62),0.24242424242424243,0.3333333333333333,0.2727272727272727,0.606060606060606
72,Jun 23,False,OAK,"W,9-8",45,35,9,8,0,0,2,6,9,0,6,1,0,0,2,2,0,0,0.262,0.32,0.381,0.701,9,9,R,T.Ross(43),0.22857142857142856,0.4,0.4,0.8
73,Jun 24,False,OAK,"L,2-4",33,32,2,5,0,0,1,2,1,0,8,0,0,0,0,0,0,0,0.26,0.318,0.379,0.697,4,10,R,A.Griffin(61),0.15625,0.18181818181818182,0.25,0.4318181818181818
74,Jun 25,True,LAD,"W,8-0",40,36,8,13,4,0,0,8,3,0,5,0,0,1,0,0,0,0,0.262,0.32,0.38,0.7,8,12,R,N.Eovaldi(15),0.3611111111111111,0.4,0.4722222222222222,0.8722222222222222
75,Jun 26,True,LAD,"W,2-0",34,31,2,8,2,0,1,2,3,1,8,0,0,0,0,1,2,0,0.262,0.32,0.381,0.7,8,12,L,C.Kershaw(54),0.25806451612903225,0.3235294117647059,0.41935483870967744,0.7428842504743833
76,Jun 27,True,LAD,"W,3-0",36,32,3,10,2,1,0,3,3,0,7,0,1,0,0,0,1,0,0.262,0.32,0.381,0.702,9,12,R,C.Billingsley(46),0.3125,0.3611111111111111,0.4375,0.7986111111111112
77,Jun 28,True,CIN,"W,5-0",36,29,5,9,1,1,0,4,6,0,6,1,0,0,0,1,0,1,0.263,0.322,0.382,0.704,7,9,R,J.Cueto(49),0.3103448275862069,0.4444444444444444,0.41379310344827586,0.8582375478927202
78,Jun 29,True,CIN,"L,1-5",35,34,1,9,2,0,1,1,1,0,4,0,0,0,0,1,2,0,0.263,0.321,0.382,0.703,7,13,R,M.Leake(68),0.2647058823529412,0.2857142857142857,0.4117647058823529,0.6974789915966386
79,Jun 30,True,CIN,"L,1-2",29,29,1,2,1,1,0,1,0,0,7,0,0,0,0,0,0,0,0.261,0.319,0.38,0.699,1,14,R,M.Latos(86),0.06896551724137931,0.06896551724137931,0.1724137931034483,0.2413793103448276
80,Jul 1,True,CIN,"W,4-3",42,35,4,12,4,0,0,4,4,1,3,1,2,0,0,1,2,0,0.262,0.32,0.381,0.701,12,13,R,B.Arroyo(50),0.34285714285714286,0.40476190476190477,0.45714285714285713,0.861904761904762
81,Jul 3,False,WSN,"L,3-9",38,36,3,10,2,0,0,3,1,0,11,0,0,1,1,1,1,0,0.262,0.32,0.38,0.7,8,18,R,J.Zimmermann(59),0.2777777777777778,0.2894736842105263,0.3333333333333333,0.6228070175438596
82,Jul 4,False,WSN,"L,4-9",36,33,4,7,2,0,1,4,3,0,4,0,0,0,0,1,0,0,0.261,0.319,0.38,0.699,5,16,R,E.Jackson(44),0.21212121212121213,0.2777777777777778,0.36363636363636365,0.6414141414141414
83,Jul 5,False,WSN,"L,5-6",43,39,5,15,2,1,0,5,2,0,10,0,1,1,0,1,1,0,0.263,0.321,0.381,0.702,11,14,L,R.Detwiler(36),0.38461538461538464,0.3953488372093023,0.48717948717948717,0.8825283243887895
84,Jul 6,False,PIT,"W,6-5",36,31,6,8,3,0,1,5,3,0,4,0,1,1,1,2,0,1,0.263,0.321,0.382,0.703,3,16,L,É.Bédard(33),0.25806451612903225,0.3055555555555556,0.45161290322580644,0.7571684587813621
85,Jul 7,False,PIT,"L,1-3",31,30,1,5,0,0,0,1,0,0,13,0,1,0,0,1,0,0,0.262,0.319,0.38,0.699,3,11,R,J.McDonald(75),0.16666666666666666,0.16129032258064516,0.16666666666666666,0.3279569892473118
86,Jul 8,False,PIT,"L,2-13",33,31,2,4,1,0,1,2,2,0,7,0,0,0,0,0,0,0,0.261,0.318,0.379,0.696,4,17,R,A.Burnett(60),0.12903225806451613,0.18181818181818182,0.25806451612903225,0.4398826979472141
87,Jul 13,True,HOU,"W,5-1",34,30,5,9,0,2,1,5,3,0,6,0,0,1,0,2,2,0,0.261,0.318,0.38,0.698,5,14,L,W.Rodríguez(44),0.3,0.35294117647058826,0.5333333333333333,0.8862745098039215
88,Jul 14,True,HOU,"W,3-2",52,45,3,13,2,0,0,3,7,1,9,0,0,0,0,1,0,0,0.262,0.319,0.38,0.699,16,17,R,L.Harrell(53),0.28888888888888886,0.38461538461538464,0.3333333333333333,0.717948717948718
89,Jul 15,True,HOU,"W,3-2",37,31,3,7,1,0,0,3,6,0,8,0,0,0,0,0,0,0,0.261,0.319,0.378,0.698,10,14,R,B.Norris(50),0.22580645161290322,0.35135135135135137,0.25806451612903225,0.6094158674803836
90,Jul 17,False,ATL,"W,9-0",44,38,9,13,3,0,0,9,4,0,9,0,2,0,0,0,2,0,0.262,0.32,0.379,0.699,8,13,R,J.Jurrjens(10),0.34210526315789475,0.38636363636363635,0.42105263157894735,0.8074162679425837
91,Jul 18,False,ATL,"W,9-4",50,42,9,9,2,1,3,8,7,3,9,1,0,0,1,1,1,0,0.261,0.321,0.381,0.702,8,20,L,M.Minor(67),0.21428571428571427,0.34,0.5238095238095238,0.8638095238095238
92,Jul 19,False,ATL,"L,2-3",37,34,2,9,1,1,0,2,2,0,5,0,0,1,0,0,1,0,0.262,0.321,0.381,0.701,8,13,R,T.Hudson(55),0.2647058823529412,0.2972972972972973,0.35294117647058826,0.6502384737678856
93,Jul 20,False,PHI,"W,7-2",39,35,7,10,3,0,1,7,3,0,12,0,0,1,0,0,0,1,0.262,0.321,0.381,0.702,5,12,R,V.Worley(42),0.2857142857142857,0.3333333333333333,0.45714285714285713,0.7904761904761904
94,Jul 21,False,PHI,"W,6-5",45,40,6,12,3,0,3,6,4,0,8,1,0,0,0,0,1,1,0.262,0.321,0.384,0.705,9,15,L,C.Hamels(42),0.3,0.37777777777777777,0.6,0.9777777777777777
95,Jul 22,False,PHI,"L,3-4",47,44,3,9,4,0,2,3,3,2,12,0,0,0,0,0,1,1,0.261,0.321,0.385,0.705,8,17,R,J.Blanton(61),0.20454545454545456,0.2553191489361702,0.4318181818181818,0.687137330754352
96,Jul 23,True,SDP,"W,7-1",35,33,7,12,1,0,1,7,2,0,4,0,0,0,0,3,1,0,0.263,0.321,0.386,0.707,4,13,L,C.Richard(22),0.36363636363636365,0.4,0.48484848484848486,0.8848484848484849
97,Jul 24,True,SDP,"W,3-2",34,30,3,6,2,0,0,3,4,0,10,0,0,0,0,0,2,0,0.262,0.321,0.385,0.706,7,13,R,E.Vólquez(68),0.2,0.29411764705882354,0.26666666666666666,0.5607843137254902
98,Jul 25,True,SDP,"L,3-6",34,31,3,6,2,0,0,2,1,0,9,0,1,1,1,0,1,1,0.261,0.32,0.383,0.704,4,14,R,J.Marquis(71),0.1935483870967742,0.20588235294117646,0.25806451612903225,0.4639468690702087
99,Jul 27,True,LAD,"L,3-5",43,40,3,11,1,0,0,3,3,0,6,0,0,0,0,1,1,0,0.261,0.32,0.383,0.703,10,17,R,S.Fife(56),0.275,0.32558139534883723,0.3,0.6255813953488372
100,Jul 28,True,LAD,"L,0-10",32,32,0,5,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0.261,0.319,0.381,0.7,5,16,R,C.Billingsley(72),0.15625,0.15625,0.21875,0.375
101,Jul 29,True,LAD,"L,0-4",32,31,0,5,0,0,0,0,1,0,7,0,0,0,1,1,1,1,0.26,0.318,0.379,0.697,5,16,L,C.Kershaw(83),0.16129032258064516,0.1875,0.16129032258064516,0.34879032258064513
102,Jul 30,True,NYM,"L,7-8",52,43,7,15,3,0,0,6,7,1,9,0,1,1,1,0,0,0,0.261,0.319,0.379,0.699,15,20,R,J.Hefner(35),0.3488372093023256,0.4230769230769231,0.4186046511627907,0.8416815742397138
103,Jul 31,True,NYM,"W,4-1",33,28,4,5,2,0,0,2,5,1,9,0,0,0,0,1,1,0,0.26,0.319,0.378,0.697,5,11,R,M.Harvey(58),0.17857142857142858,0.30303030303030304,0.25,0.553030303030303
104,Aug 1,True,NYM,"L,1-2",33,31,1,3,0,0,1,1,2,0,6,0,0,0,1,1,1,0,0.259,0.318,0.377,0.694,5,15,L,J.Niese(70),0.0967741935483871,0.15151515151515152,0.1935483870967742,0.34506353861192574
105,Aug 2,True,NYM,"L,1-9",32,29,1,4,1,2,0,1,2,0,4,0,0,1,0,1,0,0,0.258,0.317,0.376,0.693,4,15,R,C.Young(69),0.13793103448275862,0.1875,0.3103448275862069,0.4978448275862069
106,Aug 3,False,COL,"W,16-4",52,44,16,16,4,1,2,14,7,0,5,0,1,0,2,0,1,1,0.259,0.318,0.379,0.698,9,14,L,J.Sánchez(45),0.36363636363636365,0.4423076923076923,0.6363636363636364,1.0786713286713288
107,Aug 4,False,COL,"W,11-6",49,42,11,17,3,0,3,11,6,0,7,0,0,1,1,1,1,0,0.261,0.32,0.383,0.703,11,16,L,J.Francis(20),0.40476190476190477,0.46938775510204084,0.6904761904761905,1.1598639455782314
108,Aug 5,False,COL,"W,8-3",43,39,8,12,3,1,0,7,4,0,5,0,0,0,1,0,2,1,0.261,0.321,0.384,0.704,8,16,R,T.Chatwood(45),0.3076923076923077,0.37209302325581395,0.4358974358974359,0.8079904591532499
109,Aug 6,False,STL,"L,2-8",33,33,2,8,0,0,2,2,0,0,8,0,0,0,0,1,0,0,0.261,0.32,0.384,0.704,4,12,R,J.Westbrook(54),0.24242424242424243,0.24242424242424243,0.42424242424242425,0.6666666666666667
110,Aug 7,False,STL,"W,4-2",38,34,4,11,3,0,1,4,3,0,6,0,1,0,0,1,2,1,0.262,0.321,0.385,0.706,7,13,R,L.Lynn(43),0.3235294117647059,0.3684210526315789,0.5,0.868421052631579
111,Aug 8,False,STL,"W,15-0",49,39,15,15,3,0,1,14,7,0,4,0,1,2,1,1,0,0,0.263,0.322,0.387,0.709,7,14,R,J.Kelly(29),0.38461538461538464,0.4489795918367347,0.5384615384615384,0.9874411302982731
112,Aug 9,False,STL,"L,1-3",36,31,1,5,0,0,0,1,4,0,10,0,0,1,0,0,0,0,0.262,0.321,0.385,0.706,8,14,R,A.Wainwright(67),0.16129032258064516,0.25,0.16129032258064516,0.41129032258064513
113,Aug 10,True,COL,"L,0-3",33,28,0,3,0,0,0,0,4,0,5,0,1,0,1,0,1,2,0.261,0.321,0.383,0.703,6,12,R,T.Chatwood(61),0.10714285714285714,0.21212121212121213,0.10714285714285714,0.31926406926406925
