Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 17,True,NYM,"W,9-3",39,32,9,9,3,0,1,8,4,0,6,0,1,2,1,0,2,0,0.229,0.298,0.37,0.668,6,13,L,J.Santana(25),0.28125,0.3333333333333333,0.46875,0.8020833333333333
12,Apr 18,True,NYM,"W,14-6",44,39,14,17,5,1,3,14,3,0,12,0,1,1,0,0,1,0,0.249,0.314,0.416,0.73,6,14,R,R.Dickey(18),0.4358974358974359,0.45454545454545453,0.8461538461538461,1.3006993006993006
13,Apr 19,False,ARI,"W,10-2",45,42,10,16,4,0,2,10,3,0,5,0,0,0,0,0,1,0,0.262,0.324,0.436,0.759,8,11,R,J.Collmenter(43),0.38095238095238093,0.4222222222222222,0.6190476190476191,1.0412698412698413
14,Apr 20,False,ARI,"W,9-1",45,38,9,12,3,0,1,9,4,0,5,1,1,1,1,1,1,0,0.266,0.329,0.439,0.768,9,13,R,T.Cahill(33),0.3157894736842105,0.37777777777777777,0.47368421052631576,0.8514619883040935
15,Apr 21,False,ARI,"W,3-2",35,32,3,6,0,0,1,3,2,0,8,0,1,0,1,0,0,1,0.261,0.323,0.429,0.752,5,11,L,J.Saunders(59),0.1875,0.22857142857142856,0.28125,0.5098214285714285
16,Apr 22,False,ARI,"L,4-6",36,33,4,10,2,0,1,4,2,0,7,0,0,1,0,2,0,0,0.264,0.324,0.43,0.754,5,13,R,I.Kennedy(50),0.30303030303030304,0.3333333333333333,0.45454545454545453,0.7878787878787878
17,Apr 23,False,LAD,"L,2-7",37,32,2,7,0,0,2,2,4,0,7,0,1,0,0,1,1,0,0.261,0.323,0.429,0.752,8,13,L,C.Capuano(62),0.21875,0.2972972972972973,0.40625,0.7035472972972974
18,Apr 24,False,LAD,"W,4-3",39,32,4,8,1,1,1,3,5,1,5,0,2,0,0,1,0,0,0.261,0.324,0.43,0.754,8,13,R,A.Harang(46),0.25,0.3333333333333333,0.4375,0.7708333333333333
19,Apr 25,False,LAD,"W,4-2",36,34,4,9,1,0,0,4,1,0,3,1,0,0,0,1,0,1,0.261,0.324,0.422,0.746,5,17,L,T.Lilly(68),0.2647058823529412,0.3055555555555556,0.29411764705882354,0.5996732026143792
20,Apr 27,True,PIT,"W,6-1",39,33,6,10,1,0,0,6,5,0,8,0,1,0,0,0,1,0,0.263,0.327,0.418,0.745,9,12,R,A.Burnett(57),0.30303030303030304,0.38461538461538464,0.3333333333333333,0.717948717948718
21,Apr 28,True,PIT,"L,2-4",36,34,2,8,2,0,0,2,2,0,14,0,0,0,0,1,1,0,0.262,0.325,0.412,0.737,7,13,L,É.Bédard(60),0.23529411764705882,0.2777777777777778,0.29411764705882354,0.5718954248366013
22,Apr 29,True,PIT,"W,4-3",38,31,4,7,1,0,1,4,6,0,3,0,0,1,2,1,0,0,0.26,0.326,0.41,0.735,10,15,R,K.Correia(40),0.22580645161290322,0.34210526315789475,0.3548387096774194,0.6969439728353142
23,Apr 30,True,PIT,"L,3-9",37,35,3,8,3,0,1,3,2,0,11,0,0,0,1,0,0,1,0.259,0.323,0.409,0.733,7,13,R,J.McDonald(61),0.22857142857142856,0.2702702702702703,0.4,0.6702702702702703
24,May 1,True,PHI,"L,2-4",37,33,2,8,0,0,1,2,3,0,9,0,0,1,0,1,1,0,0.258,0.322,0.406,0.728,8,13,L,C.Hamels(56),0.24242424242424243,0.2972972972972973,0.3333333333333333,0.6306306306306306
25,May 2,True,PHI,"W,15-13",51,47,15,19,1,0,2,15,3,0,9,0,0,1,1,1,0,1,0.266,0.328,0.414,0.742,6,21,R,R.Halladay(17),0.40425531914893614,0.43137254901960786,0.5531914893617021,0.98456403838131
26,May 3,True,PHI,"L,0-4",29,29,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.261,0.321,0.404,0.725,2,11,R,J.Blanton(87),0.10344827586206896,0.10344827586206896,0.10344827586206896,0.20689655172413793
27,May 4,False,COL,"W,9-8",55,49,9,19,5,0,3,9,6,2,11,0,0,0,0,1,3,1,0.267,0.329,0.418,0.747,13,15,R,G.Moscoso(27),0.3877551020408163,0.45454545454545453,0.673469387755102,1.1280148423005565
28,May 5,False,COL,"W,13-9",48,40,13,14,1,0,2,11,6,1,3,1,0,1,3,3,0,0,0.271,0.333,0.423,0.756,8,16,L,J.Moyer(25),0.35,0.4375,0.525,0.9625
29,May 6,False,COL,"W,7-2",36,32,7,9,0,1,2,7,3,0,11,1,0,0,0,2,0,1,0.271,0.334,0.426,0.76,2,10,R,J.Nicasio(29),0.28125,0.3611111111111111,0.53125,0.8923611111111112
30,May 7,False,CHC,"L,1-5",36,31,1,6,1,0,1,1,4,0,11,1,0,0,0,1,2,0,0.269,0.333,0.423,0.756,8,13,R,J.Samardzija(68),0.1935483870967742,0.3055555555555556,0.3225806451612903,0.6281362007168458
31,May 8,False,CHC,"W,3-1",37,33,3,9,0,1,0,3,3,0,8,0,0,1,0,0,1,1,0.269,0.333,0.42,0.753,7,16,R,R.Dempster(67),0.2727272727272727,0.32432432432432434,0.3333333333333333,0.6576576576576576
32,May 9,False,CHC,"L,0-1",34,30,0,4,2,0,0,0,4,0,4,0,0,0,0,1,0,0,0.265,0.33,0.414,0.745,7,12,L,P.Maholm(71),0.13333333333333333,0.23529411764705882,0.2,0.43529411764705883
33,May 11,False,STL,"W,9-7",55,48,9,13,5,0,2,7,6,1,9,0,1,0,0,0,0,0,0.265,0.331,0.418,0.749,10,20,L,J.García(36),0.2708333333333333,0.34545454545454546,0.5,0.8454545454545455
34,May 12,False,STL,"W,7-2",47,40,7,13,1,0,1,7,7,0,10,0,0,0,0,0,0,0,0.267,0.335,0.418,0.753,13,13,R,A.Wainwright(25),0.325,0.425531914893617,0.425,0.850531914893617
35,May 13,False,STL,"W,7-4",42,36,7,10,5,0,0,7,5,0,11,1,0,0,1,1,2,1,0.268,0.336,0.418,0.754,8,16,R,L.Lynn(56),0.2777777777777778,0.38095238095238093,0.4166666666666667,0.7976190476190477
36,May 14,True,CIN,"L,1-3",38,33,1,8,0,1,0,1,4,0,6,0,0,1,0,0,0,0,0.267,0.335,0.415,0.75,10,15,R,H.Bailey(59),0.24242424242424243,0.3157894736842105,0.30303030303030304,0.6188197767145136
37,May 15,True,CIN,"W,6-2",37,34,6,12,1,0,1,5,2,1,5,0,0,1,0,0,0,0,0.269,0.337,0.416,0.753,7,12,R,J.Cueto(24),0.35294117647058826,0.3783783783783784,0.47058823529411764,0.848966613672496
38,May 16,True,MIA,"L,4-8",37,36,4,10,3,0,0,4,1,0,6,0,0,0,0,0,0,0,0.27,0.336,0.415,0.75,6,14,L,M.Buehrle(47),0.2777777777777778,0.2972972972972973,0.3611111111111111,0.6584084084084084
39,May 17,True,MIA,"W,7-0",40,34,7,12,2,1,1,7,4,0,5,1,1,0,0,0,1,1,0.272,0.338,0.419,0.757,9,9,R,R.Nolasco(33),0.35294117647058826,0.425,0.5588235294117647,0.9838235294117648
40,May 18,False,TBR,"W,5-3",40,36,5,10,2,0,1,4,4,0,12,0,0,0,0,1,1,0,0.272,0.338,0.418,0.757,8,11,R,J.Shields(47),0.2777777777777778,0.35,0.4166666666666667,0.7666666666666666
41,May 19,False,TBR,"L,2-5",34,31,2,6,1,0,0,2,2,0,7,0,0,1,1,2,1,0,0.27,0.336,0.414,0.751,5,9,R,A.Cobb(61),0.1935483870967742,0.23529411764705882,0.22580645161290322,0.461100569259962
42,May 20,False,TBR,"W,2-0",36,33,2,7,0,0,1,2,3,1,8,0,0,0,1,0,0,1,0.269,0.335,0.412,0.747,7,9,L,D.Price(63),0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809
43,May 21,False,CIN,"L,1-4",33,30,1,3,1,0,1,1,3,0,7,0,0,0,0,0,0,0,0.265,0.332,0.408,0.74,5,12,R,M.Leake(77),0.1,0.18181818181818182,0.23333333333333334,0.41515151515151516
44,May 22,False,CIN,"L,3-4",34,33,3,6,2,0,2,3,1,0,11,0,0,0,1,0,0,0,0.264,0.329,0.409,0.738,4,13,R,M.Latos(66),0.18181818181818182,0.20588235294117646,0.42424242424242425,0.6301247771836007
45,May 23,False,CIN,"L,1-2",34,31,1,4,2,0,1,1,3,0,9,0,0,0,0,0,0,0,0.261,0.327,0.406,0.733,6,16,R,B.Arroyo(67),0.12903225806451613,0.20588235294117646,0.2903225806451613,0.49620493358633777
46,May 24,False,CIN,"L,3-6",35,33,3,7,0,0,2,3,2,0,7,0,0,0,0,1,2,0,0.26,0.326,0.406,0.732,5,13,R,H.Bailey(61),0.21212121212121213,0.2571428571428571,0.3939393939393939,0.651082251082251
47,May 25,True,WSN,"L,4-7",39,34,4,9,3,1,1,4,4,0,8,0,1,0,0,0,0,0,0.26,0.326,0.408,0.734,8,14,L,R.Detwiler(42),0.2647058823529412,0.3333333333333333,0.5,0.8333333333333333
48,May 26,True,WSN,"L,4-8",38,33,4,8,1,0,1,4,5,0,11,0,0,0,0,2,1,0,0.26,0.326,0.407,0.733,7,16,R,S.Strasburg(41),0.24242424242424243,0.34210526315789475,0.36363636363636365,0.7057416267942584
49,May 27,True,WSN,"L,2-7",33,28,2,3,1,1,0,2,3,0,13,0,2,0,0,0,1,0,0.257,0.324,0.404,0.728,4,12,L,G.Gonzalez(74),0.10714285714285714,0.18181818181818182,0.21428571428571427,0.39610389610389607
50,May 28,True,STL,"L,2-8",33,31,2,5,1,0,0,2,2,0,10,0,0,0,0,1,0,0,0.255,0.322,0.4,0.722,4,14,R,L.Lynn(66),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
51,May 29,True,STL,"W,5-4",32,28,5,5,0,0,2,4,4,0,10,0,0,0,0,1,0,0,0.254,0.321,0.4,0.721,3,14,R,J.Westbrook(40),0.17857142857142858,0.28125,0.39285714285714285,0.6741071428571428
52,May 30,True,STL,"W,10-7",42,34,10,14,3,0,2,10,5,2,4,0,2,1,0,1,0,0,0.257,0.325,0.405,0.73,8,16,R,K.Lohse(31),0.4117647058823529,0.4523809523809524,0.6764705882352942,1.1288515406162465
53,Jun 2,False,WSN,"L,0-2",31,31,0,6,1,0,0,0,0,0,11,0,0,0,0,2,0,0,0.256,0.323,0.402,0.725,4,14,R,S.Strasburg(78),0.1935483870967742,0.1935483870967742,0.22580645161290322,0.4193548387096774
54,Jun 3,False,WSN,"W,3-2",39,35,3,9,2,0,0,3,4,1,8,0,0,0,0,1,1,0,0.256,0.323,0.4,0.723,9,14,L,G.Gonzalez(40),0.2571428571428571,0.3333333333333333,0.3142857142857143,0.6476190476190475
55,Jun 5,False,MIA,"W,11-0",45,42,11,16,2,1,2,11,2,0,7,0,0,1,0,0,0,0,0.259,0.324,0.405,0.73,7,9,R,A.Sánchez(34),0.38095238095238093,0.4,0.6190476190476191,1.019047619047619
56,Jun 6,False,MIA,"W,2-1",36,33,2,6,1,0,0,2,3,1,10,0,0,0,0,0,0,0,0.258,0.323,0.402,0.725,7,14,R,J.Johnson(65),0.18181818181818182,0.25,0.21212121212121213,0.46212121212121215
57,Jun 7,False,MIA,"W,8-2",38,35,8,9,0,0,4,8,3,0,6,0,0,0,0,0,0,1,0.258,0.323,0.406,0.729,3,16,L,M.Buehrle(60),0.2571428571428571,0.3157894736842105,0.6,0.9157894736842105
58,Jun 8,True,TOR,"W,4-3",42,34,4,9,5,0,0,2,7,1,5,0,1,0,0,1,1,1,0.258,0.324,0.406,0.73,10,19,R,K.Drabek(39),0.2647058823529412,0.38095238095238093,0.4117647058823529,0.7927170868347339
59,Jun 9,True,TOR,"W,5-2",34,31,5,8,1,0,2,5,2,0,9,0,1,0,0,0,1,0,0.258,0.324,0.407,0.731,5,10,R,D.Hutchison(45),0.25806451612903225,0.29411764705882354,0.4838709677419355,0.7779886148007591
60,Jun 10,True,TOR,"L,4-12",43,38,4,12,3,0,0,2,4,0,5,1,0,0,0,1,0,0,0.259,0.325,0.407,0.732,12,15,L,R.Romero(31),0.3157894736842105,0.3953488372093023,0.39473684210526316,0.7900856793145654
61,Jun 11,True,NYY,"L,0-3",31,30,0,5,0,0,0,0,1,0,9,0,0,0,0,1,0,0,0.257,0.324,0.403,0.727,4,15,R,I.Nova(72),0.16666666666666666,0.1935483870967742,0.16666666666666666,0.3602150537634409
62,Jun 12,True,NYY,"L,4-6",40,36,4,10,5,0,0,4,3,1,9,0,1,0,0,0,1,0,0.258,0.324,0.403,0.727,9,14,L,C.Sabathia(45),0.2777777777777778,0.325,0.4166666666666667,0.7416666666666667
63,Jun 13,True,NYY,"L,2-3",42,37,2,12,2,0,1,2,4,0,9,0,1,0,0,1,0,0,0.259,0.325,0.404,0.729,13,14,R,H.Kuroda(52),0.32432432432432434,0.38095238095238093,0.4594594594594595,0.8404118404118404
64,Jun 15,True,BAL,"W,4-2",36,33,4,11,2,1,2,4,3,0,9,0,0,0,0,2,0,0,0.26,0.326,0.408,0.734,8,14,L,B.Matusz(39),0.3333333333333333,0.3888888888888889,0.6363636363636364,1.0252525252525253
65,Jun 16,True,BAL,"L,0-5",30,28,0,1,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0.257,0.323,0.403,0.726,3,14,R,J.Hammel(91),0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573
66,Jun 17,True,BAL,"L,0-2",32,31,0,7,0,0,0,0,1,0,4,0,0,0,0,3,0,0,0.257,0.322,0.401,0.723,5,13,L,W.Chen(66),0.22580645161290322,0.25,0.22580645161290322,0.47580645161290325
67,Jun 18,False,NYY,"L,2-6",34,33,2,7,0,1,0,2,1,0,10,0,0,0,0,1,0,0,0.256,0.321,0.399,0.72,5,9,L,C.Sabathia(74),0.21212121212121213,0.23529411764705882,0.2727272727272727,0.5080213903743316
68,Jun 19,False,NYY,"W,4-3",36,33,4,7,2,1,0,4,3,0,8,0,0,0,0,0,0,0,0.256,0.32,0.398,0.718,5,9,R,H.Kuroda(52),0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112
69,Jun 20,False,NYY,"W,10-5",39,38,10,11,1,0,5,10,1,1,12,0,0,0,0,0,2,0,0.256,0.32,0.403,0.723,2,9,R,P.Hughes(32),0.2894736842105263,0.3076923076923077,0.7105263157894737,1.0182186234817814
70,Jun 22,False,BOS,"W,4-1",42,38,4,13,4,0,0,4,2,2,6,1,0,1,0,1,0,0,0.257,0.321,0.404,0.725,11,9,L,J.Lester(49),0.34210526315789475,0.38095238095238093,0.4473684210526316,0.8283208020050126
71,Jun 23,False,BOS,"L,4-8",37,35,4,10,2,0,0,4,2,0,8,0,0,0,0,1,3,0,0.258,0.321,0.403,0.724,6,9,L,F.Morales(55),0.2857142857142857,0.32432432432432434,0.34285714285714286,0.6671814671814672
72,Jun 24,False,BOS,"L,4-9",37,37,4,11,2,1,1,3,0,0,3,0,0,0,0,2,0,0,0.258,0.321,0.404,0.725,6,10,R,A.Cook(45),0.2972972972972973,0.2972972972972973,0.4864864864864865,0.7837837837837838
73,Jun 26,True,ARI,"W,8-1",43,38,8,17,3,0,1,8,2,0,7,1,0,2,0,1,0,0,0.261,0.323,0.407,0.73,11,10,R,D.Hudson(24),0.4473684210526316,0.46511627906976744,0.6052631578947368,1.0703794369645043
74,Jun 27,True,ARI,"W,6-4",34,28,6,5,1,0,2,5,4,0,7,0,0,2,1,0,1,0,0.26,0.322,0.407,0.73,4,12,R,T.Cahill(38),0.17857142857142858,0.2647058823529412,0.42857142857142855,0.6932773109243697
75,Jun 28,True,ARI,"L,2-3",39,31,2,6,3,0,0,2,5,1,10,1,1,1,1,1,0,0,0.26,0.322,0.406,0.728,10,15,R,T.Bauer(44),0.1935483870967742,0.3076923076923077,0.2903225806451613,0.598014888337469
76,Jun 29,True,WSN,"L,4-5",38,32,4,7,2,0,1,4,2,0,3,2,1,1,1,1,0,0,0.259,0.322,0.406,0.728,7,16,L,R.Detwiler(48),0.21875,0.2894736842105263,0.375,0.6644736842105263
77,Jun 30,True,WSN,"W,7-5",39,30,7,9,5,0,0,7,6,0,7,0,1,2,0,0,2,0,0.26,0.323,0.406,0.729,8,14,R,S.Strasburg(43),0.3,0.38461538461538464,0.4666666666666667,0.8512820512820514
78,Jul 1,True,WSN,"L,4-8",39,35,4,8,2,0,1,4,4,0,9,0,0,0,0,0,0,0,0.259,0.323,0.406,0.728,8,14,L,G.Gonzalez(41),0.22857142857142856,0.3076923076923077,0.37142857142857144,0.6791208791208792
79,Jul 2,True,CHC,"L,1-4",32,31,1,6,2,0,0,1,1,0,11,0,0,0,0,1,2,0,0.258,0.322,0.404,0.726,4,12,R,J.Samardzija(75),0.1935483870967742,0.21875,0.25806451612903225,0.47681451612903225
80,Jul 3,True,CHC,"W,10-3",41,31,10,10,2,1,1,10,9,1,5,0,0,1,0,2,1,0,0.259,0.324,0.406,0.729,7,13,R,C.Volstad(26),0.3225806451612903,0.4634146341463415,0.5483870967741935,1.011801730920535
81,Jul 4,True,CHC,"L,1-5",35,32,1,8,1,1,0,1,2,0,9,1,0,0,0,2,1,0,0.259,0.323,0.405,0.728,7,13,L,P.Maholm(56),0.25,0.3142857142857143,0.34375,0.6580357142857143
82,Jul 5,True,CHC,"W,7-3",37,31,7,9,0,0,4,7,5,0,11,0,0,1,0,1,0,0,0.259,0.324,0.408,0.732,6,13,R,M.Garza(35),0.2903225806451613,0.3783783783783784,0.6774193548387096,1.055797733217088
83,Jul 6,False,PHI,"W,5-0",37,32,5,6,0,0,1,5,4,0,8,1,0,0,0,1,0,0,0.259,0.324,0.407,0.73,5,14,R,K.Kendrick(73),0.1875,0.2972972972972973,0.28125,0.5785472972972974
84,Jul 7,False,PHI,"W,6-3",38,34,6,10,1,0,1,5,2,1,9,0,1,1,0,0,3,1,0.259,0.324,0.407,0.73,5,12,R,J.Blanton(38),0.29411764705882354,0.3157894736842105,0.4117647058823529,0.7275541795665634
85,Jul 8,False,PHI,"W,4-3",40,36,4,10,2,0,2,4,4,1,8,0,0,0,0,1,1,0,0.259,0.324,0.408,0.732,9,14,R,V.Worley(47),0.2777777777777778,0.35,0.5,0.85
86,Jul 13,True,NYM,"W,7-5",43,32,7,10,4,0,2,7,11,0,8,0,0,0,0,1,2,1,0.26,0.326,0.41,0.736,12,15,R,C.Young(26),0.3125,0.4883720930232558,0.625,1.1133720930232558
87,Jul 14,True,NYM,"W,8-7",40,35,8,12,2,0,0,8,5,1,9,0,0,0,0,0,0,0,0.261,0.327,0.41,0.738,8,17,R,R.Dickey(33),0.34285714285714286,0.425,0.4,0.825
88,Jul 15,True,NYM,"W,6-1",35,30,6,8,3,0,1,6,4,0,5,0,0,1,0,1,0,0,0.261,0.328,0.411,0.738,5,13,L,J.Santana(28),0.26666666666666666,0.34285714285714286,0.4666666666666667,0.8095238095238095
89,Jul 17,True,SFG,"L,0-9",33,31,0,5,2,0,0,0,1,0,7,1,0,0,0,1,0,0,0.26,0.326,0.409,0.735,6,14,L,B.Zito(74),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
90,Jul 18,True,SFG,"L,4-9",47,43,4,8,1,0,3,4,3,1,13,1,0,0,2,0,2,0,0.259,0.325,0.409,0.734,10,19,R,R.Vogelsong(65),0.18604651162790697,0.2553191489361702,0.4186046511627907,0.6739238000989609
91,Jul 19,True,SFG,"W,3-2",28,27,3,3,0,1,2,3,0,0,9,0,1,0,1,0,0,0,0.257,0.324,0.409,0.733,1,12,L,M.Bumgarner(69),0.1111111111111111,0.10714285714285714,0.4074074074074074,0.5145502645502645
92,Jul 20,False,WSN,"W,11-10",57,46,11,15,4,1,1,11,8,0,13,2,1,0,0,1,2,0,0.258,0.326,0.411,0.736,13,19,R,S.Strasburg(38),0.32608695652173914,0.43859649122807015,0.5217391304347826,0.9603356216628527
93,Jul 21 (1),False,WSN,"W,4-0",39,34,4,9,0,0,2,3,5,1,10,0,0,0,0,0,3,0,0.259,0.326,0.411,0.737,8,13,R,E.Jackson(70),0.2647058823529412,0.358974358974359,0.4411764705882353,0.8001508295625943
94,Jul 21 (2),False,WSN,"L,2-5",36,30,2,5,2,0,0,2,3,0,6,2,1,0,0,1,0,0,0.258,0.326,0.409,0.735,7,14,L,J.Lannan(60),0.16666666666666666,0.2777777777777778,0.23333333333333334,0.5111111111111111
95,Jul 22,False,WSN,"L,2-9",35,34,2,8,1,0,0,1,1,0,5,0,0,0,0,1,0,0,0.257,0.325,0.408,0.733,6,14,L,R.Detwiler(59),0.23529411764705882,0.2571428571428571,0.2647058823529412,0.5218487394957982
96,Jul 23,False,MIA,"L,1-2",32,30,1,4,0,0,0,1,2,0,12,0,0,0,0,1,0,0,0.256,0.324,0.405,0.729,4,13,R,J.Johnson(79),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
97,Jul 24,False,MIA,"W,4-3",40,31,4,7,0,1,0,4,6,0,6,1,0,2,1,1,0,1,0.256,0.324,0.404,0.728,9,12,L,M.Buehrle(47),0.22580645161290322,0.35,0.2903225806451613,0.6403225806451613
98,Jul 25,False,MIA,"W,7-1",37,35,7,9,1,0,3,7,1,0,5,0,1,0,1,1,1,0,0.256,0.324,0.406,0.729,3,12,R,R.Nolasco(30),0.2571428571428571,0.2702702702702703,0.5428571428571428,0.8131274131274131
99,Jul 27,True,PHI,"W,6-1",38,30,6,5,2,0,1,5,8,0,9,0,0,0,2,0,0,0,0.255,0.324,0.405,0.729,8,14,L,C.Hamels(44),0.16666666666666666,0.34210526315789475,0.3333333333333333,0.6754385964912281
100,Jul 28,True,PHI,"W,2-1",32,29,2,5,0,0,0,2,2,1,8,0,0,1,1,0,2,0,0.255,0.323,0.403,0.726,6,10,R,J.Blanton(67),0.1724137931034483,0.21875,0.1724137931034483,0.3911637931034483
101,Jul 29,True,PHI,"W,6-2",39,34,6,9,1,0,2,5,4,0,9,0,1,0,1,0,1,0,0.255,0.323,0.404,0.727,9,16,R,R.Halladay(54),0.2647058823529412,0.3333333333333333,0.47058823529411764,0.803921568627451
102,Jul 30,True,MIA,"W,8-2",42,36,8,13,3,0,1,8,5,0,7,0,1,0,1,1,0,0,0.256,0.324,0.405,0.729,10,13,L,M.Buehrle(22),0.3611111111111111,0.42857142857142855,0.5277777777777778,0.9563492063492063
103,Jul 31,True,MIA,"W,7-1",42,38,7,13,3,0,2,7,4,1,9,0,0,0,0,0,1,0,0.257,0.325,0.407,0.732,11,15,R,R.Nolasco(39),0.34210526315789475,0.40476190476190477,0.5789473684210527,0.9837092731829574
104,Aug 1,True,MIA,"L,2-4",38,32,2,9,3,0,0,2,5,0,7,0,1,0,0,3,0,0,0.257,0.326,0.406,0.732,9,16,L,W.LeBlanc(51),0.28125,0.3684210526315789,0.375,0.743421052631579
105,Aug 2,True,MIA,"W,6-1",39,33,6,10,2,0,0,6,4,0,3,2,0,0,0,1,0,0,0.257,0.327,0.406,0.733,9,14,R,N.Eovaldi(16),0.30303030303030304,0.41025641025641024,0.36363636363636365,0.7738927738927739
106,Aug 3,True,HOU,"W,4-1",38,29,4,5,4,0,0,3,8,1,6,1,0,0,1,1,1,0,0.257,0.327,0.405,0.732,10,13,R,A.Galarraga(43),0.1724137931034483,0.3684210526315789,0.3103448275862069,0.6787658802177858
107,Aug 4,True,HOU,"L,2-3",35,29,2,4,1,0,0,2,5,0,7,1,0,0,0,2,0,0,0.256,0.327,0.403,0.73,6,14,R,L.Harrell(56),0.13793103448275862,0.2857142857142857,0.1724137931034483,0.458128078817734
108,Aug 5,True,HOU,"W,6-1",38,32,6,9,1,0,1,5,6,0,8,0,0,0,0,0,1,1,0.256,0.327,0.403,0.731,8,16,R,B.Norris(46),0.28125,0.39473684210526316,0.40625,0.8009868421052632
109,Aug 6,False,PHI,"W,6-1",41,36,6,11,4,0,1,5,3,0,8,0,2,0,0,0,0,0,0.256,0.328,0.404,0.732,8,11,R,V.Worley(32),0.3055555555555556,0.34146341463414637,0.5,0.8414634146341464
110,Aug 7,False,PHI,"L,0-3",29,29,0,5,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0.256,0.327,0.403,0.729,2,12,L,C.Hamels(83),0.1724137931034483,0.1724137931034483,0.1724137931034483,0.3448275862068966
111,Aug 8,False,PHI,"W,12-6",46,37,12,10,4,0,1,11,9,2,8,0,0,0,1,1,1,0,0.256,0.327,0.403,0.731,7,18,R,K.Kendrick(20),0.2702702702702703,0.41304347826086957,0.4594594594594595,0.872502937720329
112,Aug 10,False,NYM,"W,4-0",37,30,4,4,1,0,2,4,6,0,7,0,1,0,0,0,0,0,0.255,0.327,0.403,0.73,6,9,R,M.Harvey(58),0.13333333333333333,0.2702702702702703,0.36666666666666664,0.6369369369369369
113,Aug 11,False,NYM,"W,9-3",42,39,9,13,2,0,1,9,2,0,8,0,1,0,0,0,0,0,0.256,0.327,0.403,0.731,6,11,L,J.Santana(7),0.3333333333333333,0.35714285714285715,0.46153846153846156,0.8186813186813187
