Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
13,Apr 18,False,COL,"L,4-8",35,34,4,8,1,0,2,3,1,0,9,0,0,0,0,1,0,1,0.217,0.311,0.34,0.651,4,13,R,J.Nicasio(48),0.23529411764705882,0.2571428571428571,0.4411764705882353,0.6983193277310924
14,Apr 19,True,PHI,"L,0-2",34,28,0,4,0,1,0,0,5,0,12,0,1,0,0,1,1,1,0.213,0.308,0.333,0.641,7,13,R,V.Worley(77),0.14285714285714285,0.2647058823529412,0.21428571428571427,0.4789915966386554
15,Apr 20,True,PHI,"L,1-4",35,32,1,6,1,1,0,1,2,0,5,1,0,0,0,1,0,0,0.211,0.305,0.329,0.634,7,14,L,C.Hamels(59),0.1875,0.2571428571428571,0.28125,0.5383928571428571
16,Apr 21,True,PHI,"W,5-1",37,32,5,8,2,2,0,5,5,0,6,0,0,0,0,0,2,0,0.214,0.308,0.336,0.644,8,12,R,R.Halladay(60),0.25,0.35135135135135137,0.4375,0.7888513513513513
17,Apr 22,True,PHI,"W,6-1",34,31,6,7,1,2,1,5,2,0,2,0,0,1,3,0,0,1,0.214,0.306,0.344,0.65,4,14,R,J.Blanton(40),0.22580645161290322,0.2647058823529412,0.4838709677419355,0.7485768500948766
18,Apr 24,True,WSN,"L,1-3",35,32,1,5,0,0,0,0,3,0,9,0,0,0,0,0,1,0,0.211,0.302,0.334,0.635,7,15,L,G.Gonzalez(72),0.15625,0.22857142857142856,0.15625,0.38482142857142854
19,Apr 25,True,WSN,"L,2-7",34,34,2,7,3,0,1,2,0,0,7,0,0,0,0,0,0,0,0.211,0.297,0.337,0.633,5,16,R,J.Zimmermann(66),0.20588235294117646,0.20588235294117646,0.38235294117647056,0.588235294117647
20,Apr 26,True,WSN,"W,2-1",37,32,2,8,3,1,0,2,5,1,9,0,0,0,0,0,1,0,0.213,0.3,0.34,0.64,11,14,R,E.Jackson(65),0.25,0.35135135135135137,0.40625,0.7576013513513513
21,Apr 27,False,SFG,"W,5-3",39,36,5,11,3,0,0,4,3,1,12,0,0,0,1,0,2,2,0.218,0.303,0.343,0.645,7,14,R,E.Hacker(49),0.3055555555555556,0.358974358974359,0.3888888888888889,0.7478632478632479
22,Apr 28,False,SFG,"L,1-2",35,29,1,3,0,0,0,1,4,0,6,0,1,1,2,1,0,0,0.213,0.299,0.333,0.631,7,11,R,T.Lincecum(75),0.10344827586206896,0.2,0.10344827586206896,0.30344827586206896
23,Apr 29,False,SFG,"L,1-4",34,32,1,6,2,0,0,1,2,0,8,0,0,0,0,0,0,1,0.212,0.296,0.329,0.625,6,11,L,M.Bumgarner(68),0.1875,0.23529411764705882,0.25,0.4852941176470588
24,Apr 30,True,MIL,"L,3-8",38,32,3,9,3,0,0,2,5,0,7,0,1,0,0,2,2,0,0.215,0.299,0.331,0.631,8,15,L,R.Wolf(37),0.28125,0.3684210526315789,0.375,0.743421052631579
25,May 1,True,MIL,"W,2-0",31,27,2,5,0,0,1,2,4,0,7,0,0,0,0,1,3,1,0.214,0.299,0.33,0.629,5,14,R,S.Marcum(73),0.18518518518518517,0.2903225806451613,0.2962962962962963,0.5866188769414575
26,May 2,True,MIL,"W,5-0",37,32,5,9,2,0,0,5,5,0,6,0,0,0,0,0,1,0,0.216,0.302,0.331,0.633,8,15,R,Y.Gallardo(47),0.28125,0.3783783783783784,0.34375,0.7221283783783784
27,May 4,True,MIA,"L,8-9",60,48,8,15,6,1,0,8,9,3,11,1,2,0,0,0,2,0,0.222,0.31,0.339,0.648,16,21,R,J.Johnson(20),0.3125,0.4166666666666667,0.4791666666666667,0.8958333333333334
28,May 5,True,MIA,"L,1-4",33,31,1,5,2,0,0,1,2,0,3,0,0,0,0,1,0,0,0.22,0.307,0.335,0.641,5,12,L,M.Buehrle(74),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
29,May 6,True,MIA,"L,3-6",36,34,3,7,1,0,0,2,2,1,6,0,0,0,0,0,1,0,0.219,0.305,0.331,0.636,6,18,R,R.Nolasco(61),0.20588235294117646,0.25,0.23529411764705882,0.4852941176470588
30,May 7,True,COL,"W,3-2",35,30,3,7,1,0,0,2,5,0,6,0,0,0,0,0,0,1,0.219,0.306,0.329,0.635,8,15,L,D.Pomeranz(36),0.23333333333333334,0.34285714285714286,0.26666666666666666,0.6095238095238096
31,May 8,True,COL,"W,3-1",36,30,3,7,1,2,0,3,5,1,9,0,1,0,0,0,2,0,0.22,0.307,0.331,0.638,9,16,R,A.White(56),0.23333333333333334,0.3333333333333333,0.4,0.7333333333333334
32,May 9,True,COL,"L,2-6",37,34,2,8,1,0,0,2,2,0,10,0,1,0,1,0,0,0,0.22,0.306,0.329,0.635,8,14,L,C.Friedrich(62),0.23529411764705882,0.2702702702702703,0.2647058823529412,0.5349761526232115
33,May 11,False,PHI,"L,3-7",34,31,3,7,1,0,1,3,3,0,14,0,0,0,1,3,0,1,0.221,0.306,0.33,0.636,4,13,R,V.Worley(55),0.22580645161290322,0.29411764705882354,0.3548387096774194,0.6489563567362429
34,May 12,False,PHI,"W,2-1",36,33,2,8,3,0,0,2,2,1,11,0,0,1,0,1,1,0,0.221,0.305,0.33,0.635,7,15,R,R.Halladay(64),0.24242424242424243,0.2777777777777778,0.3333333333333333,0.6111111111111112
35,May 13,False,PHI,"L,2-3",37,33,2,7,2,0,0,2,3,0,8,0,1,0,0,0,4,0,0.221,0.304,0.328,0.633,8,14,L,C.Hamels(65),0.21212121212121213,0.2702702702702703,0.2727272727272727,0.542997542997543
36,May 14,False,WSN,"L,5-8",39,33,5,7,3,0,0,4,4,0,7,0,2,0,2,1,1,0,0.221,0.304,0.328,0.632,7,15,L,R.Detwiler(37),0.21212121212121213,0.28205128205128205,0.30303030303030304,0.5850815850815851
37,May 15,False,WSN,"W,6-1",41,37,6,11,2,1,1,6,4,0,10,0,0,0,0,1,2,0,0.223,0.306,0.333,0.638,8,11,R,S.Strasburg(35),0.2972972972972973,0.36585365853658536,0.4864864864864865,0.8523401450230719
38,May 16,True,LAD,"W,4-2",35,28,4,6,2,0,1,4,6,0,7,0,1,0,1,1,0,1,0.223,0.307,0.334,0.641,7,13,L,C.Capuano(50),0.21428571428571427,0.34285714285714286,0.39285714285714285,0.7357142857142858
39,May 17,True,LAD,"L,1-8",33,33,1,5,2,0,0,1,0,0,9,0,0,0,2,1,0,0,0.221,0.303,0.331,0.634,5,16,R,A.Harang(75),0.15151515151515152,0.15151515151515152,0.21212121212121213,0.36363636363636365
40,May 18,True,LAA,"L,2-7",34,30,2,3,0,0,1,2,4,0,7,0,0,0,0,0,1,0,0.218,0.301,0.328,0.629,5,14,R,J.Weaver(64),0.1,0.20588235294117646,0.2,0.40588235294117647
41,May 19,True,LAA,"W,3-2",33,27,3,7,3,0,0,3,2,1,6,0,3,1,0,0,0,0,0.219,0.301,0.329,0.63,6,14,R,D.Haren(54),0.25925925925925924,0.2727272727272727,0.37037037037037035,0.6430976430976431
42,May 20,True,LAA,"W,3-2",55,47,3,11,4,0,0,2,5,1,12,2,1,0,0,0,2,1,0.22,0.302,0.328,0.63,14,20,R,E.Santana(56),0.23404255319148937,0.32727272727272727,0.3191489361702128,0.64642166344294
43,May 21,False,STL,"L,3-4",36,32,3,8,3,0,0,3,2,1,8,0,1,1,0,0,1,1,0.22,0.302,0.329,0.63,6,12,L,J.García(61),0.25,0.2777777777777778,0.34375,0.6215277777777778
44,May 22,False,STL,"L,0-4",31,30,0,4,2,0,0,0,1,0,9,0,0,0,0,0,0,0,0.218,0.299,0.326,0.625,4,12,R,A.Wainwright(87),0.13333333333333333,0.16129032258064516,0.2,0.3612903225806452
45,May 23,False,STL,"L,3-6",40,35,3,10,1,0,1,3,3,0,4,2,0,0,0,1,0,1,0.22,0.301,0.328,0.629,10,14,R,L.Lynn(44),0.2857142857142857,0.375,0.4,0.775
46,May 24,False,NYM,"W,11-5",46,44,11,18,6,0,1,11,2,0,9,0,0,0,0,0,3,1,0.226,0.305,0.336,0.641,8,17,R,J.Hefner(22),0.4090909090909091,0.43478260869565216,0.6136363636363636,1.0484189723320159
47,May 25,False,NYM,"L,1-6",33,28,1,4,1,0,0,1,4,0,10,0,0,1,0,1,0,0,0.224,0.303,0.333,0.637,5,13,R,D.Gee(71),0.14285714285714285,0.24242424242424243,0.17857142857142858,0.42099567099567103
48,May 26,False,NYM,"L,0-9",30,30,0,4,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0.222,0.301,0.329,0.63,3,13,L,J.Santana(86),0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666
49,May 27,False,NYM,"L,0-2",31,28,0,3,1,0,0,0,1,0,11,1,1,0,0,0,0,1,0.22,0.298,0.326,0.624,4,13,R,R.Dickey(81),0.10714285714285714,0.16129032258064516,0.14285714285714285,0.30414746543778803
50,May 28,False,CHC,"L,7-11",44,39,7,12,5,0,4,7,3,0,6,1,1,0,1,0,1,0,0.222,0.3,0.336,0.636,10,13,L,T.Wood(30),0.3076923076923077,0.36363636363636365,0.7435897435897436,1.1072261072261074
51,May 29,False,CHC,"L,3-5",35,34,3,9,4,1,1,3,1,0,10,0,0,0,0,0,1,0,0.223,0.3,0.34,0.64,5,14,R,J.Samardzija(56),0.2647058823529412,0.2857142857142857,0.5294117647058824,0.8151260504201681
52,May 30,False,CHC,"L,6-8",41,35,6,9,3,0,3,6,6,0,9,0,0,0,0,1,3,0,0.224,0.301,0.345,0.646,8,18,R,R.Dempster(27),0.2571428571428571,0.36585365853658536,0.6,0.9658536585365853
53,Jun 1,True,ARI,"W,7-1",35,33,7,9,0,2,1,7,2,0,5,0,0,0,0,0,0,0,0.225,0.301,0.348,0.649,4,15,L,W.Miley(54),0.2727272727272727,0.3142857142857143,0.48484848484848486,0.7991341991341991
54,Jun 2,True,ARI,"L,2-4",33,31,2,6,1,0,0,2,1,0,5,1,0,0,0,0,2,0,0.224,0.3,0.346,0.646,4,16,R,D.Hudson(68),0.1935483870967742,0.24242424242424243,0.22580645161290322,0.4682306940371457
55,Jun 3,True,ARI,"L,0-6",31,28,0,6,2,1,0,0,3,0,5,0,0,0,0,4,0,1,0.224,0.3,0.346,0.646,4,13,R,T.Cahill(77),0.21428571428571427,0.2903225806451613,0.35714285714285715,0.6474654377880185
56,Jun 5,True,SFG,"W,6-5",34,32,6,8,3,0,3,6,2,0,10,0,0,0,0,0,0,0,0.225,0.3,0.351,0.651,4,13,R,T.Lincecum(53),0.25,0.29411764705882354,0.625,0.9191176470588236
57,Jun 6,True,SFG,"L,5-6",39,34,5,9,2,2,1,5,5,0,7,0,0,0,0,2,1,0,0.225,0.301,0.354,0.655,7,14,L,M.Bumgarner(42),0.2647058823529412,0.358974358974359,0.5294117647058824,0.8883861236802413
58,Jun 7,True,SFG,"L,3-8",43,38,3,9,2,0,0,2,4,0,10,1,0,0,3,1,0,0,0.226,0.302,0.353,0.655,13,14,R,M.Cain(65),0.23684210526315788,0.32558139534883723,0.2894736842105263,0.6150550795593636
59,Jun 8,False,MIL,"L,5-9",39,36,5,9,3,2,2,5,3,0,8,0,0,0,1,1,0,0,0.226,0.302,0.358,0.659,7,14,R,S.Marcum(48),0.25,0.3076923076923077,0.6111111111111112,0.9188034188034189
60,Jun 9,False,MIL,"W,5-2",40,38,5,13,2,0,0,5,2,0,10,0,0,0,0,1,1,0,0.228,0.303,0.358,0.662,8,15,R,M.Fiers(41),0.34210526315789475,0.375,0.39473684210526316,0.7697368421052632
61,Jun 10,False,MIL,"L,5-6",43,38,5,10,1,0,1,5,5,0,8,0,0,0,1,0,2,0,0.229,0.304,0.358,0.663,11,15,R,Y.Gallardo(64),0.2631578947368421,0.3488372093023256,0.3684210526315789,0.7172582619339045
62,Jun 12,False,SEA,"W,5-4",39,34,5,10,0,2,0,4,4,0,7,1,0,0,0,1,3,1,0.23,0.305,0.359,0.665,7,9,R,F.Hernández(34),0.29411764705882354,0.38461538461538464,0.4117647058823529,0.7963800904977376
63,Jun 13,False,SEA,"W,1-0",35,29,1,6,1,0,1,1,5,2,6,1,0,0,0,2,2,2,0.23,0.306,0.359,0.665,7,11,R,H.Noesí(65),0.20689655172413793,0.34285714285714286,0.3448275862068966,0.6876847290640394
64,Jun 14,False,SEA,"W,6-2",40,37,6,11,1,0,0,5,2,0,10,1,0,0,0,0,1,1,0.231,0.307,0.359,0.665,7,10,R,E.Ramírez(31),0.2972972972972973,0.35,0.32432432432432434,0.6743243243243243
65,Jun 15,False,OAK,"L,2-10",34,31,2,5,1,1,0,2,3,0,6,0,0,0,0,0,0,1,0.23,0.306,0.357,0.663,5,10,L,T.Blackley(55),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
66,Jun 16,False,OAK,"L,4-6",36,29,4,4,2,0,1,4,6,0,10,1,0,0,0,0,0,1,0.229,0.306,0.356,0.662,5,10,R,T.Ross(64),0.13793103448275862,0.3055555555555556,0.3103448275862069,0.6159003831417624
67,Jun 17,False,OAK,"W,2-1",34,30,2,5,1,0,0,1,2,0,8,0,2,0,2,1,1,0,0.228,0.305,0.354,0.659,5,10,R,B.Colón(52),0.16666666666666666,0.20588235294117646,0.2,0.40588235294117647
68,Jun 18,True,TEX,"L,1-2",39,36,1,9,1,0,0,1,2,0,6,1,0,0,0,0,0,0,0.228,0.305,0.353,0.658,11,15,L,M.Harrison(58),0.25,0.3076923076923077,0.2777777777777778,0.5854700854700855
69,Jun 19,True,TEX,"L,3-7",38,38,3,11,0,0,0,3,0,0,8,0,0,0,0,0,1,0,0.229,0.304,0.352,0.657,8,15,R,S.Feldman(55),0.2894736842105263,0.2894736842105263,0.2894736842105263,0.5789473684210527
70,Jun 20,True,TEX,"L,2-4",34,31,2,6,1,0,0,2,3,0,9,0,0,0,1,1,2,1,0.229,0.304,0.35,0.654,5,16,R,Y.Darvish(69),0.1935483870967742,0.2647058823529412,0.22580645161290322,0.49051233396584437
71,Jun 22,True,SEA,"W,9-5",41,34,9,11,4,0,0,9,3,2,6,1,1,2,2,0,2,0,0.23,0.305,0.352,0.657,8,15,R,K.Millwood(25),0.3235294117647059,0.36585365853658536,0.4411764705882353,0.8070301291248206
72,Jun 23,True,SEA,"L,1-5",36,34,1,9,1,0,0,0,2,0,13,0,0,0,0,1,0,0,0.231,0.305,0.351,0.656,8,15,R,F.Hernández(70),0.2647058823529412,0.3055555555555556,0.29411764705882354,0.5996732026143792
73,Jun 24,True,SEA,"W,2-0",33,29,2,7,1,0,0,2,3,0,8,0,1,0,0,0,0,1,0.231,0.305,0.35,0.655,7,13,R,H.Noesí(53),0.2413793103448276,0.30303030303030304,0.27586206896551724,0.5788923719958203
74,Jun 25,False,HOU,"W,8-7",42,40,8,11,2,0,1,8,2,0,10,0,0,0,0,0,2,1,0.231,0.305,0.351,0.656,4,19,L,W.Rodríguez(44),0.275,0.30952380952380953,0.4,0.7095238095238096
75,Jun 26,False,HOU,"L,3-5",43,37,3,9,0,0,1,3,5,0,6,1,0,0,1,0,0,0,0.232,0.306,0.35,0.656,13,14,R,J.Lyles(57),0.24324324324324326,0.3488372093023256,0.32432432432432434,0.6731615336266499
76,Jun 27,False,HOU,"L,0-1",35,31,0,6,0,0,0,0,4,0,7,0,0,0,0,1,1,0,0.231,0.306,0.348,0.654,8,14,R,L.Harrell(78),0.1935483870967742,0.2857142857142857,0.1935483870967742,0.4792626728110599
77,Jun 28,False,HOU,"W,7-3",43,38,7,9,1,0,2,7,4,0,5,1,0,0,2,0,0,0,0.231,0.306,0.35,0.655,9,17,L,D.Keuchel(59),0.23684210526315788,0.32558139534883723,0.42105263157894735,0.7466340269277846
78,Jun 29,False,COL,"L,2-10",36,33,2,8,2,0,1,2,2,0,4,0,1,0,0,1,0,0,0.231,0.306,0.35,0.656,7,13,L,J.Francis(66),0.24242424242424243,0.2777777777777778,0.3939393939393939,0.6717171717171717
79,Jun 30,False,COL,"W,8-4",40,37,8,12,1,0,4,8,2,1,7,1,0,0,0,2,1,0,0.233,0.307,0.355,0.661,5,16,L,C.Friedrich(58),0.32432432432432434,0.375,0.6756756756756757,1.0506756756756757
80,Jul 1,False,COL,"W,2-0",38,31,2,7,1,0,0,1,4,1,4,1,2,0,1,0,3,0,0.233,0.307,0.354,0.66,9,12,L,D.Pomeranz(64),0.22580645161290322,0.3157894736842105,0.25806451612903225,0.5738539898132428
81,Jul 2,False,ARI,"W,6-2",43,35,6,9,2,0,3,6,6,0,5,2,0,0,1,0,1,1,0.233,0.308,0.356,0.665,10,11,R,T.Cahill(46),0.2571428571428571,0.3953488372093023,0.5714285714285714,0.9667774086378738
82,Jul 3,False,ARI,"W,9-5",42,37,9,10,2,0,2,7,5,0,10,0,0,0,0,1,2,0,0.233,0.309,0.358,0.667,6,16,R,T.Bauer(22),0.2702702702702703,0.35714285714285715,0.4864864864864865,0.8436293436293436
83,Jul 4,False,ARI,"W,8-6",42,38,8,12,3,1,1,7,2,0,6,1,1,0,0,0,1,0,0.235,0.31,0.36,0.67,7,16,R,I.Kennedy(47),0.3157894736842105,0.35714285714285715,0.5263157894736842,0.8834586466165413
84,Jul 5,True,CIN,"W,2-1",35,32,2,9,2,0,1,2,3,1,9,0,0,0,0,1,1,0,0.235,0.31,0.361,0.671,9,13,R,M.Latos(75),0.28125,0.34285714285714286,0.4375,0.7803571428571429
85,Jul 6,True,CIN,"L,0-6",31,30,0,3,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0.234,0.308,0.359,0.667,4,14,R,B.Arroyo(88),0.1,0.12903225806451613,0.1,0.22903225806451613
86,Jul 7,True,CIN,"L,5-6",40,39,5,11,1,0,1,5,1,0,14,0,0,0,1,0,0,0,0.234,0.308,0.359,0.667,8,15,R,H.Bailey(56),0.28205128205128205,0.3,0.38461538461538464,0.6846153846153846
87,Jul 8,True,CIN,"L,2-4",39,33,2,7,1,0,0,2,4,0,10,2,0,0,0,1,0,0,0.234,0.308,0.358,0.666,10,16,R,J.Cueto(50),0.21212121212121213,0.3333333333333333,0.24242424242424243,0.5757575757575757
88,Jul 13,False,LAD,"L,1-2",38,34,1,7,2,0,0,1,4,0,8,0,0,0,0,0,0,0,0.234,0.308,0.357,0.665,10,12,L,C.Kershaw(59),0.20588235294117646,0.2894736842105263,0.2647058823529412,0.5541795665634675
89,Jul 14,False,LAD,"W,7-6",37,36,7,8,1,0,2,5,1,0,6,0,0,0,1,0,2,0,0.234,0.307,0.357,0.665,3,16,R,A.Harang(58),0.2222222222222222,0.24324324324324326,0.4166666666666667,0.6599099099099099
90,Jul 15,False,LAD,"W,7-2",43,39,7,12,2,0,1,4,2,1,5,0,1,1,3,1,0,0,0.235,0.308,0.358,0.666,9,16,L,C.Capuano(58),0.3076923076923077,0.32558139534883723,0.4358974358974359,0.7614788312462731
91,Jul 16,True,HOU,"L,0-2",35,33,0,6,2,0,0,0,2,0,7,0,0,0,0,0,2,0,0.234,0.307,0.357,0.664,8,16,L,J.Happ(68),0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097
92,Jul 17,True,HOU,"W,8-2",40,35,8,13,3,0,1,8,3,0,5,2,0,0,1,2,0,0,0.236,0.309,0.359,0.668,8,15,R,J.Lyles(31),0.37142857142857144,0.45,0.5428571428571428,0.9928571428571429
93,Jul 18,True,HOU,"W,8-4",38,32,8,8,3,0,0,6,6,0,5,0,0,0,0,0,2,0,0.236,0.309,0.359,0.668,6,13,L,W.Rodríguez(36),0.25,0.3684210526315789,0.34375,0.712171052631579
94,Jul 19,True,HOU,"W,1-0",28,26,1,4,1,0,0,1,1,0,8,0,1,0,0,0,0,1,0.235,0.308,0.358,0.666,3,9,R,L.Harrell(70),0.15384615384615385,0.17857142857142858,0.19230769230769232,0.3708791208791209
95,Jul 20,True,COL,"W,9-5",40,35,9,13,1,1,3,9,2,0,9,0,2,1,1,0,2,0,0.237,0.309,0.362,0.671,7,17,L,D.Pomeranz(16),0.37142857142857144,0.375,0.7142857142857143,1.0892857142857144
96,Jul 21,True,COL,"L,6-8",46,45,6,13,3,1,1,6,1,0,10,0,0,0,0,2,1,0,0.237,0.309,0.363,0.672,4,20,L,J.Francis(36),0.28888888888888886,0.30434782608695654,0.4666666666666667,0.7710144927536232
97,Jul 22,True,COL,"W,3-2",33,28,3,6,1,0,0,3,3,0,5,0,1,1,0,0,2,0,0.237,0.309,0.362,0.671,6,14,L,C.Friedrich(52),0.21428571428571427,0.2727272727272727,0.25,0.5227272727272727
98,Jul 23,False,SFG,"L,1-7",35,30,1,4,1,0,0,1,3,0,7,1,0,1,1,0,1,1,0.236,0.308,0.36,0.668,7,13,R,R.Vogelsong(68),0.13333333333333333,0.22857142857142856,0.16666666666666666,0.3952380952380952
99,Jul 24,False,SFG,"L,2-3",35,31,2,7,3,0,0,2,3,1,11,1,0,0,0,2,2,0,0.236,0.308,0.36,0.668,6,12,L,M.Bumgarner(64),0.22580645161290322,0.3142857142857143,0.3225806451612903,0.6368663594470045
100,Jul 25,False,SFG,"W,6-3",40,36,6,11,1,0,3,6,3,0,11,1,0,0,0,1,0,1,0.237,0.309,0.362,0.671,7,14,R,T.Lincecum(35),0.3055555555555556,0.375,0.5833333333333334,0.9583333333333334
101,Jul 27,False,MIA,"W,7-2",42,35,7,8,3,1,0,7,7,0,6,0,0,0,1,0,0,0,0.237,0.31,0.362,0.672,8,13,R,C.Zambrano(43),0.22857142857142856,0.35714285714285715,0.37142857142857144,0.7285714285714286
102,Jul 28,False,MIA,"L,2-4",36,32,2,6,3,0,0,2,2,0,8,1,0,1,0,0,1,0,0.236,0.309,0.362,0.671,7,12,R,N.Eovaldi(57),0.1875,0.25,0.28125,0.53125
103,Jul 29,False,MIA,"L,4-5",48,37,4,7,1,0,1,4,10,2,8,0,0,1,1,0,2,0,0.236,0.31,0.361,0.67,14,15,R,J.Johnson(55),0.1891891891891892,0.3541666666666667,0.2972972972972973,0.651463963963964
104,Jul 30,False,CIN,"W,11-5",49,36,11,11,3,1,1,10,11,0,6,0,1,1,0,0,1,0,0.236,0.311,0.363,0.674,11,18,R,M.Leake(23),0.3055555555555556,0.4489795918367347,0.5277777777777778,0.9767573696145124
105,Jul 31,False,CIN,"L,6-7",39,36,6,10,1,2,1,6,3,0,7,0,0,0,1,2,1,0,0.237,0.312,0.364,0.676,6,14,R,H.Bailey(19),0.2777777777777778,0.3333333333333333,0.5,0.8333333333333333
106,Aug 1,False,CIN,"L,4-6",38,35,4,8,1,0,1,4,2,0,3,1,0,0,1,0,1,1,0.237,0.311,0.364,0.675,7,17,R,B.Arroyo(41),0.22857142857142856,0.2894736842105263,0.34285714285714286,0.6323308270676692
107,Aug 2,False,CIN,"L,4-9",36,34,4,8,0,0,2,4,2,0,10,0,0,0,0,1,0,0,0.237,0.311,0.364,0.675,5,14,R,J.Cueto(54),0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307
108,Aug 3,True,NYM,"W,3-1",29,24,3,4,1,0,0,2,3,0,9,0,1,1,0,1,1,0,0.236,0.311,0.363,0.674,2,12,R,R.Dickey(65),0.16666666666666666,0.2413793103448276,0.20833333333333334,0.44971264367816094
109,Aug 4,True,NYM,"L,2-6",34,32,2,8,2,0,1,2,1,0,3,0,1,0,1,3,1,0,0.236,0.31,0.364,0.674,5,16,R,J.Hefner(60),0.25,0.2647058823529412,0.40625,0.6709558823529411
110,Aug 5,True,NYM,"W,7-3",38,35,7,11,5,1,3,7,3,0,5,0,0,0,0,0,0,0,0.237,0.311,0.368,0.678,7,14,R,M.Harvey(35),0.3142857142857143,0.3684210526315789,0.7714285714285715,1.1398496240601503
111,Aug 6,True,CHC,"W,2-0",32,28,2,6,3,0,0,2,3,0,5,0,1,0,0,0,0,0,0.237,0.311,0.367,0.678,6,15,L,T.Wood(54),0.21428571428571427,0.28125,0.32142857142857145,0.6026785714285714
112,Aug 7,True,CHC,"W,7-4",38,34,7,11,0,0,1,7,3,0,7,0,1,0,0,0,1,0,0.238,0.311,0.368,0.679,7,15,L,B.Raley(19),0.3235294117647059,0.3684210526315789,0.4117647058823529,0.7801857585139318
113,Aug 8,True,CHC,"W,2-0",30,28,2,6,3,0,0,2,2,0,6,0,0,0,1,0,2,0,0.238,0.311,0.367,0.678,4,11,R,J.Samardzija(69),0.21428571428571427,0.26666666666666666,0.32142857142857145,0.5880952380952381
